Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-25 00:00:00,0.3079,36.0459,N
SALINITY (pss),1992-03-25 00:00:00,0.3099,36.0489,N
SALINITY (pss),1992-03-25 00:00:00,0.3127,36.0524,N
SALINITY (pss),1992-03-25 00:00:00,0.3164,36.0532,N
SALINITY (pss),1992-03-25 00:00:00,0.3211,36.0508,N
SALINITY (pss),1992-03-25 00:00:00,0.3268,36.0484,N
SALINITY (pss),1992-03-25 00:00:00,0.3337,36.0522,N
SALINITY (pss),1992-03-25 00:00:00,0.3417,36.0544,N
SALINITY (pss),1992-03-25 00:00:00,0.3509,36.0482,N
SALINITY (pss),1992-03-25 00:00:00,0.3612,36.0466,N
SALINITY (pss),1992-03-25 00:00:00,0.3726,36.0545,N
SALINITY (pss),1992-03-25 00:00:00,0.3851,36.0573,N
SALINITY (pss),1992-03-25 00:00:00,0.3984,36.052,N
SALINITY (pss),1992-03-25 00:00:00,0.4127,36.0487,N
SALINITY (pss),1992-03-25 00:00:00,0.4277,36.048,N
SALINITY (pss),1992-03-25 00:00:00,0.4435,36.0473,N
SALINITY (pss),1992-03-25 00:00:00,0.46,36.0473,N
SALINITY (pss),1992-03-25 00:00:00,0.4771,36.0478,N
SALINITY (pss),1992-03-25 00:00:00,0.4946,36.0503,N
SALINITY (pss),1992-03-25 00:00:00,0.5124,36.0538,N
SALINITY (pss),1992-03-25 00:00:00,0.5304,36.0563,N
SALINITY (pss),1992-03-25 00:00:00,0.5486,36.056,N
SALINITY (pss),1992-03-25 00:00:00,0.5669,36.0521,N
SALINITY (pss),1992-03-25 00:00:00,0.5854,36.0509,N
SALINITY (pss),1992-03-25 00:00:00,0.6039,36.054,N
SALINITY (pss),1992-03-25 00:00:00,0.6223,36.0545,N
SALINITY (pss),1992-03-25 00:00:00,0.6408,36.0525,N
SALINITY (pss),1992-03-25 00:00:00,0.6592,36.0514,N
SALINITY (pss),1992-03-25 00:00:00,0.6775,36.0516,N
SALINITY (pss),1992-03-25 00:00:00,0.6957,36.053,N
SALINITY (pss),1992-03-25 00:00:00,0.7137,36.0526,N
SALINITY (pss),1992-03-25 00:00:00,0.7317,36.0511,N
SALINITY (pss),1992-03-25 00:00:00,0.7497,36.0516,N
SALINITY (pss),1992-03-25 00:00:00,0.7676,36.0509,N
SALINITY (pss),1992-03-25 00:00:00,0.7854,36.0492,N
SALINITY (pss),1992-03-25 00:00:00,0.8032,36.0516,N
SALINITY (pss),1992-03-25 00:00:00,0.821,36.0525,N
SALINITY (pss),1992-03-25 00:00:00,0.8388,36.0493,N
SALINITY (pss),1992-03-25 00:00:00,0.8567,36.05,N
SALINITY (pss),1992-03-25 00:00:00,0.8745,36.0532,N
SALINITY (pss),1992-03-25 00:00:00,0.8925,36.0527,N
SALINITY (pss),1992-03-25 00:00:00,0.9104,36.0507,N
SALINITY (pss),1992-03-25 00:00:00,0.9286,36.0512,N
SALINITY (pss),1992-03-25 00:00:00,0.9468,36.0529,N
SALINITY (pss),1992-03-25 00:00:00,0.9653,36.0524,N
SALINITY (pss),1992-03-25 00:00:00,0.984,36.0504,N
SALINITY (pss),1992-03-25 00:00:00,1.0029,36.0507,N
SALINITY (pss),1992-03-25 00:00:00,1.022,36.0522,N
SALINITY (pss),1992-03-25 00:00:00,1.0413,36.0527,N
SALINITY (pss),1992-03-25 00:00:00,1.0607,36.0531,N
SALINITY (pss),1992-03-25 00:00:00,1.0801,36.0526,N
SALINITY (pss),1992-03-25 00:00:00,1.0996,36.0517,N
SALINITY (pss),1992-03-25 00:00:00,1.1193,36.0524,N
SALINITY (pss),1992-03-25 00:00:00,1.1393,36.0532,N
SALINITY (pss),1992-03-25 00:00:00,1.1592,36.0524,N
SALINITY (pss),1992-03-25 00:00:00,1.1793,36.0523,N
SALINITY (pss),1992-03-25 00:00:00,1.1994,36.0533,N
SALINITY (pss),1992-03-25 00:00:00,1.2197,36.0512,N
SALINITY (pss),1992-03-25 00:00:00,1.24,36.0504,N
SALINITY (pss),1992-03-25 00:00:00,1.2606,36.0552,N
SALINITY (pss),1992-03-25 00:00:00,1.2813,36.0546,N
SALINITY (pss),1992-03-25 00:00:00,1.3022,36.051,N
SALINITY (pss),1992-03-25 00:00:00,1.3234,36.0542,N
SALINITY (pss),1992-03-25 00:00:00,1.3448,36.0546,N
SALINITY (pss),1992-03-25 00:00:00,1.3664,36.0523,N
SALINITY (pss),1992-03-25 00:00:00,1.3881,36.0542,N
SALINITY (pss),1992-03-25 00:00:00,1.4099,36.0524,N
SALINITY (pss),1992-03-25 00:00:00,1.432,36.0501,N
SALINITY (pss),1992-03-25 00:00:00,1.4543,36.0529,N
SALINITY (pss),1992-03-25 00:00:00,1.4768,36.0535,N
SALINITY (pss),1992-03-25 00:00:00,1.4995,36.052,N
SALINITY (pss),1992-03-25 00:00:00,1.5223,36.0504,N
SALINITY (pss),1992-03-25 00:00:00,1.5452,36.0499,N
SALINITY (pss),1992-03-25 00:00:00,1.5684,36.0533,N
SALINITY (pss),1992-03-25 00:00:00,1.5918,36.0544,N
SALINITY (pss),1992-03-25 00:00:00,1.6155,36.0514,N
SALINITY (pss),1992-03-25 00:00:00,1.6395,36.0509,N
SALINITY (pss),1992-03-25 00:00:00,1.6637,36.0529,N
SALINITY (pss),1992-03-25 00:00:00,1.688,36.0545,N
SALINITY (pss),1992-03-25 00:00:00,1.7126,36.0533,N
SALINITY (pss),1992-03-25 00:00:00,1.7374,36.0507,N
SALINITY (pss),1992-03-25 00:00:00,1.7625,36.0514,N
SALINITY (pss),1992-03-25 00:00:00,1.7877,36.054,N
SALINITY (pss),1992-03-25 00:00:00,1.8133,36.0549,N
SALINITY (pss),1992-03-25 00:00:00,1.839,36.0539,N
SALINITY (pss),1992-03-25 00:00:00,1.865,36.0522,N
SALINITY (pss),1992-03-25 00:00:00,1.8912,36.0535,N
SALINITY (pss),1992-03-25 00:00:00,1.9176,36.0542,N
SALINITY (pss),1992-03-25 00:00:00,1.9442,36.052,N
SALINITY (pss),1992-03-25 00:00:00,1.9708,36.0524,N
SALINITY (pss),1992-03-25 00:00:00,1.9977,36.0534,N
SALINITY (pss),1992-03-25 00:00:00,2.0247,36.0529,N
SALINITY (pss),1992-03-25 00:00:00,2.0519,36.0553,N
SALINITY (pss),1992-03-25 00:00:00,2.0794,36.0559,N
SALINITY (pss),1992-03-25 00:00:00,2.1071,36.0531,N
SALINITY (pss),1992-03-25 00:00:00,2.135,36.0545,N
SALINITY (pss),1992-03-25 00:00:00,2.1631,36.056,N
SALINITY (pss),1992-03-25 00:00:00,2.1915,36.052,N
SALINITY (pss),1992-03-25 00:00:00,2.22,36.0482,N
SALINITY (pss),1992-03-25 00:00:00,2.2486,36.0469,N
SALINITY (pss),1992-03-25 00:00:00,2.2775,36.0488,N
SALINITY (pss),1992-03-25 00:00:00,2.3066,36.0531,N
SALINITY (pss),1992-03-25 00:00:00,2.3357,36.0542,N
SALINITY (pss),1992-03-25 00:00:00,2.3649,36.0541,N
SALINITY (pss),1992-03-25 00:00:00,2.3943,36.0553,N
SALINITY (pss),1992-03-25 00:00:00,2.4236,36.0541,N
SALINITY (pss),1992-03-25 00:00:00,2.4529,36.0541,N
SALINITY (pss),1992-03-25 00:00:00,2.4821,36.0562,N
SALINITY (pss),1992-03-25 00:00:00,2.5112,36.056,N
SALINITY (pss),1992-03-25 00:00:00,2.5404,36.0543,N
SALINITY (pss),1992-03-25 00:00:00,2.5696,36.0532,N
SALINITY (pss),1992-03-25 00:00:00,2.599,36.0536,N
SALINITY (pss),1992-03-25 00:00:00,2.6284,36.0546,N
SALINITY (pss),1992-03-25 00:00:00,2.6579,36.0544,N
SALINITY (pss),1992-03-25 00:00:00,2.6877,36.0548,N
SALINITY (pss),1992-03-25 00:00:00,2.7175,36.0555,N
SALINITY (pss),1992-03-25 00:00:00,2.7474,36.0539,N
SALINITY (pss),1992-03-25 00:00:00,2.7774,36.0527,N
SALINITY (pss),1992-03-25 00:00:00,2.8075,36.0515,N
SALINITY (pss),1992-03-25 00:00:00,2.8379,36.0481,N
SALINITY (pss),1992-03-25 00:00:00,2.8687,36.0492,N
