Variable,Date,Depth,Data,QC
Hsig_sea (m),2024-05-03 13:45:00,0,0.78,N
Hsig_sea (m),2024-05-03 14:45:00,0,0.81,N
Hsig_sea (m),2024-05-03 15:45:00,0,0.82,N
Hsig_sea (m),2024-05-03 16:45:00,0,0.8,N
Hsig_sea (m),2024-05-03 17:45:00,0,0.84,N
Hsig_sea (m),2024-05-03 18:45:00,0,0.85,N
Hsig_sea (m),2024-05-03 19:45:00,0,0.86,N
Hsig_sea (m),2024-05-03 20:45:00,0,0.82,N
Hsig_sea (m),2024-05-03 21:45:00,0,0.89,N
Hsig_sea (m),2024-05-03 22:45:00,0,0.95,N
Hsig_sea (m),2024-05-03 23:45:00,0,1.02,N
Hsig_sea (m),2024-05-04 00:45:00,0,0.97,N
Hsig_sea (m),2024-05-04 01:45:00,0,0.92,N
Hsig_sea (m),2024-05-04 02:45:00,0,0.96,N
Hsig_sea (m),2024-05-04 03:45:00,0,0.96,N
Hsig_sea (m),2024-05-04 04:45:00,0,0.96,N
Hsig_sea (m),2024-05-04 05:45:00,0,0.95,N
Hsig_sea (m),2024-05-04 06:45:00,0,0.91,N
Hsig_sea (m),2024-05-04 07:45:00,0,0.95,N
Hsig_sea (m),2024-05-04 08:45:00,0,0.95,N
Hsig_sea (m),2024-05-04 09:45:00,0,0.84,N
Hsig_sea (m),2024-05-04 10:45:00,0,0.85,N
Hsig_sea (m),2024-05-04 11:45:00,0,0.87,N
Hsig_sea (m),2024-05-04 12:45:00,0,0.93,N
Hsig_sea (m),2024-05-04 13:45:00,0,0.86,N
Hsig_sea (m),2024-05-04 14:45:00,0,0.92,N
Hsig_sea (m),2024-05-04 15:45:00,0,0.96,N
Hsig_sea (m),2024-05-04 16:45:00,0,1.03,N
Hsig_sea (m),2024-05-04 17:45:00,0,1.11,N
Hsig_sea (m),2024-05-04 18:45:00,0,1.16,N
Hsig_sea (m),2024-05-04 19:45:00,0,1.26,N
Hsig_sea (m),2024-05-04 20:45:00,0,1.35,N
Hsig_sea (m),2024-05-04 21:45:00,0,1.3,N
Hsig_sea (m),2024-05-04 22:45:00,0,1.29,N
Hsig_sea (m),2024-05-04 23:45:00,0,1.23,N
Hsig_sea (m),2024-05-05 00:45:00,0,1.15,N
Hsig_sea (m),2024-05-05 01:45:00,0,1.11,N
Hsig_sea (m),2024-05-05 02:45:00,0,1.17,N
Hsig_sea (m),2024-05-05 03:45:00,0,1.04,N
Hsig_sea (m),2024-05-05 04:45:00,0,0.96,N
Hsig_sea (m),2024-05-05 05:45:00,0,0.93,N
Hsig_sea (m),2024-05-05 06:45:00,0,0.89,N
Hsig_sea (m),2024-05-05 07:45:00,0,0.85,N
Hsig_sea (m),2024-05-05 08:45:00,0,0.8,N
Hsig_sea (m),2024-05-05 09:45:00,0,0.85,N
Hsig_sea (m),2024-05-05 10:45:00,0,0.78,N
Hsig_sea (m),2024-05-05 11:45:00,0,0.76,N
Hsig_sea (m),2024-05-05 12:45:00,0,0.78,N
Hsig_sea (m),2024-05-05 13:45:00,0,0.81,N
Hsig_sea (m),2024-05-05 14:45:00,0,0.89,N
Hsig_sea (m),2024-05-05 15:45:00,0,0.84,N
Hsig_sea (m),2024-05-05 16:45:00,0,0.79,N
Hsig_sea (m),2024-05-05 17:45:00,0,0.83,N
Hsig_sea (m),2024-05-05 18:45:00,0,0.81,N
Hsig_sea (m),2024-05-05 19:45:00,0,0.86,N
Hsig_sea (m),2024-05-05 20:45:00,0,0.8,N
Hsig_sea (m),2024-05-05 21:45:00,0,0.77,N
Hsig_sea (m),2024-05-05 22:45:00,0,0.73,N
Hsig_sea (m),2024-05-05 23:45:00,0,0.71,N
Hsig_sea (m),2024-05-06 00:45:00,0,0.7,N
Hsig_sea (m),2024-05-06 01:45:00,0,0.71,N
Hsig_sea (m),2024-05-06 02:45:00,0,0.69,N
Hsig_sea (m),2024-05-06 03:45:00,0,0.67,N
Hsig_sea (m),2024-05-06 04:45:00,0,0.67,N
Hsig_sea (m),2024-05-06 05:45:00,0,0.61,N
Hsig_sea (m),2024-05-06 06:45:00,0,0.63,N
Hsig_sea (m),2024-05-06 07:45:00,0,0.66,N
Hsig_sea (m),2024-05-06 08:45:00,0,0.67,N
Hsig_sea (m),2024-05-06 09:45:00,0,0.59,N
Hsig_sea (m),2024-05-06 10:45:00,0,0.58,N
Hsig_sea (m),2024-05-06 11:45:00,0,0.54,N
Hsig_sea (m),2024-05-06 12:45:00,0,0.58,N
Hsig_sea (m),2024-05-06 13:45:00,0,0.59,N
Hsig_sea (m),2024-05-06 14:45:00,0,0.56,N
Hsig_sea (m),2024-05-06 15:45:00,0,0.53,N
Hsig_sea (m),2024-05-06 16:45:00,0,0.54,N
Hsig_sea (m),2024-05-06 17:45:00,0,0.53,N
Hsig_sea (m),2024-05-06 18:45:00,0,0.57,N
Hsig_sea (m),2024-05-06 19:45:00,0,0.65,N
Hsig_sea (m),2024-05-06 20:45:00,0,0.65,N
Hsig_sea (m),2024-05-06 21:45:00,0,0.52,N
Hsig_sea (m),2024-05-06 22:45:00,0,0.49,N
Hsig_sea (m),2024-05-06 23:45:00,0,0.5,N
Hsig_sea (m),2024-05-07 00:45:00,0,0.56,N
Hsig_sea (m),2024-05-07 01:45:00,0,0.57,N
Hsig_sea (m),2024-05-07 02:45:00,0,0.58,N
Hsig_sea (m),2024-05-07 03:45:00,0,0.59,N
Hsig_sea (m),2024-05-07 04:45:00,0,0.55,N
Hsig_sea (m),2024-05-07 05:45:00,0,0.58,N
Hsig_sea (m),2024-05-07 06:45:00,0,0.61,N
Hsig_sea (m),2024-05-07 07:45:00,0,0.59,N
Hsig_sea (m),2024-05-07 08:45:00,0,0.59,N
Hsig_sea (m),2024-05-07 09:45:00,0,0.61,N
Hsig_sea (m),2024-05-07 10:45:00,0,0.59,N
Hsig_sea (m),2024-05-07 11:45:00,0,0.56,N
Hsig_sea (m),2024-05-07 12:45:00,0,0.48,N
Hsig_sea (m),2024-05-07 13:45:00,0,0.46,N
Hsig_sea (m),2024-05-07 14:45:00,0,0.53,N
Hsig_sea (m),2024-05-07 15:45:00,0,0.56,N
Hsig_sea (m),2024-05-07 16:45:00,0,0.57,N
Hsig_sea (m),2024-05-07 17:45:00,0,0.55,N
Hsig_sea (m),2024-05-07 18:45:00,0,0.45,N
Hsig_sea (m),2024-05-07 19:45:00,0,0.42,N
Hsig_sea (m),2024-05-07 20:45:00,0,0.43,N
Hsig_sea (m),2024-05-07 21:45:00,0,0.37,N
Hsig_sea (m),2024-05-07 22:45:00,0,0.39,N
Hsig_sea (m),2024-05-07 23:45:00,0,0.4,N
Hsig_sea (m),2024-05-08 00:45:00,0,0.45,N
Hsig_sea (m),2024-05-08 01:45:00,0,0.49,N
Hsig_sea (m),2024-05-08 02:45:00,0,0.45,N
Hsig_sea (m),2024-05-08 03:45:00,0,0.4,N
Hsig_sea (m),2024-05-08 04:45:00,0,0.36,N
Hsig_sea (m),2024-05-08 05:45:00,0,0.38,N
Hsig_sea (m),2024-05-08 06:45:00,0,0.39,N
Hsig_sea (m),2024-05-08 07:45:00,0,0.43,N
Hsig_sea (m),2024-05-08 08:45:00,0,0.44,N
Hsig_sea (m),2024-05-08 09:45:00,0,0.43,N
Hsig_sea (m),2024-05-08 10:45:00,0,0.42,N
Hsig_sea (m),2024-05-08 11:45:00,0,0.4,N
Hsig_sea (m),2024-05-08 12:45:00,0,0.36,N
Hsig_sea (m),2024-05-08 13:45:00,0,0.28,N
Hsig_sea (m),2024-05-08 14:45:00,0,0.31,N
Hsig_sea (m),2024-05-08 15:45:00,0,0.29,N
Hsig_sea (m),2024-05-08 16:45:00,0,0.32,N
Hsig_sea (m),2024-05-08 17:45:00,0,0.3,N
Hsig_sea (m),2024-05-08 18:45:00,0,0.24,N
Hsig_sea (m),2024-05-08 19:45:00,0,0.26,N
Hsig_sea (m),2024-05-08 20:45:00,0,0.23,N
Hsig_sea (m),2024-05-08 21:45:00,0,0.27,N
Hsig_sea (m),2024-05-08 22:45:00,0,0.36,N
Hsig_sea (m),2024-05-08 23:45:00,0,0.42,N
Hsig_sea (m),2024-05-09 00:45:00,0,0.4,N
Hsig_sea (m),2024-05-09 01:45:00,0,0.44,N
Hsig_sea (m),2024-05-09 02:45:00,0,0.39,N
Hsig_sea (m),2024-05-09 03:45:00,0,0.58,N
Hsig_sea (m),2024-05-09 04:45:00,0,0.51,N
Hsig_sea (m),2024-05-09 05:45:00,0,0.59,N
Hsig_sea (m),2024-05-09 06:45:00,0,0.56,N
Hsig_sea (m),2024-05-09 07:45:00,0,0.64,N
Hsig_sea (m),2024-05-09 08:45:00,0,0.75,N
Hsig_sea (m),2024-05-09 09:45:00,0,0.74,N
Hsig_sea (m),2024-05-09 10:45:00,0,0.8,N
Hsig_sea (m),2024-05-09 11:45:00,0,0.82,N
Hsig_sea (m),2024-05-09 12:45:00,0,0.79,N
Hsig_sea (m),2024-05-09 13:45:00,0,0.86,N
Hsig_sea (m),2024-05-09 14:45:00,0,0.94,N
Hsig_sea (m),2024-05-09 15:45:00,0,1.08,N
Hsig_sea (m),2024-05-09 16:45:00,0,1.17,N
Hsig_sea (m),2024-05-09 17:45:00,0,1.12,N
Hsig_sea (m),2024-05-09 18:45:00,0,1.06,N
Hsig_sea (m),2024-05-09 19:45:00,0,1.0,N
Hsig_sea (m),2024-05-09 20:45:00,0,1.05,N
Hsig_sea (m),2024-05-09 21:45:00,0,0.97,N
Hsig_sea (m),2024-05-09 22:45:00,0,1.03,N
Hsig_sea (m),2024-05-09 23:45:00,0,0.95,N
Hsig_sea (m),2024-05-10 00:45:00,0,0.87,N
Hsig_sea (m),2024-05-10 01:45:00,0,0.81,N
Hsig_sea (m),2024-05-10 02:45:00,0,0.94,N
Hsig_sea (m),2024-05-10 03:45:00,0,0.99,N
Hsig_sea (m),2024-05-10 04:45:00,0,0.89,N
Hsig_sea (m),2024-05-10 05:45:00,0,0.95,N
Hsig_sea (m),2024-05-10 06:45:00,0,0.93,N
Hsig_sea (m),2024-05-10 07:45:00,0,0.97,N
Hsig_sea (m),2024-05-10 08:45:00,0,0.97,N
Hsig_sea (m),2024-05-10 09:45:00,0,0.96,N
Hsig_sea (m),2024-05-10 10:45:00,0,1.06,N
Hsig_sea (m),2024-05-10 11:45:00,0,1.23,N
Hsig_sea (m),2024-05-10 12:45:00,0,1.29,N
Hsig_sea (m),2024-05-10 13:45:00,0,1.27,N
Hsig_sea (m),2024-05-10 14:45:00,0,1.16,N
Hsig_sea (m),2024-05-10 15:45:00,0,1.09,N
Hsig_sea (m),2024-05-10 16:45:00,0,1.09,N
Hsig_sea (m),2024-05-10 17:45:00,0,1.11,N
Hsig_sea (m),2024-05-10 18:45:00,0,1.08,N
Hsig_sea (m),2024-05-10 19:45:00,0,1.13,N
Hsig_sea (m),2024-05-10 20:45:00,0,1.3,N
Hsig_sea (m),2024-05-10 21:45:00,0,1.35,N
Hsig_sea (m),2024-05-10 22:45:00,0,1.37,N
Hsig_sea (m),2024-05-10 23:45:00,0,1.31,N
Hsig_sea (m),2024-05-11 00:45:00,0,1.45,N
Hsig_sea (m),2024-05-11 01:45:00,0,1.36,N
Hsig_sea (m),2024-05-11 02:45:00,0,1.33,N
Hsig_sea (m),2024-05-11 03:45:00,0,1.28,N
Hsig_sea (m),2024-05-11 04:45:00,0,1.14,N
Hsig_sea (m),2024-05-11 05:45:00,0,1.14,N
Hsig_sea (m),2024-05-11 06:45:00,0,0.99,N
Hsig_sea (m),2024-05-11 07:45:00,0,1.07,N
Hsig_sea (m),2024-05-11 08:45:00,0,0.95,N
Hsig_sea (m),2024-05-11 09:45:00,0,0.86,N
Hsig_sea (m),2024-05-11 10:45:00,0,0.85,N
Hsig_sea (m),2024-05-11 11:45:00,0,0.82,N
Hsig_sea (m),2024-05-11 12:45:00,0,0.9,N
Hsig_sea (m),2024-05-11 13:45:00,0,0.9,N
Hsig_sea (m),2024-05-11 14:45:00,0,0.9,N
Hsig_sea (m),2024-05-11 15:45:00,0,0.86,N
Hsig_sea (m),2024-05-11 16:45:00,0,0.95,N
Hsig_sea (m),2024-05-11 17:45:00,0,1.04,N
Hsig_sea (m),2024-05-11 18:45:00,0,0.92,N
Hsig_sea (m),2024-05-11 19:45:00,0,0.94,N
Hsig_sea (m),2024-05-11 20:45:00,0,0.96,N
Hsig_sea (m),2024-05-11 21:45:00,0,0.93,N
Hsig_sea (m),2024-05-11 22:45:00,0,0.95,N
Hsig_sea (m),2024-05-11 23:45:00,0,0.89,N
Hsig_sea (m),2024-05-12 00:45:00,0,0.86,N
Hsig_sea (m),2024-05-12 01:45:00,0,0.81,N
Hsig_sea (m),2024-05-12 02:45:00,0,0.75,N
Hsig_sea (m),2024-05-12 03:45:00,0,0.77,N
Hsig_sea (m),2024-05-12 04:45:00,0,0.7,N
Hsig_sea (m),2024-05-12 05:45:00,0,0.73,N
Hsig_sea (m),2024-05-12 06:45:00,0,0.66,N
Hsig_sea (m),2024-05-12 07:45:00,0,0.73,N
Hsig_sea (m),2024-05-12 08:45:00,0,0.63,N
Hsig_sea (m),2024-05-12 09:45:00,0,0.64,N
Hsig_sea (m),2024-05-12 10:45:00,0,0.57,N
Hsig_sea (m),2024-05-12 11:45:00,0,0.56,N
Hsig_sea (m),2024-05-12 12:45:00,0,0.53,N
Hsig_sea (m),2024-05-12 13:45:00,0,0.56,N
Hsig_sea (m),2024-05-12 14:45:00,0,0.53,N
Hsig_sea (m),2024-05-12 15:45:00,0,0.47,N
Hsig_sea (m),2024-05-12 16:45:00,0,0.48,N
Hsig_sea (m),2024-05-12 17:45:00,0,0.51,N
Hsig_sea (m),2024-05-12 18:45:00,0,0.77,N
Hsig_sea (m),2024-05-12 19:45:00,0,1.12,N
Hsig_sea (m),2024-05-12 20:45:00,0,1.14,N
Hsig_sea (m),2024-05-12 21:45:00,0,1.01,N
Hsig_sea (m),2024-05-12 22:45:00,0,0.84,N
Hsig_sea (m),2024-05-12 23:45:00,0,0.79,N
Hsig_sea (m),2024-05-13 00:45:00,0,0.72,N
Hsig_sea (m),2024-05-13 01:45:00,0,0.67,N
Hsig_sea (m),2024-05-13 02:45:00,0,0.71,N
Hsig_sea (m),2024-05-13 03:45:00,0,0.67,N
Hsig_sea (m),2024-05-13 04:45:00,0,0.52,N
Hsig_sea (m),2024-05-13 05:45:00,0,0.49,N
Hsig_sea (m),2024-05-13 06:45:00,0,0.5,N
Hsig_sea (m),2024-05-13 07:45:00,0,0.51,N
Hsig_sea (m),2024-05-13 08:45:00,0,0.57,N
Hsig_sea (m),2024-05-13 09:45:00,0,0.54,N
Hsig_sea (m),2024-05-13 10:45:00,0,0.51,N
Hsig_sea (m),2024-05-13 11:45:00,0,0.53,N
Hsig_sea (m),2024-05-13 12:45:00,0,0.59,N
Hsig_sea (m),2024-05-13 13:45:00,0,0.52,N
Hsig_sea (m),2024-05-13 14:45:00,0,0.48,N
Hsig_sea (m),2024-05-13 15:45:00,0,0.45,N
Hsig_sea (m),2024-05-13 16:45:00,0,0.41,N
Hsig_sea (m),2024-05-13 17:45:00,0,0.38,N
Hsig_sea (m),2024-05-13 18:45:00,0,0.39,N
Hsig_sea (m),2024-05-13 19:45:00,0,0.38,N
Hsig_sea (m),2024-05-13 20:45:00,0,0.38,N
Hsig_sea (m),2024-05-13 21:45:00,0,0.36,N
Hsig_sea (m),2024-05-13 22:45:00,0,0.36,N
Hsig_sea (m),2024-05-13 23:45:00,0,0.37,N
Hsig_sea (m),2024-05-14 00:45:00,0,0.36,N
Hsig_sea (m),2024-05-14 01:45:00,0,0.44,N
Hsig_sea (m),2024-05-14 02:45:00,0,0.43,N
Hsig_sea (m),2024-05-14 03:45:00,0,0.43,N
Hsig_sea (m),2024-05-14 04:45:00,0,-9999.0,N
Hsig_sea (m),2024-05-14 05:45:00,0,0.44,N
Hsig_sea (m),2024-05-14 06:45:00,0,0.4,N
Hsig_sea (m),2024-05-14 07:45:00,0,0.42,N
Hsig_sea (m),2024-05-14 08:45:00,0,-9999.0,N
Hsig_sea (m),2024-05-14 09:45:00,0,0.43,N
Hsig_sea (m),2024-05-14 10:45:00,0,0.4,N
Hsig_sea (m),2024-05-14 11:45:00,0,0.4,N
Hsig_sea (m),2024-05-14 12:45:00,0,0.39,N
Hsig_sea (m),2024-05-14 13:45:00,0,0.43,N
Hsig_sea (m),2024-05-14 14:45:00,0,0.48,N
Hsig_sea (m),2024-05-14 15:45:00,0,0.49,N
Hsig_sea (m),2024-05-14 16:45:00,0,-9999.0,N
Hsig_sea (m),2024-05-14 17:45:00,0,0.49,N
Hsig_sea (m),2024-05-14 18:45:00,0,0.51,N
Hsig_sea (m),2024-05-14 19:45:00,0,0.49,N
Hsig_sea (m),2024-05-14 20:45:00,0,0.47,N
Hsig_sea (m),2024-05-14 21:45:00,0,0.48,N
Hsig_sea (m),2024-05-14 22:45:00,0,0.44,N
Hsig_sea (m),2024-05-14 23:45:00,0,0.48,N
Hsig_sea (m),2024-05-15 00:45:00,0,0.47,N
Hsig_sea (m),2024-05-15 01:45:00,0,0.46,N
Hsig_sea (m),2024-05-15 02:45:00,0,0.5,N
Hsig_sea (m),2024-05-15 03:45:00,0,0.51,N
Hsig_sea (m),2024-05-15 04:45:00,0,0.55,N
Hsig_sea (m),2024-05-15 05:45:00,0,0.53,N
Hsig_sea (m),2024-05-15 06:45:00,0,0.46,N
Hsig_sea (m),2024-05-15 07:45:00,0,0.47,N
Hsig_sea (m),2024-05-15 08:45:00,0,0.46,N
Hsig_sea (m),2024-05-15 09:45:00,0,0.44,N
Hsig_sea (m),2024-05-15 10:45:00,0,0.47,N
Hsig_sea (m),2024-05-15 11:45:00,0,0.43,N
Hsig_sea (m),2024-05-15 12:45:00,0,0.46,N
Hsig_sea (m),2024-05-15 13:45:00,0,0.45,N
Hsig_sea (m),2024-05-15 14:45:00,0,0.43,N
Hsig_sea (m),2024-05-15 15:45:00,0,0.45,N
Hsig_sea (m),2024-05-15 16:45:00,0,0.44,N
Hsig_sea (m),2024-05-15 17:45:00,0,0.49,N
Hsig_sea (m),2024-05-15 18:45:00,0,0.44,N
Hsig_sea (m),2024-05-15 19:45:00,0,0.41,N
Hsig_sea (m),2024-05-15 20:45:00,0,0.41,N
Hsig_sea (m),2024-05-15 21:45:00,0,0.41,N
Hsig_sea (m),2024-05-15 22:45:00,0,0.41,N
Hsig_sea (m),2024-05-15 23:45:00,0,0.4,N
Hsig_sea (m),2024-05-16 00:45:00,0,0.42,N
Hsig_sea (m),2024-05-16 01:45:00,0,0.46,N
Hsig_sea (m),2024-05-16 02:45:00,0,0.51,N
Hsig_sea (m),2024-05-16 03:45:00,0,0.49,N
Hsig_sea (m),2024-05-16 04:45:00,0,0.5,N
Hsig_sea (m),2024-05-16 05:45:00,0,0.53,N
Hsig_sea (m),2024-05-16 06:45:00,0,0.49,N
Hsig_sea (m),2024-05-16 07:45:00,0,0.56,N
Hsig_sea (m),2024-05-16 08:45:00,0,0.53,N
Hsig_sea (m),2024-05-16 09:45:00,0,0.56,N
Hsig_sea (m),2024-05-16 10:45:00,0,0.52,N
Hsig_sea (m),2024-05-16 11:45:00,0,0.45,N
Hsig_sea (m),2024-05-16 12:45:00,0,0.46,N
Hsig_sea (m),2024-05-16 13:45:00,0,0.42,N
Hsig_sea (m),2024-05-16 14:45:00,0,0.45,N
Hsig_sea (m),2024-05-16 15:45:00,0,0.47,N
Hsig_sea (m),2024-05-16 16:45:00,0,0.54,N
Hsig_sea (m),2024-05-16 17:45:00,0,0.54,N
Hsig_sea (m),2024-05-16 18:45:00,0,0.51,N
Hsig_sea (m),2024-05-16 19:45:00,0,0.51,N
Hsig_sea (m),2024-05-16 20:45:00,0,0.52,N
Hsig_sea (m),2024-05-16 21:45:00,0,0.56,N
Hsig_sea (m),2024-05-16 22:45:00,0,0.54,N
Hsig_sea (m),2024-05-16 23:45:00,0,0.47,N
Hsig_sea (m),2024-05-17 00:45:00,0,0.52,N
Hsig_sea (m),2024-05-17 01:45:00,0,0.53,N
Hsig_sea (m),2024-05-17 02:45:00,0,0.57,N
Hsig_sea (m),2024-05-17 03:45:00,0,0.56,N
Hsig_sea (m),2024-05-17 04:45:00,0,0.58,N
Hsig_sea (m),2024-05-17 05:45:00,0,0.63,N
Hsig_sea (m),2024-05-17 06:45:00,0,0.61,N
Hsig_sea (m),2024-05-17 07:45:00,0,0.63,N
Hsig_sea (m),2024-05-17 08:45:00,0,0.57,N
Hsig_sea (m),2024-05-17 09:45:00,0,0.69,N
Hsig_sea (m),2024-05-17 10:45:00,0,0.55,N
Hsig_sea (m),2024-05-17 11:45:00,0,0.48,N
Hsig_sea (m),2024-05-17 12:45:00,0,0.5,N
Hsig_sea (m),2024-05-17 13:45:00,0,0.4,N
Hsig_sea (m),2024-05-17 14:45:00,0,0.34,N
Hsig_sea (m),2024-05-17 15:45:00,0,0.32,N
Hsig_sea (m),2024-05-17 16:45:00,0,0.33,N
Hsig_sea (m),2024-05-17 17:45:00,0,0.33,N
Hsig_sea (m),2024-05-17 18:45:00,0,0.34,N
Hsig_sea (m),2024-05-17 19:45:00,0,0.34,N
Hsig_sea (m),2024-05-17 20:45:00,0,0.34,N
