Variable,Date,Depth,Data,QC
DmSpr_sea (deg),2024-05-03 13:45:00,0,39.21,N
DmSpr_sea (deg),2024-05-03 14:45:00,0,39.15,N
DmSpr_sea (deg),2024-05-03 15:45:00,0,38.41,N
DmSpr_sea (deg),2024-05-03 16:45:00,0,39.46,N
DmSpr_sea (deg),2024-05-03 17:45:00,0,39.86,N
DmSpr_sea (deg),2024-05-03 18:45:00,0,40.26,N
DmSpr_sea (deg),2024-05-03 19:45:00,0,39.52,N
DmSpr_sea (deg),2024-05-03 20:45:00,0,40.72,N
DmSpr_sea (deg),2024-05-03 21:45:00,0,41.29,N
DmSpr_sea (deg),2024-05-03 22:45:00,0,41.56,N
DmSpr_sea (deg),2024-05-03 23:45:00,0,37.4,N
DmSpr_sea (deg),2024-05-04 00:45:00,0,37.79,N
DmSpr_sea (deg),2024-05-04 01:45:00,0,38.15,N
DmSpr_sea (deg),2024-05-04 02:45:00,0,36.38,N
DmSpr_sea (deg),2024-05-04 03:45:00,0,34.71,N
DmSpr_sea (deg),2024-05-04 04:45:00,0,34.15,N
DmSpr_sea (deg),2024-05-04 05:45:00,0,34.68,N
DmSpr_sea (deg),2024-05-04 06:45:00,0,40.14,N
DmSpr_sea (deg),2024-05-04 07:45:00,0,40.16,N
DmSpr_sea (deg),2024-05-04 08:45:00,0,40.09,N
DmSpr_sea (deg),2024-05-04 09:45:00,0,38.71,N
DmSpr_sea (deg),2024-05-04 10:45:00,0,34.0,N
DmSpr_sea (deg),2024-05-04 11:45:00,0,33.45,N
DmSpr_sea (deg),2024-05-04 12:45:00,0,35.43,N
DmSpr_sea (deg),2024-05-04 13:45:00,0,37.03,N
DmSpr_sea (deg),2024-05-04 14:45:00,0,36.28,N
DmSpr_sea (deg),2024-05-04 15:45:00,0,36.54,N
DmSpr_sea (deg),2024-05-04 16:45:00,0,38.66,N
DmSpr_sea (deg),2024-05-04 17:45:00,0,40.64,N
DmSpr_sea (deg),2024-05-04 18:45:00,0,41.5,N
DmSpr_sea (deg),2024-05-04 19:45:00,0,39.7,N
DmSpr_sea (deg),2024-05-04 20:45:00,0,38.51,N
DmSpr_sea (deg),2024-05-04 21:45:00,0,42.5,N
DmSpr_sea (deg),2024-05-04 22:45:00,0,42.63,N
DmSpr_sea (deg),2024-05-04 23:45:00,0,41.13,N
DmSpr_sea (deg),2024-05-05 00:45:00,0,42.99,N
DmSpr_sea (deg),2024-05-05 01:45:00,0,40.26,N
DmSpr_sea (deg),2024-05-05 02:45:00,0,38.63,N
DmSpr_sea (deg),2024-05-05 03:45:00,0,38.88,N
DmSpr_sea (deg),2024-05-05 04:45:00,0,39.25,N
DmSpr_sea (deg),2024-05-05 05:45:00,0,39.18,N
DmSpr_sea (deg),2024-05-05 06:45:00,0,38.85,N
DmSpr_sea (deg),2024-05-05 07:45:00,0,36.75,N
DmSpr_sea (deg),2024-05-05 08:45:00,0,36.26,N
DmSpr_sea (deg),2024-05-05 09:45:00,0,33.71,N
DmSpr_sea (deg),2024-05-05 10:45:00,0,33.39,N
DmSpr_sea (deg),2024-05-05 11:45:00,0,32.76,N
DmSpr_sea (deg),2024-05-05 12:45:00,0,33.19,N
DmSpr_sea (deg),2024-05-05 13:45:00,0,35.62,N
DmSpr_sea (deg),2024-05-05 14:45:00,0,35.69,N
DmSpr_sea (deg),2024-05-05 15:45:00,0,37.92,N
DmSpr_sea (deg),2024-05-05 16:45:00,0,39.66,N
DmSpr_sea (deg),2024-05-05 17:45:00,0,39.28,N
DmSpr_sea (deg),2024-05-05 18:45:00,0,40.47,N
DmSpr_sea (deg),2024-05-05 19:45:00,0,41.52,N
DmSpr_sea (deg),2024-05-05 20:45:00,0,42.96,N
DmSpr_sea (deg),2024-05-05 21:45:00,0,42.25,N
DmSpr_sea (deg),2024-05-05 22:45:00,0,39.73,N
DmSpr_sea (deg),2024-05-05 23:45:00,0,40.26,N
DmSpr_sea (deg),2024-05-06 00:45:00,0,39.22,N
DmSpr_sea (deg),2024-05-06 01:45:00,0,36.4,N
DmSpr_sea (deg),2024-05-06 02:45:00,0,33.72,N
DmSpr_sea (deg),2024-05-06 03:45:00,0,31.31,N
DmSpr_sea (deg),2024-05-06 04:45:00,0,31.34,N
DmSpr_sea (deg),2024-05-06 05:45:00,0,34.32,N
