Variable,Date,Depth,Data,QC
DmSpr_swell (deg),2024-05-03 13:45:00,0,27.18,N
DmSpr_swell (deg),2024-05-03 14:45:00,0,26.57,N
DmSpr_swell (deg),2024-05-03 15:45:00,0,24.52,N
DmSpr_swell (deg),2024-05-03 16:45:00,0,22.67,N
DmSpr_swell (deg),2024-05-03 17:45:00,0,21.51,N
DmSpr_swell (deg),2024-05-03 18:45:00,0,20.4,N
DmSpr_swell (deg),2024-05-03 19:45:00,0,18.8,N
DmSpr_swell (deg),2024-05-03 20:45:00,0,19.53,N
DmSpr_swell (deg),2024-05-03 21:45:00,0,21.98,N
DmSpr_swell (deg),2024-05-03 22:45:00,0,19.48,N
DmSpr_swell (deg),2024-05-03 23:45:00,0,19.6,N
DmSpr_swell (deg),2024-05-04 00:45:00,0,21.35,N
DmSpr_swell (deg),2024-05-04 01:45:00,0,21.43,N
DmSpr_swell (deg),2024-05-04 02:45:00,0,22.75,N
DmSpr_swell (deg),2024-05-04 03:45:00,0,22.84,N
DmSpr_swell (deg),2024-05-04 04:45:00,0,22.92,N
DmSpr_swell (deg),2024-05-04 05:45:00,0,23.09,N
DmSpr_swell (deg),2024-05-04 06:45:00,0,23.33,N
DmSpr_swell (deg),2024-05-04 07:45:00,0,24.86,N
DmSpr_swell (deg),2024-05-04 08:45:00,0,22.63,N
DmSpr_swell (deg),2024-05-04 09:45:00,0,21.86,N
DmSpr_swell (deg),2024-05-04 10:45:00,0,19.71,N
DmSpr_swell (deg),2024-05-04 11:45:00,0,21.62,N
DmSpr_swell (deg),2024-05-04 12:45:00,0,20.52,N
DmSpr_swell (deg),2024-05-04 13:45:00,0,23.03,N
DmSpr_swell (deg),2024-05-04 14:45:00,0,21.75,N
DmSpr_swell (deg),2024-05-04 15:45:00,0,25.05,N
DmSpr_swell (deg),2024-05-04 16:45:00,0,27.01,N
DmSpr_swell (deg),2024-05-04 17:45:00,0,25.68,N
DmSpr_swell (deg),2024-05-04 18:45:00,0,30.42,N
DmSpr_swell (deg),2024-05-04 19:45:00,0,29.3,N
DmSpr_swell (deg),2024-05-04 20:45:00,0,30.84,N
DmSpr_swell (deg),2024-05-04 21:45:00,0,29.46,N
DmSpr_swell (deg),2024-05-04 22:45:00,0,32.51,N
DmSpr_swell (deg),2024-05-04 23:45:00,0,29.03,N
DmSpr_swell (deg),2024-05-05 00:45:00,0,27.61,N
DmSpr_swell (deg),2024-05-05 01:45:00,0,28.76,N
DmSpr_swell (deg),2024-05-05 02:45:00,0,29.19,N
DmSpr_swell (deg),2024-05-05 03:45:00,0,28.78,N
DmSpr_swell (deg),2024-05-05 04:45:00,0,28.63,N
DmSpr_swell (deg),2024-05-05 05:45:00,0,25.69,N
DmSpr_swell (deg),2024-05-05 06:45:00,0,27.71,N
DmSpr_swell (deg),2024-05-05 07:45:00,0,26.76,N
DmSpr_swell (deg),2024-05-05 08:45:00,0,27.11,N
DmSpr_swell (deg),2024-05-05 09:45:00,0,24.95,N
DmSpr_swell (deg),2024-05-05 10:45:00,0,25.5,N
DmSpr_swell (deg),2024-05-05 11:45:00,0,21.84,N
DmSpr_swell (deg),2024-05-05 12:45:00,0,23.6,N
DmSpr_swell (deg),2024-05-05 13:45:00,0,24.63,N
DmSpr_swell (deg),2024-05-05 14:45:00,0,24.43,N
DmSpr_swell (deg),2024-05-05 15:45:00,0,25.77,N
DmSpr_swell (deg),2024-05-05 16:45:00,0,26.57,N
DmSpr_swell (deg),2024-05-05 17:45:00,0,27.13,N
DmSpr_swell (deg),2024-05-05 18:45:00,0,27.48,N
DmSpr_swell (deg),2024-05-05 19:45:00,0,28.87,N
DmSpr_swell (deg),2024-05-05 20:45:00,0,25.23,N
DmSpr_swell (deg),2024-05-05 21:45:00,0,23.99,N
DmSpr_swell (deg),2024-05-05 22:45:00,0,25.19,N
DmSpr_swell (deg),2024-05-05 23:45:00,0,26.83,N
DmSpr_swell (deg),2024-05-06 00:45:00,0,23.71,N
DmSpr_swell (deg),2024-05-06 01:45:00,0,23.51,N
DmSpr_swell (deg),2024-05-06 02:45:00,0,21.83,N
DmSpr_swell (deg),2024-05-06 03:45:00,0,20.33,N
DmSpr_swell (deg),2024-05-06 04:45:00,0,23.42,N
DmSpr_swell (deg),2024-05-06 05:45:00,0,21.52,N
DmSpr_swell (deg),2024-05-06 06:45:00,0,21.4,N
DmSpr_swell (deg),2024-05-06 07:45:00,0,22.44,N
DmSpr_swell (deg),2024-05-06 08:45:00,0,21.13,N
DmSpr_swell (deg),2024-05-06 09:45:00,0,22.42,N
DmSpr_swell (deg),2024-05-06 10:45:00,0,22.32,N
DmSpr_swell (deg),2024-05-06 11:45:00,0,22.46,N
DmSpr_swell (deg),2024-05-06 12:45:00,0,22.45,N
DmSpr_swell (deg),2024-05-06 13:45:00,0,23.25,N
DmSpr_swell (deg),2024-05-06 14:45:00,0,25.12,N
DmSpr_swell (deg),2024-05-06 15:45:00,0,23.67,N
DmSpr_swell (deg),2024-05-06 16:45:00,0,24.66,N
DmSpr_swell (deg),2024-05-06 17:45:00,0,30.44,N
DmSpr_swell (deg),2024-05-06 18:45:00,0,28.75,N
DmSpr_swell (deg),2024-05-06 19:45:00,0,32.98,N
DmSpr_swell (deg),2024-05-06 20:45:00,0,31.34,N
DmSpr_swell (deg),2024-05-06 21:45:00,0,36.07,N
DmSpr_swell (deg),2024-05-06 22:45:00,0,30.56,N
DmSpr_swell (deg),2024-05-06 23:45:00,0,30.42,N
DmSpr_swell (deg),2024-05-07 00:45:00,0,30.13,N
DmSpr_swell (deg),2024-05-07 01:45:00,0,33.73,N
DmSpr_swell (deg),2024-05-07 02:45:00,0,30.85,N
DmSpr_swell (deg),2024-05-07 03:45:00,0,31.15,N
DmSpr_swell (deg),2024-05-07 04:45:00,0,29.2,N
DmSpr_swell (deg),2024-05-07 05:45:00,0,31.37,N
DmSpr_swell (deg),2024-05-07 06:45:00,0,36.64,N
DmSpr_swell (deg),2024-05-07 07:45:00,0,29.66,N
DmSpr_swell (deg),2024-05-07 08:45:00,0,33.79,N
DmSpr_swell (deg),2024-05-07 09:45:00,0,30.73,N
DmSpr_swell (deg),2024-05-07 10:45:00,0,34.47,N
DmSpr_swell (deg),2024-05-07 11:45:00,0,30.48,N
DmSpr_swell (deg),2024-05-07 12:45:00,0,26.66,N
DmSpr_swell (deg),2024-05-07 13:45:00,0,26.58,N
DmSpr_swell (deg),2024-05-07 14:45:00,0,32.21,N
DmSpr_swell (deg),2024-05-07 15:45:00,0,31.96,N
DmSpr_swell (deg),2024-05-07 16:45:00,0,36.54,N
DmSpr_swell (deg),2024-05-07 17:45:00,0,33.12,N
DmSpr_swell (deg),2024-05-07 18:45:00,0,28.11,N
DmSpr_swell (deg),2024-05-07 19:45:00,0,30.67,N
DmSpr_swell (deg),2024-05-07 20:45:00,0,30.25,N
DmSpr_swell (deg),2024-05-07 21:45:00,0,35.04,N
DmSpr_swell (deg),2024-05-07 22:45:00,0,33.95,N
DmSpr_swell (deg),2024-05-07 23:45:00,0,35.83,N
DmSpr_swell (deg),2024-05-08 00:45:00,0,36.73,N
DmSpr_swell (deg),2024-05-08 01:45:00,0,37.8,N
DmSpr_swell (deg),2024-05-08 02:45:00,0,37.78,N
DmSpr_swell (deg),2024-05-08 03:45:00,0,36.59,N
DmSpr_swell (deg),2024-05-08 04:45:00,0,34.58,N
DmSpr_swell (deg),2024-05-08 05:45:00,0,32.27,N
DmSpr_swell (deg),2024-05-08 06:45:00,0,32.61,N
DmSpr_swell (deg),2024-05-08 07:45:00,0,37.51,N
DmSpr_swell (deg),2024-05-08 08:45:00,0,36.97,N
DmSpr_swell (deg),2024-05-08 09:45:00,0,37.5,N
DmSpr_swell (deg),2024-05-08 10:45:00,0,33.94,N
DmSpr_swell (deg),2024-05-08 11:45:00,0,31.52,N
DmSpr_swell (deg),2024-05-08 12:45:00,0,32.56,N
DmSpr_swell (deg),2024-05-08 13:45:00,0,27.24,N
DmSpr_swell (deg),2024-05-08 14:45:00,0,31.21,N
DmSpr_swell (deg),2024-05-08 15:45:00,0,27.57,N
DmSpr_swell (deg),2024-05-08 16:45:00,0,31.47,N
DmSpr_swell (deg),2024-05-08 17:45:00,0,23.69,N
DmSpr_swell (deg),2024-05-08 18:45:00,0,28.17,N
DmSpr_swell (deg),2024-05-08 19:45:00,0,27.74,N
DmSpr_swell (deg),2024-05-08 20:45:00,0,27.97,N
DmSpr_swell (deg),2024-05-08 21:45:00,0,27.05,N
DmSpr_swell (deg),2024-05-08 22:45:00,0,29.02,N
DmSpr_swell (deg),2024-05-08 23:45:00,0,32.58,N
DmSpr_swell (deg),2024-05-09 00:45:00,0,29.64,N
DmSpr_swell (deg),2024-05-09 01:45:00,0,27.76,N
DmSpr_swell (deg),2024-05-09 02:45:00,0,34.36,N
DmSpr_swell (deg),2024-05-09 03:45:00,0,37.27,N
DmSpr_swell (deg),2024-05-09 04:45:00,0,35.59,N
DmSpr_swell (deg),2024-05-09 05:45:00,0,42.45,N
DmSpr_swell (deg),2024-05-09 06:45:00,0,42.72,N
DmSpr_swell (deg),2024-05-09 07:45:00,0,39.42,N
DmSpr_swell (deg),2024-05-09 08:45:00,0,47.51,N
DmSpr_swell (deg),2024-05-09 09:45:00,0,51.4,N
DmSpr_swell (deg),2024-05-09 10:45:00,0,46.26,N
DmSpr_swell (deg),2024-05-09 11:45:00,0,48.82,N
DmSpr_swell (deg),2024-05-09 12:45:00,0,46.23,N
DmSpr_swell (deg),2024-05-09 13:45:00,0,47.17,N
DmSpr_swell (deg),2024-05-09 14:45:00,0,38.67,N
DmSpr_swell (deg),2024-05-09 15:45:00,0,43.77,N
DmSpr_swell (deg),2024-05-09 16:45:00,0,37.41,N
DmSpr_swell (deg),2024-05-09 17:45:00,0,36.02,N
DmSpr_swell (deg),2024-05-09 18:45:00,0,30.29,N
DmSpr_swell (deg),2024-05-09 19:45:00,0,24.43,N
DmSpr_swell (deg),2024-05-09 20:45:00,0,29.95,N
DmSpr_swell (deg),2024-05-09 21:45:00,0,31.78,N
DmSpr_swell (deg),2024-05-09 22:45:00,0,39.81,N
DmSpr_swell (deg),2024-05-09 23:45:00,0,32.25,N
DmSpr_swell (deg),2024-05-10 00:45:00,0,38.1,N
DmSpr_swell (deg),2024-05-10 01:45:00,0,35.95,N
DmSpr_swell (deg),2024-05-10 02:45:00,0,35.03,N
DmSpr_swell (deg),2024-05-10 03:45:00,0,40.96,N
DmSpr_swell (deg),2024-05-10 04:45:00,0,41.75,N
DmSpr_swell (deg),2024-05-10 05:45:00,0,40.13,N
DmSpr_swell (deg),2024-05-10 06:45:00,0,46.0,N
DmSpr_swell (deg),2024-05-10 07:45:00,0,42.93,N
DmSpr_swell (deg),2024-05-10 08:45:00,0,46.42,N
DmSpr_swell (deg),2024-05-10 09:45:00,0,47.94,N
DmSpr_swell (deg),2024-05-10 10:45:00,0,47.87,N
DmSpr_swell (deg),2024-05-10 11:45:00,0,49.89,N
DmSpr_swell (deg),2024-05-10 12:45:00,0,57.07,N
DmSpr_swell (deg),2024-05-10 13:45:00,0,41.19,N
DmSpr_swell (deg),2024-05-10 14:45:00,0,46.4,N
