Variable,Date,Depth,Data,QC
Dp (deg),2024-05-03 13:45:00,0,243.86,N
Dp (deg),2024-05-03 14:45:00,0,248.04,N
Dp (deg),2024-05-03 15:45:00,0,247.33,N
Dp (deg),2024-05-03 16:45:00,0,245.62,N
Dp (deg),2024-05-03 17:45:00,0,247.45,N
Dp (deg),2024-05-03 18:45:00,0,246.89,N
Dp (deg),2024-05-03 19:45:00,0,246.3,N
Dp (deg),2024-05-03 20:45:00,0,247.16,N
Dp (deg),2024-05-03 21:45:00,0,247.54,N
Dp (deg),2024-05-03 22:45:00,0,246.98,N
Dp (deg),2024-05-03 23:45:00,0,246.94,N
Dp (deg),2024-05-04 00:45:00,0,245.1,N
Dp (deg),2024-05-04 01:45:00,0,246.19,N
Dp (deg),2024-05-04 02:45:00,0,247.8,N
Dp (deg),2024-05-04 03:45:00,0,247.44,N
Dp (deg),2024-05-04 04:45:00,0,245.95,N
Dp (deg),2024-05-04 05:45:00,0,246.94,N
Dp (deg),2024-05-04 06:45:00,0,246.99,N
Dp (deg),2024-05-04 07:45:00,0,246.36,N
Dp (deg),2024-05-04 08:45:00,0,244.09,N
Dp (deg),2024-05-04 09:45:00,0,246.16,N
Dp (deg),2024-05-04 10:45:00,0,246.75,N
Dp (deg),2024-05-04 11:45:00,0,246.33,N
Dp (deg),2024-05-04 12:45:00,0,247.8,N
Dp (deg),2024-05-04 13:45:00,0,249.78,N
Dp (deg),2024-05-04 14:45:00,0,247.22,N
Dp (deg),2024-05-04 15:45:00,0,248.11,N
Dp (deg),2024-05-04 16:45:00,0,250.28,N
Dp (deg),2024-05-04 17:45:00,0,250.81,N
Dp (deg),2024-05-04 18:45:00,0,250.87,N
Dp (deg),2024-05-04 19:45:00,0,250.88,N
Dp (deg),2024-05-04 20:45:00,0,250.32,N
Dp (deg),2024-05-04 21:45:00,0,249.98,N
Dp (deg),2024-05-04 22:45:00,0,249.63,N
Dp (deg),2024-05-04 23:45:00,0,248.75,N
Dp (deg),2024-05-05 00:45:00,0,250.24,N
Dp (deg),2024-05-05 01:45:00,0,250.91,N
Dp (deg),2024-05-05 02:45:00,0,250.65,N
Dp (deg),2024-05-05 03:45:00,0,249.91,N
Dp (deg),2024-05-05 04:45:00,0,248.71,N
Dp (deg),2024-05-05 05:45:00,0,250.27,N
Dp (deg),2024-05-05 06:45:00,0,249.9,N
Dp (deg),2024-05-05 07:45:00,0,247.2,N
Dp (deg),2024-05-05 08:45:00,0,249.68,N
Dp (deg),2024-05-05 09:45:00,0,250.89,N
Dp (deg),2024-05-05 10:45:00,0,252.15,N
Dp (deg),2024-05-05 11:45:00,0,250.27,N
Dp (deg),2024-05-05 12:45:00,0,251.23,N
Dp (deg),2024-05-05 13:45:00,0,251.64,N
Dp (deg),2024-05-05 14:45:00,0,255.21,N
Dp (deg),2024-05-05 15:45:00,0,251.79,N
Dp (deg),2024-05-05 16:45:00,0,254.49,N
Dp (deg),2024-05-05 17:45:00,0,251.41,N
Dp (deg),2024-05-05 18:45:00,0,253.11,N
Dp (deg),2024-05-05 19:45:00,0,249.82,N
Dp (deg),2024-05-05 20:45:00,0,251.73,N
Dp (deg),2024-05-05 21:45:00,0,253.47,N
Dp (deg),2024-05-05 22:45:00,0,249.0,N
Dp (deg),2024-05-05 23:45:00,0,250.05,N
Dp (deg),2024-05-06 00:45:00,0,250.61,N
Dp (deg),2024-05-06 01:45:00,0,253.39,N
Dp (deg),2024-05-06 02:45:00,0,249.21,N
Dp (deg),2024-05-06 03:45:00,0,249.47,N
Dp (deg),2024-05-06 04:45:00,0,251.0,N
Dp (deg),2024-05-06 05:45:00,0,250.31,N
Dp (deg),2024-05-06 06:45:00,0,250.14,N
Dp (deg),2024-05-06 07:45:00,0,252.2,N
Dp (deg),2024-05-06 08:45:00,0,250.71,N
Dp (deg),2024-05-06 09:45:00,0,249.49,N
