Variable,Date,Depth,Data,QC
DmSpr (deg),2024-05-03 13:45:00,0,39.15,N
DmSpr (deg),2024-05-03 14:45:00,0,33.64,N
DmSpr (deg),2024-05-03 15:45:00,0,29.89,N
DmSpr (deg),2024-05-03 16:45:00,0,26.83,N
DmSpr (deg),2024-05-03 17:45:00,0,25.58,N
DmSpr (deg),2024-05-03 18:45:00,0,26.12,N
DmSpr (deg),2024-05-03 19:45:00,0,23.76,N
DmSpr (deg),2024-05-03 20:45:00,0,24.33,N
DmSpr (deg),2024-05-03 21:45:00,0,26.09,N
DmSpr (deg),2024-05-03 22:45:00,0,26.0,N
DmSpr (deg),2024-05-03 23:45:00,0,25.86,N
DmSpr (deg),2024-05-04 00:45:00,0,25.4,N
DmSpr (deg),2024-05-04 01:45:00,0,26.15,N
DmSpr (deg),2024-05-04 02:45:00,0,26.92,N
DmSpr (deg),2024-05-04 03:45:00,0,26.36,N
DmSpr (deg),2024-05-04 04:45:00,0,26.14,N
DmSpr (deg),2024-05-04 05:45:00,0,26.15,N
DmSpr (deg),2024-05-04 06:45:00,0,28.64,N
DmSpr (deg),2024-05-04 07:45:00,0,30.57,N
DmSpr (deg),2024-05-04 08:45:00,0,28.72,N
DmSpr (deg),2024-05-04 09:45:00,0,26.22,N
DmSpr (deg),2024-05-04 10:45:00,0,24.7,N
DmSpr (deg),2024-05-04 11:45:00,0,24.58,N
DmSpr (deg),2024-05-04 12:45:00,0,26.01,N
DmSpr (deg),2024-05-04 13:45:00,0,26.85,N
DmSpr (deg),2024-05-04 14:45:00,0,27.0,N
DmSpr (deg),2024-05-04 15:45:00,0,28.84,N
DmSpr (deg),2024-05-04 16:45:00,0,33.26,N
DmSpr (deg),2024-05-04 17:45:00,0,33.69,N
DmSpr (deg),2024-05-04 18:45:00,0,35.5,N
DmSpr (deg),2024-05-04 19:45:00,0,35.23,N
DmSpr (deg),2024-05-04 20:45:00,0,36.36,N
DmSpr (deg),2024-05-04 21:45:00,0,37.71,N
DmSpr (deg),2024-05-04 22:45:00,0,39.72,N
DmSpr (deg),2024-05-04 23:45:00,0,38.39,N
DmSpr (deg),2024-05-05 00:45:00,0,36.33,N
DmSpr (deg),2024-05-05 01:45:00,0,36.37,N
DmSpr (deg),2024-05-05 02:45:00,0,35.88,N
DmSpr (deg),2024-05-05 03:45:00,0,34.46,N
DmSpr (deg),2024-05-05 04:45:00,0,34.12,N
DmSpr (deg),2024-05-05 05:45:00,0,33.0,N
DmSpr (deg),2024-05-05 06:45:00,0,31.67,N
DmSpr (deg),2024-05-05 07:45:00,0,30.38,N
DmSpr (deg),2024-05-05 08:45:00,0,29.24,N
DmSpr (deg),2024-05-05 09:45:00,0,28.73,N
DmSpr (deg),2024-05-05 10:45:00,0,28.1,N
DmSpr (deg),2024-05-05 11:45:00,0,26.2,N
DmSpr (deg),2024-05-05 12:45:00,0,27.27,N
DmSpr (deg),2024-05-05 13:45:00,0,28.24,N
DmSpr (deg),2024-05-05 14:45:00,0,30.14,N
DmSpr (deg),2024-05-05 15:45:00,0,31.15,N
DmSpr (deg),2024-05-05 16:45:00,0,30.13,N
DmSpr (deg),2024-05-05 17:45:00,0,32.55,N
DmSpr (deg),2024-05-05 18:45:00,0,32.48,N
DmSpr (deg),2024-05-05 19:45:00,0,32.39,N
DmSpr (deg),2024-05-05 20:45:00,0,31.67,N
DmSpr (deg),2024-05-05 21:45:00,0,30.25,N
DmSpr (deg),2024-05-05 22:45:00,0,30.44,N
DmSpr (deg),2024-05-05 23:45:00,0,31.51,N
DmSpr (deg),2024-05-06 00:45:00,0,29.58,N
DmSpr (deg),2024-05-06 01:45:00,0,27.65,N
DmSpr (deg),2024-05-06 02:45:00,0,26.06,N
DmSpr (deg),2024-05-06 03:45:00,0,25.38,N
DmSpr (deg),2024-05-06 04:45:00,0,25.67,N
DmSpr (deg),2024-05-06 05:45:00,0,26.29,N
DmSpr (deg),2024-05-06 06:45:00,0,25.95,N
DmSpr (deg),2024-05-06 07:45:00,0,26.27,N
DmSpr (deg),2024-05-06 08:45:00,0,24.26,N
DmSpr (deg),2024-05-06 09:45:00,0,25.34,N
DmSpr (deg),2024-05-06 10:45:00,0,26.33,N
DmSpr (deg),2024-05-06 11:45:00,0,26.23,N
DmSpr (deg),2024-05-06 12:45:00,0,25.58,N
DmSpr (deg),2024-05-06 13:45:00,0,27.0,N
DmSpr (deg),2024-05-06 14:45:00,0,27.82,N
DmSpr (deg),2024-05-06 15:45:00,0,26.35,N
DmSpr (deg),2024-05-06 16:45:00,0,28.67,N
DmSpr (deg),2024-05-06 17:45:00,0,33.61,N
DmSpr (deg),2024-05-06 18:45:00,0,35.91,N
DmSpr (deg),2024-05-06 19:45:00,0,39.39,N
DmSpr (deg),2024-05-06 20:45:00,0,41.68,N
DmSpr (deg),2024-05-06 21:45:00,0,40.06,N
DmSpr (deg),2024-05-06 22:45:00,0,37.07,N
DmSpr (deg),2024-05-06 23:45:00,0,38.69,N
DmSpr (deg),2024-05-07 00:45:00,0,38.69,N
DmSpr (deg),2024-05-07 01:45:00,0,40.34,N
DmSpr (deg),2024-05-07 02:45:00,0,39.99,N
DmSpr (deg),2024-05-07 03:45:00,0,39.8,N
DmSpr (deg),2024-05-07 04:45:00,0,38.86,N
DmSpr (deg),2024-05-07 05:45:00,0,40.44,N
DmSpr (deg),2024-05-07 06:45:00,0,44.56,N
DmSpr (deg),2024-05-07 07:45:00,0,40.11,N
DmSpr (deg),2024-05-07 08:45:00,0,42.97,N
DmSpr (deg),2024-05-07 09:45:00,0,42.32,N
DmSpr (deg),2024-05-07 10:45:00,0,43.86,N
DmSpr (deg),2024-05-07 11:45:00,0,41.34,N
DmSpr (deg),2024-05-07 12:45:00,0,32.47,N
DmSpr (deg),2024-05-07 13:45:00,0,31.37,N
DmSpr (deg),2024-05-07 14:45:00,0,35.55,N
DmSpr (deg),2024-05-07 15:45:00,0,37.8,N
DmSpr (deg),2024-05-07 16:45:00,0,42.0,N
DmSpr (deg),2024-05-07 17:45:00,0,39.96,N
DmSpr (deg),2024-05-07 18:45:00,0,35.94,N
DmSpr (deg),2024-05-07 19:45:00,0,35.33,N
DmSpr (deg),2024-05-07 20:45:00,0,34.59,N
DmSpr (deg),2024-05-07 21:45:00,0,37.61,N
DmSpr (deg),2024-05-07 22:45:00,0,38.74,N
DmSpr (deg),2024-05-07 23:45:00,0,45.38,N
DmSpr (deg),2024-05-08 00:45:00,0,51.28,N
DmSpr (deg),2024-05-08 01:45:00,0,55.59,N
DmSpr (deg),2024-05-08 02:45:00,0,53.88,N
DmSpr (deg),2024-05-08 03:45:00,0,50.56,N
DmSpr (deg),2024-05-08 04:45:00,0,46.45,N
DmSpr (deg),2024-05-08 05:45:00,0,47.33,N
DmSpr (deg),2024-05-08 06:45:00,0,50.81,N
DmSpr (deg),2024-05-08 07:45:00,0,57.45,N
DmSpr (deg),2024-05-08 08:45:00,0,55.16,N
DmSpr (deg),2024-05-08 09:45:00,0,55.54,N
DmSpr (deg),2024-05-08 10:45:00,0,51.83,N
DmSpr (deg),2024-05-08 11:45:00,0,48.42,N
DmSpr (deg),2024-05-08 12:45:00,0,45.39,N
DmSpr (deg),2024-05-08 13:45:00,0,37.29,N
DmSpr (deg),2024-05-08 14:45:00,0,42.11,N
DmSpr (deg),2024-05-08 15:45:00,0,36.57,N
DmSpr (deg),2024-05-08 16:45:00,0,41.73,N
DmSpr (deg),2024-05-08 17:45:00,0,35.6,N
DmSpr (deg),2024-05-08 18:45:00,0,32.89,N
DmSpr (deg),2024-05-08 19:45:00,0,32.58,N
DmSpr (deg),2024-05-08 20:45:00,0,31.28,N
DmSpr (deg),2024-05-08 21:45:00,0,32.86,N
DmSpr (deg),2024-05-08 22:45:00,0,43.66,N
DmSpr (deg),2024-05-08 23:45:00,0,47.15,N
DmSpr (deg),2024-05-09 00:45:00,0,48.17,N
DmSpr (deg),2024-05-09 01:45:00,0,51.52,N
DmSpr (deg),2024-05-09 02:45:00,0,52.55,N
DmSpr (deg),2024-05-09 03:45:00,0,62.8,N
DmSpr (deg),2024-05-09 04:45:00,0,58.27,N
DmSpr (deg),2024-05-09 05:45:00,0,64.52,N
DmSpr (deg),2024-05-09 06:45:00,0,65.7,N
DmSpr (deg),2024-05-09 07:45:00,0,64.63,N
DmSpr (deg),2024-05-09 08:45:00,0,68.82,N
DmSpr (deg),2024-05-09 09:45:00,0,67.91,N
DmSpr (deg),2024-05-09 10:45:00,0,66.67,N
DmSpr (deg),2024-05-09 11:45:00,0,63.58,N
DmSpr (deg),2024-05-09 12:45:00,0,60.39,N
DmSpr (deg),2024-05-09 13:45:00,0,53.82,N
DmSpr (deg),2024-05-09 14:45:00,0,47.54,N
DmSpr (deg),2024-05-09 15:45:00,0,42.39,N
DmSpr (deg),2024-05-09 16:45:00,0,38.23,N
DmSpr (deg),2024-05-09 17:45:00,0,38.12,N
DmSpr (deg),2024-05-09 18:45:00,0,36.63,N
DmSpr (deg),2024-05-09 19:45:00,0,35.96,N
DmSpr (deg),2024-05-09 20:45:00,0,35.19,N
DmSpr (deg),2024-05-09 21:45:00,0,37.15,N
DmSpr (deg),2024-05-09 22:45:00,0,37.78,N
DmSpr (deg),2024-05-09 23:45:00,0,40.48,N
DmSpr (deg),2024-05-10 00:45:00,0,40.99,N
DmSpr (deg),2024-05-10 01:45:00,0,42.38,N
DmSpr (deg),2024-05-10 02:45:00,0,41.43,N
DmSpr (deg),2024-05-10 03:45:00,0,42.12,N
DmSpr (deg),2024-05-10 04:45:00,0,44.21,N
DmSpr (deg),2024-05-10 05:45:00,0,44.48,N
DmSpr (deg),2024-05-10 06:45:00,0,45.39,N
DmSpr (deg),2024-05-10 07:45:00,0,48.69,N
DmSpr (deg),2024-05-10 08:45:00,0,48.33,N
DmSpr (deg),2024-05-10 09:45:00,0,47.66,N
DmSpr (deg),2024-05-10 10:45:00,0,44.81,N
DmSpr (deg),2024-05-10 11:45:00,0,46.9,N
DmSpr (deg),2024-05-10 12:45:00,0,42.73,N
DmSpr (deg),2024-05-10 13:45:00,0,38.9,N
DmSpr (deg),2024-05-10 14:45:00,0,41.58,N
DmSpr (deg),2024-05-10 15:45:00,0,42.31,N
DmSpr (deg),2024-05-10 16:45:00,0,42.52,N
DmSpr (deg),2024-05-10 17:45:00,0,42.68,N
DmSpr (deg),2024-05-10 18:45:00,0,41.95,N
DmSpr (deg),2024-05-10 19:45:00,0,39.37,N
DmSpr (deg),2024-05-10 20:45:00,0,36.43,N
DmSpr (deg),2024-05-10 21:45:00,0,37.61,N
DmSpr (deg),2024-05-10 22:45:00,0,35.22,N
DmSpr (deg),2024-05-10 23:45:00,0,34.14,N
DmSpr (deg),2024-05-11 00:45:00,0,31.84,N
DmSpr (deg),2024-05-11 01:45:00,0,31.44,N
DmSpr (deg),2024-05-11 02:45:00,0,30.33,N
DmSpr (deg),2024-05-11 03:45:00,0,28.05,N
DmSpr (deg),2024-05-11 04:45:00,0,29.24,N
DmSpr (deg),2024-05-11 05:45:00,0,27.75,N
DmSpr (deg),2024-05-11 06:45:00,0,28.96,N
DmSpr (deg),2024-05-11 07:45:00,0,29.46,N
DmSpr (deg),2024-05-11 08:45:00,0,28.33,N
DmSpr (deg),2024-05-11 09:45:00,0,30.47,N
DmSpr (deg),2024-05-11 10:45:00,0,29.86,N
DmSpr (deg),2024-05-11 11:45:00,0,29.05,N
DmSpr (deg),2024-05-11 12:45:00,0,29.68,N
DmSpr (deg),2024-05-11 13:45:00,0,27.51,N
DmSpr (deg),2024-05-11 14:45:00,0,30.36,N
DmSpr (deg),2024-05-11 15:45:00,0,31.83,N
DmSpr (deg),2024-05-11 16:45:00,0,34.12,N
DmSpr (deg),2024-05-11 17:45:00,0,33.49,N
DmSpr (deg),2024-05-11 18:45:00,0,29.41,N
DmSpr (deg),2024-05-11 19:45:00,0,30.34,N
DmSpr (deg),2024-05-11 20:45:00,0,29.34,N
DmSpr (deg),2024-05-11 21:45:00,0,29.16,N
DmSpr (deg),2024-05-11 22:45:00,0,28.63,N
DmSpr (deg),2024-05-11 23:45:00,0,26.84,N
DmSpr (deg),2024-05-12 00:45:00,0,28.53,N
DmSpr (deg),2024-05-12 01:45:00,0,28.81,N
DmSpr (deg),2024-05-12 02:45:00,0,26.95,N
DmSpr (deg),2024-05-12 03:45:00,0,26.95,N
DmSpr (deg),2024-05-12 04:45:00,0,26.58,N
DmSpr (deg),2024-05-12 05:45:00,0,27.88,N
DmSpr (deg),2024-05-12 06:45:00,0,27.21,N
DmSpr (deg),2024-05-12 07:45:00,0,25.23,N
DmSpr (deg),2024-05-12 08:45:00,0,26.13,N
DmSpr (deg),2024-05-12 09:45:00,0,24.82,N
DmSpr (deg),2024-05-12 10:45:00,0,27.63,N
DmSpr (deg),2024-05-12 11:45:00,0,24.83,N
DmSpr (deg),2024-05-12 12:45:00,0,23.96,N
DmSpr (deg),2024-05-12 13:45:00,0,22.12,N
DmSpr (deg),2024-05-12 14:45:00,0,22.48,N
DmSpr (deg),2024-05-12 15:45:00,0,23.77,N
DmSpr (deg),2024-05-12 16:45:00,0,25.48,N
DmSpr (deg),2024-05-12 17:45:00,0,26.85,N
DmSpr (deg),2024-05-12 18:45:00,0,32.42,N
DmSpr (deg),2024-05-12 19:45:00,0,39.36,N
DmSpr (deg),2024-05-12 20:45:00,0,38.12,N
