Variable,Date,Depth,QC,Data
PP,1997-09-01 00:00:00,0,N,911.9687
PP,1997-10-01 00:00:00,0,N,1045.5621
PP,1997-11-01 00:00:00,0,N,796.8564
PP,1997-12-01 00:00:00,0,N,827.4359
PP,1998-01-01 00:00:00,0,N,812.8108
PP,1998-02-01 00:00:00,0,N,863.874
PP,1998-03-01 00:00:00,0,N,774.3643
PP,1998-04-01 00:00:00,0,N,639.12994
PP,1998-05-01 00:00:00,0,N,674.718
PP,1998-06-01 00:00:00,0,N,677.9495
PP,1998-07-01 00:00:00,0,N,545.5484
PP,1998-08-01 00:00:00,0,N,650.69586
PP,1998-09-01 00:00:00,0,N,1228.0521
PP,1998-10-01 00:00:00,0,N,1042.756
PP,1998-11-01 00:00:00,0,N,753.175
PP,1998-12-01 00:00:00,0,N,736.34674
PP,1999-01-01 00:00:00,0,N,811.83417
PP,1999-02-01 00:00:00,0,N,912.8369
PP,1999-03-01 00:00:00,0,N,833.3194
PP,1999-04-01 00:00:00,0,N,645.1428
PP,1999-05-01 00:00:00,0,N,462.8344
PP,1999-06-01 00:00:00,0,N,676.3003
PP,1999-07-01 00:00:00,0,N,707.8018
PP,1999-08-01 00:00:00,0,N,1024.9156
PP,1999-09-01 00:00:00,0,N,1128.8398
PP,1999-10-01 00:00:00,0,N,1105.8319
PP,1999-11-01 00:00:00,0,N,803.13245
PP,1999-12-01 00:00:00,0,N,739.53033
PP,2000-01-01 00:00:00,0,N,907.9895
PP,2000-02-01 00:00:00,0,N,1099.2742
PP,2000-03-01 00:00:00,0,N,987.8167
PP,2000-04-01 00:00:00,0,N,683.6201
PP,2000-05-01 00:00:00,0,N,628.58765
PP,2000-06-01 00:00:00,0,N,505.14594
PP,2000-07-01 00:00:00,0,N,705.9163
PP,2000-08-01 00:00:00,0,N,960.0116
PP,2000-09-01 00:00:00,0,N,1317.3906
PP,2000-10-01 00:00:00,0,N,930.78235
PP,2000-11-01 00:00:00,0,N,691.18365
PP,2000-12-01 00:00:00,0,N,850.7876
PP,2001-01-01 00:00:00,0,N,843.98157
PP,2001-02-01 00:00:00,0,N,847.9634
PP,2001-03-01 00:00:00,0,N,861.6368
PP,2001-04-01 00:00:00,0,N,583.8323
