Variable,Date,Depth,QC,Data
CDM,1997-09-16 00:00:00,0,N,0.017343547
CDM,1997-09-22 00:00:00,0,N,0.01927286
CDM,1997-09-23 00:00:00,0,N,0.041769043
CDM,1997-09-24 00:00:00,0,N,0.026688457
CDM,1997-10-03 00:00:00,0,N,0.026152188
CDM,1997-10-04 00:00:00,0,N,0.026699748
CDM,1997-10-05 00:00:00,0,N,0.040100448
CDM,1997-10-07 00:00:00,0,N,0.026608696
CDM,1997-10-10 00:00:00,0,N,0.032006703
CDM,1997-10-12 00:00:00,0,N,0.024495037
CDM,1997-10-21 00:00:00,0,N,0.013767113
CDM,1997-10-25 00:00:00,0,N,0.016846424
CDM,1997-10-26 00:00:00,0,N,0.016054163
CDM,1997-10-27 00:00:00,0,N,0.014102404
CDM,1997-10-28 00:00:00,0,N,0.017093837
CDM,1997-10-30 00:00:00,0,N,0.021263178
CDM,1997-11-01 00:00:00,0,N,0.015448834
CDM,1997-11-03 00:00:00,0,N,0.017644964
CDM,1997-11-05 00:00:00,0,N,0.016168516
CDM,1997-11-06 00:00:00,0,N,0.0197415
CDM,1997-11-07 00:00:00,0,N,0.019923005
CDM,1997-11-08 00:00:00,0,N,0.018030938
CDM,1997-11-09 00:00:00,0,N,0.02039297
CDM,1997-11-10 00:00:00,0,N,0.015032371
CDM,1997-11-14 00:00:00,0,N,0.018589782
CDM,1997-11-16 00:00:00,0,N,0.020189866
CDM,1997-11-17 00:00:00,0,N,0.020520624
CDM,1997-11-18 00:00:00,0,N,0.022117585
CDM,1997-11-19 00:00:00,0,N,0.017408565
CDM,1997-11-23 00:00:00,0,N,0.014062561
CDM,1997-11-25 00:00:00,0,N,0.007881362
CDM,1997-11-28 00:00:00,0,N,0.012470099
CDM,1997-11-29 00:00:00,0,N,0.015488625
CDM,1997-11-30 00:00:00,0,N,0.010422547
CDM,1997-12-02 00:00:00,0,N,0.02392929
CDM,1997-12-04 00:00:00,0,N,0.0140042985
CDM,1997-12-06 00:00:00,0,N,0.015387556
CDM,1997-12-08 00:00:00,0,N,0.01466722
CDM,1997-12-09 00:00:00,0,N,0.013317634
CDM,1997-12-10 00:00:00,0,N,0.0121853305
CDM,1997-12-11 00:00:00,0,N,0.009578978
CDM,1997-12-12 00:00:00,0,N,0.012309639
CDM,1997-12-13 00:00:00,0,N,0.013767399
CDM,1997-12-17 00:00:00,0,N,0.01197224
CDM,1997-12-18 00:00:00,0,N,0.008674769
CDM,1997-12-21 00:00:00,0,N,0.015083598
CDM,1997-12-22 00:00:00,0,N,0.013965102
CDM,1997-12-23 00:00:00,0,N,0.019917388
CDM,1997-12-24 00:00:00,0,N,0.013436173
CDM,1997-12-26 00:00:00,0,N,0.012562383
CDM,1997-12-28 00:00:00,0,N,0.0124736
CDM,1997-12-29 00:00:00,0,N,0.012258841
CDM,1997-12-30 00:00:00,0,N,0.016018972
CDM,1997-12-31 00:00:00,0,N,0.012662925
CDM,1998-01-01 00:00:00,0,N,0.014910333
CDM,1998-01-02 00:00:00,0,N,0.015292659
CDM,1998-01-03 00:00:00,0,N,0.020993255
CDM,1998-01-04 00:00:00,0,N,0.014726214
