Variable,Date,Depth,QC,Data
CDM,1997-09-16 00:00:00,0,N,0.014725455
CDM,1997-09-22 00:00:00,0,N,0.011551874
CDM,1997-09-23 00:00:00,0,N,0.008689427
CDM,1997-09-24 00:00:00,0,N,0.0139254285
CDM,1997-10-03 00:00:00,0,N,0.01674557
CDM,1997-10-04 00:00:00,0,N,0.02099818
CDM,1997-10-05 00:00:00,0,N,0.021989342
CDM,1997-10-07 00:00:00,0,N,0.016869534
CDM,1997-10-08 00:00:00,0,N,0.013165029
CDM,1997-10-21 00:00:00,0,N,0.013367469
CDM,1997-10-25 00:00:00,0,N,0.014125122
CDM,1997-10-26 00:00:00,0,N,0.012043796
CDM,1997-10-27 00:00:00,0,N,0.013817544
CDM,1997-10-28 00:00:00,0,N,0.013121875
CDM,1997-10-30 00:00:00,0,N,0.016763194
CDM,1997-11-01 00:00:00,0,N,0.011794371
CDM,1997-11-03 00:00:00,0,N,0.013440207
CDM,1997-11-05 00:00:00,0,N,0.0130614545
CDM,1997-11-06 00:00:00,0,N,0.01600131
CDM,1997-11-07 00:00:00,0,N,0.017265968
CDM,1997-11-08 00:00:00,0,N,0.0146328565
CDM,1997-11-09 00:00:00,0,N,0.014393258
CDM,1997-11-10 00:00:00,0,N,0.012798941
CDM,1997-11-14 00:00:00,0,N,0.011067344
CDM,1997-11-16 00:00:00,0,N,0.015377299
CDM,1997-11-17 00:00:00,0,N,0.016823662
CDM,1997-11-18 00:00:00,0,N,0.018466527
CDM,1997-11-19 00:00:00,0,N,0.012893108
CDM,1997-11-20 00:00:00,0,N,0.01330314
CDM,1997-11-23 00:00:00,0,N,0.010626557
CDM,1997-11-25 00:00:00,0,N,0.007881362
CDM,1997-11-28 00:00:00,0,N,0.01151473
CDM,1997-11-29 00:00:00,0,N,0.0064994185
CDM,1997-11-30 00:00:00,0,N,0.0070811505
CDM,1997-12-04 00:00:00,0,N,0.01189984
CDM,1997-12-06 00:00:00,0,N,0.012110872
CDM,1997-12-08 00:00:00,0,N,0.010306434
CDM,1997-12-09 00:00:00,0,N,0.008429033
CDM,1997-12-11 00:00:00,0,N,0.008645878
CDM,1997-12-12 00:00:00,0,N,0.008462944
CDM,1997-12-13 00:00:00,0,N,0.011329745
CDM,1997-12-17 00:00:00,0,N,0.010010255
CDM,1997-12-18 00:00:00,0,N,0.008940124
CDM,1997-12-20 00:00:00,0,N,0.010676507
CDM,1997-12-21 00:00:00,0,N,0.010171385
CDM,1997-12-22 00:00:00,0,N,0.008666344
CDM,1997-12-23 00:00:00,0,N,0.015495074
CDM,1997-12-24 00:00:00,0,N,0.010535381
CDM,1997-12-26 00:00:00,0,N,0.008213467
CDM,1997-12-28 00:00:00,0,N,0.009522705
CDM,1997-12-29 00:00:00,0,N,0.007947315
CDM,1997-12-30 00:00:00,0,N,0.01117944
CDM,1997-12-31 00:00:00,0,N,0.008581794
CDM,1998-01-01 00:00:00,0,N,0.010074246
CDM,1998-01-02 00:00:00,0,N,0.011904345
CDM,1998-01-03 00:00:00,0,N,0.02204871
CDM,1998-01-04 00:00:00,0,N,0.011924522
CDM,1998-01-06 00:00:00,0,N,0.0068922807
CDM,1998-01-08 00:00:00,0,N,0.008400503
CDM,1998-01-09 00:00:00,0,N,0.006768604
CDM,1998-01-10 00:00:00,0,N,0.007895905
CDM,1998-01-12 00:00:00,0,N,0.007990119
CDM,1998-01-13 00:00:00,0,N,0.005914458
CDM,1998-01-17 00:00:00,0,N,0.0039549456
CDM,1998-01-19 00:00:00,0,N,0.010482376
CDM,1998-01-20 00:00:00,0,N,0.010642567
CDM,1998-01-21 00:00:00,0,N,0.010601499
CDM,1998-01-22 00:00:00,0,N,0.011608864
CDM,1998-01-23 00:00:00,0,N,0.010910661
CDM,1998-01-24 00:00:00,0,N,0.008722094
CDM,1998-01-26 00:00:00,0,N,0.007415787
CDM,1998-01-28 00:00:00,0,N,0.0053743194
CDM,1998-01-30 00:00:00,0,N,0.0067168004
CDM,1998-01-31 00:00:00,0,N,0.005889904
CDM,1998-02-01 00:00:00,0,N,0.0070806937
CDM,1998-02-02 00:00:00,0,N,0.0063696518
CDM,1998-02-03 00:00:00,0,N,0.0084200865
CDM,1998-02-04 00:00:00,0,N,0.00909213
CDM,1998-02-06 00:00:00,0,N,0.011655646
CDM,1998-02-08 00:00:00,0,N,0.010213991
CDM,1998-02-10 00:00:00,0,N,0.01083109
CDM,1998-02-11 00:00:00,0,N,0.009543439
CDM,1998-02-12 00:00:00,0,N,0.009570087
CDM,1998-02-13 00:00:00,0,N,0.008783272
CDM,1998-02-14 00:00:00,0,N,0.009060287
CDM,1998-02-19 00:00:00,0,N,0.006811772
CDM,1998-02-21 00:00:00,0,N,0.0074591087
CDM,1998-02-22 00:00:00,0,N,0.0069864625
CDM,1998-02-23 00:00:00,0,N,0.0076404447
CDM,1998-02-24 00:00:00,0,N,0.0067898952
CDM,1998-02-26 00:00:00,0,N,0.011957938
CDM,1998-02-28 00:00:00,0,N,0.012714116
CDM,1998-03-04 00:00:00,0,N,0.012803149
CDM,1998-03-05 00:00:00,0,N,0.0102669615
