Variable,Date,Depth,QC,Data
BBP,1997-09-16 00:00:00,0,N,0.005893993
BBP,1997-09-20 00:00:00,0,N,0.01807811
BBP,1997-09-22 00:00:00,0,N,0.01274823
BBP,1997-10-03 00:00:00,0,N,0.019891374
BBP,1997-10-04 00:00:00,0,N,0.0047390056
BBP,1997-10-05 00:00:00,0,N,0.014236177
BBP,1997-10-07 00:00:00,0,N,0.01620662
BBP,1997-10-12 00:00:00,0,N,0.025674874
BBP,1997-10-21 00:00:00,0,N,0.012818021
BBP,1997-10-25 00:00:00,0,N,0.016505418
BBP,1997-10-26 00:00:00,0,N,0.0054097367
BBP,1997-10-27 00:00:00,0,N,0.017272752
BBP,1997-10-28 00:00:00,0,N,0.015242904
BBP,1997-10-30 00:00:00,0,N,0.021193681
BBP,1997-11-01 00:00:00,0,N,0.020387579
BBP,1997-11-03 00:00:00,0,N,0.017063713
BBP,1997-11-05 00:00:00,0,N,0.009697957
BBP,1997-11-06 00:00:00,0,N,0.019563634
BBP,1997-11-07 00:00:00,0,N,0.016497051
BBP,1997-11-08 00:00:00,0,N,0.01083556
BBP,1997-11-09 00:00:00,0,N,0.008362378
BBP,1997-11-10 00:00:00,0,N,0.006844326
BBP,1997-11-16 00:00:00,0,N,0.016850436
BBP,1997-11-17 00:00:00,0,N,0.0050939117
BBP,1997-11-18 00:00:00,0,N,0.01513193
BBP,1997-11-19 00:00:00,0,N,0.011199814
BBP,1997-11-23 00:00:00,0,N,0.018634524
BBP,1997-11-28 00:00:00,0,N,0.0046332385
BBP,1997-11-29 00:00:00,0,N,0.010745595
BBP,1997-11-30 00:00:00,0,N,0.01113494
BBP,1997-12-01 00:00:00,0,N,0.017290521
BBP,1997-12-02 00:00:00,0,N,0.013488894
BBP,1997-12-04 00:00:00,0,N,0.019983042
BBP,1997-12-06 00:00:00,0,N,0.0136607615
BBP,1997-12-08 00:00:00,0,N,0.01485848
BBP,1997-12-09 00:00:00,0,N,0.0112061
BBP,1997-12-10 00:00:00,0,N,0.015235311
BBP,1997-12-11 00:00:00,0,N,0.009299858
BBP,1997-12-12 00:00:00,0,N,0.0051419116
BBP,1997-12-13 00:00:00,0,N,0.012415979
BBP,1997-12-17 00:00:00,0,N,0.014344113
BBP,1997-12-21 00:00:00,0,N,0.015157415
BBP,1997-12-22 00:00:00,0,N,0.015843352
BBP,1997-12-23 00:00:00,0,N,0.012530273
BBP,1997-12-24 00:00:00,0,N,0.020441268
BBP,1997-12-26 00:00:00,0,N,0.014896874
BBP,1997-12-28 00:00:00,0,N,0.017305452
BBP,1997-12-29 00:00:00,0,N,0.0021722221
BBP,1997-12-30 00:00:00,0,N,0.016533999
BBP,1997-12-31 00:00:00,0,N,0.013799991
BBP,1998-01-01 00:00:00,0,N,0.014223423
BBP,1998-01-02 00:00:00,0,N,0.013711997
BBP,1998-01-03 00:00:00,0,N,0.011866723
BBP,1998-01-04 00:00:00,0,N,0.014297678
BBP,1998-01-06 00:00:00,0,N,0.011890572
BBP,1998-01-08 00:00:00,0,N,0.014271847
BBP,1998-01-09 00:00:00,0,N,0.009904632
BBP,1998-01-10 00:00:00,0,N,0.011028826
BBP,1998-01-12 00:00:00,0,N,0.013117986
BBP,1998-01-13 00:00:00,0,N,0.018767904
BBP,1998-01-15 00:00:00,0,N,0.01594808
BBP,1998-01-17 00:00:00,0,N,0.01666309
BBP,1998-01-19 00:00:00,0,N,0.016592972
BBP,1998-01-20 00:00:00,0,N,0.010771303
BBP,1998-01-21 00:00:00,0,N,0.022315104
BBP,1998-01-22 00:00:00,0,N,0.010253124
BBP,1998-01-23 00:00:00,0,N,0.018633896
BBP,1998-01-24 00:00:00,0,N,0.013813248
BBP,1998-01-26 00:00:00,0,N,0.011679062
BBP,1998-01-28 00:00:00,0,N,0.0092474315
BBP,1998-01-30 00:00:00,0,N,0.012940812
BBP,1998-01-31 00:00:00,0,N,0.008967061
BBP,1998-02-01 00:00:00,0,N,0.015835075
BBP,1998-02-02 00:00:00,0,N,0.008767605
BBP,1998-02-03 00:00:00,0,N,0.014901195
BBP,1998-02-04 00:00:00,0,N,0.017174317
BBP,1998-02-06 00:00:00,0,N,0.017562097
BBP,1998-02-08 00:00:00,0,N,0.0144667765
BBP,1998-02-10 00:00:00,0,N,0.014050028
BBP,1998-02-11 00:00:00,0,N,0.008096211
BBP,1998-02-12 00:00:00,0,N,0.011685093
BBP,1998-02-13 00:00:00,0,N,0.008084725
BBP,1998-02-14 00:00:00,0,N,0.007092565
BBP,1998-02-17 00:00:00,0,N,0.014535468
BBP,1998-02-19 00:00:00,0,N,0.014033624
BBP,1998-02-21 00:00:00,0,N,0.016003057
BBP,1998-02-22 00:00:00,0,N,0.007009563
BBP,1998-02-23 00:00:00,0,N,0.016053475
BBP,1998-02-24 00:00:00,0,N,0.012837191
BBP,1998-02-26 00:00:00,0,N,0.015034495
BBP,1998-02-28 00:00:00,0,N,0.012380508
BBP,1998-03-04 00:00:00,0,N,0.011408004
BBP,1998-03-05 00:00:00,0,N,0.008219851
BBP,1998-03-06 00:00:00,0,N,0.00855232
BBP,1998-03-07 00:00:00,0,N,0.0057692374
BBP,1998-03-13 00:00:00,0,N,0.016040549
BBP,1998-03-15 00:00:00,0,N,0.012113303
BBP,1998-03-16 00:00:00,0,N,0.009337261
BBP,1998-03-17 00:00:00,0,N,0.005877739
BBP,1998-03-18 00:00:00,0,N,0.009671908
BBP,1998-03-19 00:00:00,0,N,0.003219795
BBP,1998-03-24 00:00:00,0,N,0.016666302
BBP,1998-03-26 00:00:00,0,N,0.013070323
BBP,1998-03-27 00:00:00,0,N,0.011372432
BBP,1998-03-28 00:00:00,0,N,0.009465474
BBP,1998-03-29 00:00:00,0,N,0.011452335
BBP,1998-03-30 00:00:00,0,N,0.0047356514
