Variable,Date,Depth,QC,Data
BBP,1997-09-16 00:00:00,0,N,0.0011406848
BBP,1997-09-22 00:00:00,0,N,0.0015775962
BBP,1997-09-23 00:00:00,0,N,0.0026282533
BBP,1997-09-24 00:00:00,0,N,0.00392345
BBP,1997-10-03 00:00:00,0,N,0.0017792049
BBP,1997-10-04 00:00:00,0,N,0.0012617238
BBP,1997-10-05 00:00:00,0,N,0.0017934814
BBP,1997-10-07 00:00:00,0,N,0.0043856734
BBP,1997-10-08 00:00:00,0,N,0.0051124543
BBP,1997-10-21 00:00:00,0,N,0.0013341663
BBP,1997-10-25 00:00:00,0,N,0.0011990058
BBP,1997-10-26 00:00:00,0,N,0.0008148324
BBP,1997-10-27 00:00:00,0,N,0.0016253816
BBP,1997-10-28 00:00:00,0,N,0.0008332332
BBP,1997-10-30 00:00:00,0,N,0.0024586723
BBP,1997-11-01 00:00:00,0,N,0.001112905
BBP,1997-11-03 00:00:00,0,N,0.0011225964
BBP,1997-11-05 00:00:00,0,N,0.0018925796
BBP,1997-11-06 00:00:00,0,N,0.0010905779
BBP,1997-11-07 00:00:00,0,N,0.0018415019
BBP,1997-11-08 00:00:00,0,N,0.0011860991
BBP,1997-11-09 00:00:00,0,N,0.0012578351
BBP,1997-11-10 00:00:00,0,N,0.0022105174
BBP,1997-11-14 00:00:00,0,N,0.003322829
BBP,1997-11-16 00:00:00,0,N,0.0013644419
BBP,1997-11-17 00:00:00,0,N,0.0012978449
BBP,1997-11-18 00:00:00,0,N,0.0015245078
BBP,1997-11-19 00:00:00,0,N,0.0015316132
BBP,1997-11-20 00:00:00,0,N,0.008188813
BBP,1997-11-23 00:00:00,0,N,0.002822385
BBP,1997-11-25 00:00:00,0,N,0.0028277878
BBP,1997-11-28 00:00:00,0,N,0.0058796355
BBP,1997-11-29 00:00:00,0,N,0.00068811286
BBP,1997-11-30 00:00:00,0,N,0.0011468051
BBP,1997-12-04 00:00:00,0,N,0.003447202
BBP,1997-12-06 00:00:00,0,N,0.001509719
BBP,1997-12-08 00:00:00,0,N,0.000900576
BBP,1997-12-09 00:00:00,0,N,0.00076087925
BBP,1997-12-11 00:00:00,0,N,0.0023891372
BBP,1997-12-12 00:00:00,0,N,0.0013774092
BBP,1997-12-13 00:00:00,0,N,0.001719447
BBP,1997-12-17 00:00:00,0,N,0.0014819383
BBP,1997-12-18 00:00:00,0,N,0.0008146903
BBP,1997-12-20 00:00:00,0,N,0.0093299085
BBP,1997-12-21 00:00:00,0,N,0.0006393069
BBP,1997-12-22 00:00:00,0,N,0.00090773794
BBP,1997-12-23 00:00:00,0,N,0.00086679467
BBP,1997-12-24 00:00:00,0,N,0.0024032868
BBP,1997-12-26 00:00:00,0,N,0.0015536237
BBP,1997-12-28 00:00:00,0,N,0.0019645565
BBP,1997-12-29 00:00:00,0,N,0.00042821732
BBP,1997-12-30 00:00:00,0,N,0.0006942279
BBP,1997-12-31 00:00:00,0,N,0.0007706826
BBP,1998-01-01 00:00:00,0,N,0.0016888784
BBP,1998-01-02 00:00:00,0,N,0.0011790292
BBP,1998-01-03 00:00:00,0,N,0.0025200855
BBP,1998-01-04 00:00:00,0,N,0.002689159
BBP,1998-01-06 00:00:00,0,N,0.0009903469
BBP,1998-01-08 00:00:00,0,N,0.0018102016
BBP,1998-01-09 00:00:00,0,N,0.0009669508
BBP,1998-01-10 00:00:00,0,N,0.00053982536
BBP,1998-01-12 00:00:00,0,N,0.0010807195
BBP,1998-01-13 00:00:00,0,N,0.0017847246
BBP,1998-01-17 00:00:00,0,N,0.00045367092
BBP,1998-01-19 00:00:00,0,N,0.0015551584
BBP,1998-01-20 00:00:00,0,N,0.0005345336
BBP,1998-01-21 00:00:00,0,N,0.0027254417
BBP,1998-01-22 00:00:00,0,N,0.0012591473
BBP,1998-01-23 00:00:00,0,N,0.0036398266
BBP,1998-01-24 00:00:00,0,N,0.0012117281
BBP,1998-01-26 00:00:00,0,N,0.0009653149
BBP,1998-01-28 00:00:00,0,N,0.00063185184
BBP,1998-01-30 00:00:00,0,N,0.0011233132
BBP,1998-01-31 00:00:00,0,N,0.0007066578
BBP,1998-02-01 00:00:00,0,N,0.0011765059
BBP,1998-02-02 00:00:00,0,N,0.0008000475
BBP,1998-02-03 00:00:00,0,N,0.0008864822
BBP,1998-02-04 00:00:00,0,N,0.0015101166
BBP,1998-02-06 00:00:00,0,N,0.0027575586
BBP,1998-02-08 00:00:00,0,N,0.0013513856
BBP,1998-02-10 00:00:00,0,N,0.001400801
BBP,1998-02-11 00:00:00,0,N,0.0014189762
BBP,1998-02-12 00:00:00,0,N,0.001228718
BBP,1998-02-13 00:00:00,0,N,0.00092913717
BBP,1998-02-14 00:00:00,0,N,0.00094205124
BBP,1998-02-19 00:00:00,0,N,0.00083096407
BBP,1998-02-21 00:00:00,0,N,0.0009756126
BBP,1998-02-22 00:00:00,0,N,0.0009749137
BBP,1998-02-23 00:00:00,0,N,0.0011578437
BBP,1998-02-24 00:00:00,0,N,0.0014956258
BBP,1998-02-26 00:00:00,0,N,0.0014219639
BBP,1998-02-28 00:00:00,0,N,0.00090422336
BBP,1998-03-04 00:00:00,0,N,0.0009995268
