Variable,Date,Depth,QC,Data
BBP,1997-09-16 00:00:00,0,N,0.004953919
BBP,1997-09-22 00:00:00,0,N,0.010961488
BBP,1997-09-23 00:00:00,0,N,0.0044533717
BBP,1997-10-03 00:00:00,0,N,0.014086321
BBP,1997-10-04 00:00:00,0,N,0.0070606596
BBP,1997-10-05 00:00:00,0,N,0.012921298
BBP,1997-10-07 00:00:00,0,N,0.0122225275
BBP,1997-10-12 00:00:00,0,N,0.011563657
BBP,1997-10-21 00:00:00,0,N,0.00351909
BBP,1997-10-25 00:00:00,0,N,0.007117766
BBP,1997-10-28 00:00:00,0,N,0.0034680178
BBP,1997-10-30 00:00:00,0,N,0.0064205783
BBP,1997-11-01 00:00:00,0,N,0.0061825677
BBP,1997-11-03 00:00:00,0,N,0.008303426
BBP,1997-11-06 00:00:00,0,N,0.0031851227
BBP,1997-11-07 00:00:00,0,N,0.0056925653
BBP,1997-11-08 00:00:00,0,N,0.004937609
BBP,1997-11-09 00:00:00,0,N,0.004079892
BBP,1997-11-10 00:00:00,0,N,0.0065566725
BBP,1997-11-14 00:00:00,0,N,0.0077179656
BBP,1997-11-16 00:00:00,0,N,0.006939447
BBP,1997-11-17 00:00:00,0,N,0.0023721252
BBP,1997-11-18 00:00:00,0,N,0.0033420022
BBP,1997-11-19 00:00:00,0,N,0.004820932
BBP,1997-11-23 00:00:00,0,N,0.01192432
BBP,1997-11-27 00:00:00,0,N,0.0055959
BBP,1997-11-28 00:00:00,0,N,0.004180469
BBP,1997-11-30 00:00:00,0,N,0.005932357
BBP,1997-12-01 00:00:00,0,N,0.0070019416
BBP,1997-12-02 00:00:00,0,N,0.00911274
BBP,1997-12-06 00:00:00,0,N,0.005985237
BBP,1997-12-08 00:00:00,0,N,0.0038429706
BBP,1997-12-09 00:00:00,0,N,0.0026003292
BBP,1997-12-10 00:00:00,0,N,0.0026997926
BBP,1997-12-11 00:00:00,0,N,0.0016868524
BBP,1997-12-12 00:00:00,0,N,0.0036268614
BBP,1997-12-13 00:00:00,0,N,0.0035989746
BBP,1997-12-17 00:00:00,0,N,0.0059751337
BBP,1997-12-20 00:00:00,0,N,0.0030573441
BBP,1997-12-21 00:00:00,0,N,0.004047341
BBP,1997-12-22 00:00:00,0,N,0.0041617462
BBP,1997-12-23 00:00:00,0,N,0.004604977
BBP,1997-12-24 00:00:00,0,N,0.006183529
BBP,1997-12-28 00:00:00,0,N,0.005681935
BBP,1997-12-29 00:00:00,0,N,0.0022507126
BBP,1997-12-30 00:00:00,0,N,0.005344653
BBP,1997-12-31 00:00:00,0,N,0.0039968467
BBP,1998-01-01 00:00:00,0,N,0.007815268
BBP,1998-01-02 00:00:00,0,N,0.0045568575
BBP,1998-01-04 00:00:00,0,N,0.005817936
BBP,1998-01-06 00:00:00,0,N,0.0038322522
BBP,1998-01-08 00:00:00,0,N,0.0040519247
BBP,1998-01-09 00:00:00,0,N,0.0026181315
BBP,1998-01-10 00:00:00,0,N,0.004740475
BBP,1998-01-12 00:00:00,0,N,0.0066479375
BBP,1998-01-13 00:00:00,0,N,0.00316265
BBP,1998-01-15 00:00:00,0,N,0.0032202029
BBP,1998-01-17 00:00:00,0,N,0.0053459844
BBP,1998-01-19 00:00:00,0,N,0.0062478837
BBP,1998-01-20 00:00:00,0,N,0.0034723994
BBP,1998-01-21 00:00:00,0,N,0.012837298
BBP,1998-01-22 00:00:00,0,N,0.004204658
BBP,1998-01-23 00:00:00,0,N,0.008845548
BBP,1998-01-24 00:00:00,0,N,0.005231527
BBP,1998-01-26 00:00:00,0,N,0.0032713732
BBP,1998-01-28 00:00:00,0,N,0.0026291006
BBP,1998-01-30 00:00:00,0,N,0.0035188543
BBP,1998-01-31 00:00:00,0,N,0.0023844186
BBP,1998-02-01 00:00:00,0,N,0.0042158146
BBP,1998-02-02 00:00:00,0,N,0.003025965
BBP,1998-02-03 00:00:00,0,N,0.0036425188
BBP,1998-02-04 00:00:00,0,N,0.0069711157
BBP,1998-02-08 00:00:00,0,N,0.0050749416
BBP,1998-02-10 00:00:00,0,N,0.0043055103
BBP,1998-02-11 00:00:00,0,N,0.0028505304
BBP,1998-02-12 00:00:00,0,N,0.0044251382
BBP,1998-02-13 00:00:00,0,N,0.0034539117
BBP,1998-02-14 00:00:00,0,N,0.004305418
BBP,1998-02-15 00:00:00,0,N,0.003203041
BBP,1998-02-17 00:00:00,0,N,0.004399043
BBP,1998-02-19 00:00:00,0,N,0.005167641
BBP,1998-02-21 00:00:00,0,N,0.0063122404
BBP,1998-02-22 00:00:00,0,N,0.0023801716
BBP,1998-02-23 00:00:00,0,N,0.010072218
BBP,1998-02-26 00:00:00,0,N,0.002969885
BBP,1998-02-28 00:00:00,0,N,0.004084206
BBP,1998-03-04 00:00:00,0,N,0.0036390806
BBP,1998-03-05 00:00:00,0,N,0.0030407428
BBP,1998-03-07 00:00:00,0,N,0.0020754205
BBP,1998-03-11 00:00:00,0,N,0.0093940655
BBP,1998-03-13 00:00:00,0,N,0.009024068
BBP,1998-03-15 00:00:00,0,N,0.0041472022
BBP,1998-03-16 00:00:00,0,N,0.0034836098
BBP,1998-03-17 00:00:00,0,N,0.0045266305
BBP,1998-03-18 00:00:00,0,N,0.004767184
BBP,1998-03-19 00:00:00,0,N,0.002275715
BBP,1998-03-22 00:00:00,0,N,0.010836451
BBP,1998-03-24 00:00:00,0,N,0.0057694144
BBP,1998-03-25 00:00:00,0,N,0.0018954173
BBP,1998-03-26 00:00:00,0,N,0.004458446
BBP,1998-03-27 00:00:00,0,N,0.0027383568
BBP,1998-03-28 00:00:00,0,N,0.0045302156
BBP,1998-03-29 00:00:00,0,N,0.0042075785
BBP,1998-03-30 00:00:00,0,N,0.0016982062
BBP,1998-03-31 00:00:00,0,N,0.002228529
BBP,1998-04-02 00:00:00,0,N,0.0031884962
BBP,1998-04-05 00:00:00,0,N,0.0029213955
BBP,1998-04-11 00:00:00,0,N,0.002932413
BBP,1998-04-13 00:00:00,0,N,0.0022994468
BBP,1998-04-17 00:00:00,0,N,0.006430016
BBP,1998-04-18 00:00:00,0,N,0.0044646515
BBP,1998-04-19 00:00:00,0,N,0.0028359902
BBP,1998-04-20 00:00:00,0,N,0.003904976
BBP,1998-04-24 00:00:00,0,N,0.0047558337
BBP,1998-04-26 00:00:00,0,N,0.0031339943
BBP,1998-04-27 00:00:00,0,N,0.0030837033
BBP,1998-04-28 00:00:00,0,N,0.005632867
BBP,1998-04-29 00:00:00,0,N,0.0058406857
BBP,1998-04-30 00:00:00,0,N,0.005947889
BBP,1998-05-01 00:00:00,0,N,0.0036729616
BBP,1998-05-03 00:00:00,0,N,0.0032577298
BBP,1998-05-05 00:00:00,0,N,0.0068183388
BBP,1998-05-10 00:00:00,0,N,0.0020183877
BBP,1998-05-12 00:00:00,0,N,0.0028466287
BBP,1998-05-14 00:00:00,0,N,0.010327507
BBP,1998-05-16 00:00:00,0,N,0.0039138
BBP,1998-05-19 00:00:00,0,N,0.0066900277
BBP,1998-05-22 00:00:00,0,N,0.006019295
BBP,1998-05-23 00:00:00,0,N,0.007099985
BBP,1998-05-27 00:00:00,0,N,0.006001607
BBP,1998-05-29 00:00:00,0,N,0.008672956
BBP,1998-05-31 00:00:00,0,N,0.005955628
BBP,1998-06-01 00:00:00,0,N,0.003930214
BBP,1998-06-05 00:00:00,0,N,0.017771576
BBP,1998-06-07 00:00:00,0,N,0.004001618
BBP,1998-06-09 00:00:00,0,N,0.017047588
BBP,1998-06-14 00:00:00,0,N,0.00726664
BBP,1998-06-16 00:00:00,0,N,0.0060586184
BBP,1998-06-20 00:00:00,0,N,0.005435862
BBP,1998-06-21 00:00:00,0,N,0.0042161853
BBP,1998-06-22 00:00:00,0,N,0.0034822559
BBP,1998-06-23 00:00:00,0,N,0.0032645622
BBP,1998-06-27 00:00:00,0,N,0.014710903
BBP,1998-06-29 00:00:00,0,N,0.008208614
BBP,1998-07-08 00:00:00,0,N,0.009128146
BBP,1998-07-13 00:00:00,0,N,0.0043952083
BBP,1998-07-14 00:00:00,0,N,0.0045388923
BBP,1998-07-15 00:00:00,0,N,0.0020923915
BBP,1998-07-17 00:00:00,0,N,0.004021229
BBP,1998-07-21 00:00:00,0,N,0.0061239777
BBP,1998-07-23 00:00:00,0,N,0.001420142
BBP,1998-07-26 00:00:00,0,N,0.02266034
BBP,1998-07-28 00:00:00,0,N,0.0040241107
BBP,1998-08-03 00:00:00,0,N,0.0076306798
BBP,1998-08-04 00:00:00,0,N,0.0046587223
BBP,1998-08-06 00:00:00,0,N,0.016151708
BBP,1998-08-08 00:00:00,0,N,0.010413591
BBP,1998-08-12 00:00:00,0,N,0.008994208
BBP,1998-08-13 00:00:00,0,N,0.0056180935
BBP,1998-08-14 00:00:00,0,N,0.025778001
BBP,1998-08-15 00:00:00,0,N,0.0055771777
BBP,1998-08-17 00:00:00,0,N,0.007666568
BBP,1998-08-21 00:00:00,0,N,0.008020201
BBP,1998-08-22 00:00:00,0,N,0.0026699696
BBP,1998-08-23 00:00:00,0,N,0.004925014
BBP,1998-08-24 00:00:00,0,N,0.008828949
BBP,1998-08-25 00:00:00,0,N,0.004763238
BBP,1998-08-26 00:00:00,0,N,0.0056613875
BBP,1998-08-30 00:00:00,0,N,0.023118004
BBP,1998-09-04 00:00:00,0,N,0.014265767
BBP,1998-09-05 00:00:00,0,N,0.014236394
BBP,1998-09-06 00:00:00,0,N,0.008497106
BBP,1998-09-08 00:00:00,0,N,0.0067413915
BBP,1998-09-10 00:00:00,0,N,0.009527489
BBP,1998-09-13 00:00:00,0,N,0.010845998
BBP,1998-09-15 00:00:00,0,N,0.010510249
BBP,1998-09-16 00:00:00,0,N,0.005456624
BBP,1998-09-17 00:00:00,0,N,0.012724135
BBP,1998-09-19 00:00:00,0,N,0.009187555
BBP,1998-09-21 00:00:00,0,N,0.024092572
BBP,1998-09-23 00:00:00,0,N,0.015612733
BBP,1998-09-25 00:00:00,0,N,0.0143440785
BBP,1998-10-02 00:00:00,0,N,0.018550416
BBP,1998-10-03 00:00:00,0,N,0.00990635
BBP,1998-10-04 00:00:00,0,N,0.016368443
BBP,1998-10-05 00:00:00,0,N,0.010391592
BBP,1998-10-06 00:00:00,0,N,0.00823829
BBP,1998-10-07 00:00:00,0,N,0.0042169504
BBP,1998-10-11 00:00:00,0,N,0.004852666
BBP,1998-10-13 00:00:00,0,N,0.012955936
BBP,1998-10-15 00:00:00,0,N,0.0068380004
BBP,1998-10-18 00:00:00,0,N,0.01581395
BBP,1998-10-20 00:00:00,0,N,0.009213684
BBP,1998-10-22 00:00:00,0,N,0.0045731906
BBP,1998-10-24 00:00:00,0,N,0.0058671595
BBP,1998-10-25 00:00:00,0,N,0.0038633014
BBP,1998-10-28 00:00:00,0,N,0.00948869
BBP,1998-10-29 00:00:00,0,N,0.004986061
BBP,1998-10-31 00:00:00,0,N,0.0066894563
BBP,1998-11-03 00:00:00,0,N,0.005127054
BBP,1998-11-05 00:00:00,0,N,0.0052097687
BBP,1998-11-07 00:00:00,0,N,0.007125938
BBP,1998-11-09 00:00:00,0,N,0.010467401
BBP,1998-11-11 00:00:00,0,N,0.007141384
BBP,1998-11-14 00:00:00,0,N,0.0046613147
BBP,1998-11-15 00:00:00,0,N,0.00812743
BBP,1998-11-26 00:00:00,0,N,0.0071870238
BBP,1998-11-27 00:00:00,0,N,0.004649469
BBP,1998-11-28 00:00:00,0,N,0.006487115
BBP,1998-11-29 00:00:00,0,N,0.0054638335
BBP,1998-12-04 00:00:00,0,N,0.005781988
BBP,1998-12-07 00:00:00,0,N,0.0057532913
BBP,1998-12-12 00:00:00,0,N,0.006368065
BBP,1998-12-14 00:00:00,0,N,0.0051637543
BBP,1998-12-15 00:00:00,0,N,0.0036106135
BBP,1998-12-16 00:00:00,0,N,0.004687344
BBP,1998-12-19 00:00:00,0,N,0.0075775767
BBP,1998-12-21 00:00:00,0,N,0.006046475
BBP,1998-12-25 00:00:00,0,N,0.0066611245
BBP,1998-12-26 00:00:00,0,N,0.004228135
BBP,1998-12-27 00:00:00,0,N,0.0072603486
BBP,1998-12-28 00:00:00,0,N,0.0060335086
BBP,1998-12-29 00:00:00,0,N,0.0032821437
BBP,1998-12-30 00:00:00,0,N,0.005162643
BBP,1999-01-01 00:00:00,0,N,0.009763477
BBP,1999-01-03 00:00:00,0,N,0.0060270173
BBP,1999-01-04 00:00:00,0,N,0.0038926168
BBP,1999-01-05 00:00:00,0,N,0.00951209
BBP,1999-01-06 00:00:00,0,N,0.0035927116
BBP,1999-01-07 00:00:00,0,N,0.0057459474
BBP,1999-01-08 00:00:00,0,N,0.00409262
BBP,1999-01-10 00:00:00,0,N,0.006474005
BBP,1999-01-12 00:00:00,0,N,0.007455009
BBP,1999-01-15 00:00:00,0,N,0.00810706
BBP,1999-01-16 00:00:00,0,N,0.012525947
BBP,1999-01-17 00:00:00,0,N,0.0107556395
BBP,1999-01-18 00:00:00,0,N,0.009466279
BBP,1999-01-19 00:00:00,0,N,0.007272969
BBP,1999-01-21 00:00:00,0,N,0.0078714825
BBP,1999-01-23 00:00:00,0,N,0.008116717
BBP,1999-01-27 00:00:00,0,N,0.003885265
BBP,1999-01-29 00:00:00,0,N,0.0017201992
BBP,1999-01-30 00:00:00,0,N,0.003470571
BBP,1999-02-03 00:00:00,0,N,0.0050056065
BBP,1999-02-05 00:00:00,0,N,0.0061223977
BBP,1999-02-06 00:00:00,0,N,0.005794938
BBP,1999-02-07 00:00:00,0,N,0.0058141085
BBP,1999-02-08 00:00:00,0,N,0.0029537957
BBP,1999-02-10 00:00:00,0,N,0.004599214
BBP,1999-02-12 00:00:00,0,N,0.0040628673
BBP,1999-02-14 00:00:00,0,N,0.0040696384
BBP,1999-02-15 00:00:00,0,N,0.002032647
BBP,1999-02-16 00:00:00,0,N,0.003949637
BBP,1999-02-17 00:00:00,0,N,0.0021292993
BBP,1999-02-18 00:00:00,0,N,0.002435994
BBP,1999-02-19 00:00:00,0,N,0.0032482462
BBP,1999-02-21 00:00:00,0,N,0.0037490432
BBP,1999-02-23 00:00:00,0,N,0.0037613632
BBP,1999-02-25 00:00:00,0,N,0.0048053665
BBP,1999-02-26 00:00:00,0,N,0.0016954152
BBP,1999-02-27 00:00:00,0,N,0.004067126
BBP,1999-02-28 00:00:00,0,N,0.0030439126
BBP,1999-03-02 00:00:00,0,N,0.0038723073
BBP,1999-03-04 00:00:00,0,N,0.0047547156
BBP,1999-03-06 00:00:00,0,N,0.0031892776
BBP,1999-03-07 00:00:00,0,N,0.0018062259
BBP,1999-03-09 00:00:00,0,N,0.008033153
BBP,1999-03-10 00:00:00,0,N,0.006010866
