Variable,Date,Depth,QC,Data
BBP,1997-09-16 00:00:00,0,N,0.0017368913
BBP,1997-09-22 00:00:00,0,N,0.0015959734
BBP,1997-10-03 00:00:00,0,N,0.0034638948
BBP,1997-10-04 00:00:00,0,N,0.0016522332
BBP,1997-10-05 00:00:00,0,N,0.0032109097
BBP,1997-10-07 00:00:00,0,N,0.0040209102
BBP,1997-10-08 00:00:00,0,N,0.006440262
BBP,1997-10-21 00:00:00,0,N,0.0015689561
BBP,1997-10-25 00:00:00,0,N,0.0014373006
BBP,1997-10-26 00:00:00,0,N,0.00088834396
BBP,1997-10-27 00:00:00,0,N,0.0017823413
BBP,1997-10-28 00:00:00,0,N,0.0007763973
BBP,1997-10-30 00:00:00,0,N,0.004098553
BBP,1997-11-01 00:00:00,0,N,0.0019176812
BBP,1997-11-03 00:00:00,0,N,0.0014748913
BBP,1997-11-05 00:00:00,0,N,0.0022636626
BBP,1997-11-06 00:00:00,0,N,0.0010992636
BBP,1997-11-07 00:00:00,0,N,0.0013422843
BBP,1997-11-08 00:00:00,0,N,0.0017058669
BBP,1997-11-09 00:00:00,0,N,0.0012005572
BBP,1997-11-10 00:00:00,0,N,0.0025879925
BBP,1997-11-16 00:00:00,0,N,0.0017341299
BBP,1997-11-17 00:00:00,0,N,0.0010304423
BBP,1997-11-18 00:00:00,0,N,0.0015027669
BBP,1997-11-19 00:00:00,0,N,0.0021057317
BBP,1997-11-23 00:00:00,0,N,0.0034855881
BBP,1997-11-28 00:00:00,0,N,0.0032768156
BBP,1997-11-29 00:00:00,0,N,0.0012505562
BBP,1997-11-30 00:00:00,0,N,0.0024995406
BBP,1997-12-04 00:00:00,0,N,0.003812252
BBP,1997-12-06 00:00:00,0,N,0.0017567696
BBP,1997-12-08 00:00:00,0,N,0.0013542068
BBP,1997-12-09 00:00:00,0,N,0.00055162294
BBP,1997-12-11 00:00:00,0,N,0.0048818565
BBP,1997-12-12 00:00:00,0,N,0.001257584
BBP,1997-12-13 00:00:00,0,N,0.0018754957
BBP,1997-12-17 00:00:00,0,N,0.0018592832
BBP,1997-12-21 00:00:00,0,N,0.00061503943
BBP,1997-12-22 00:00:00,0,N,0.0011645441
BBP,1997-12-23 00:00:00,0,N,0.00089835806
BBP,1997-12-24 00:00:00,0,N,0.0024530892
BBP,1997-12-26 00:00:00,0,N,0.0023287204
BBP,1997-12-28 00:00:00,0,N,0.0024135278
BBP,1997-12-29 00:00:00,0,N,0.00045342935
BBP,1997-12-30 00:00:00,0,N,0.0008188613
BBP,1997-12-31 00:00:00,0,N,0.00091762224
BBP,1998-01-01 00:00:00,0,N,0.0020644895
BBP,1998-01-02 00:00:00,0,N,0.0017502916
BBP,1998-01-03 00:00:00,0,N,0.0028370498
BBP,1998-01-04 00:00:00,0,N,0.002542748
BBP,1998-01-06 00:00:00,0,N,0.0011136685
BBP,1998-01-08 00:00:00,0,N,0.0021579114
BBP,1998-01-09 00:00:00,0,N,0.0011161569
BBP,1998-01-10 00:00:00,0,N,0.0009036507
BBP,1998-01-12 00:00:00,0,N,0.001167054
BBP,1998-01-13 00:00:00,0,N,0.0030648645
BBP,1998-01-17 00:00:00,0,N,0.000656263
BBP,1998-01-19 00:00:00,0,N,0.0021571836
BBP,1998-01-20 00:00:00,0,N,0.00060746074
BBP,1998-01-21 00:00:00,0,N,0.001186139
BBP,1998-01-22 00:00:00,0,N,0.0017802627
BBP,1998-01-23 00:00:00,0,N,0.0021039792
BBP,1998-01-24 00:00:00,0,N,0.0014069921
BBP,1998-01-26 00:00:00,0,N,0.0012158375
BBP,1998-01-28 00:00:00,0,N,0.0005034912
BBP,1998-01-30 00:00:00,0,N,0.0011653666
BBP,1998-01-31 00:00:00,0,N,0.0006813269
BBP,1998-02-01 00:00:00,0,N,0.0013662142
BBP,1998-02-02 00:00:00,0,N,0.0010176223
BBP,1998-02-03 00:00:00,0,N,0.00066370977
BBP,1998-02-04 00:00:00,0,N,0.0018439712
BBP,1998-02-06 00:00:00,0,N,0.004154919
BBP,1998-02-08 00:00:00,0,N,0.001328364
