Variable,Date,Depth,QC,Data
CDM,1997-09-16 00:00:00,0,N,0.015427253
CDM,1997-09-20 00:00:00,0,N,0.008881363
CDM,1997-09-22 00:00:00,0,N,0.016671246
CDM,1997-09-23 00:00:00,0,N,0.013690843
CDM,1997-09-24 00:00:00,0,N,0.011267502
CDM,1997-09-26 00:00:00,0,N,0.019564621
CDM,1997-10-03 00:00:00,0,N,0.021269383
CDM,1997-10-04 00:00:00,0,N,0.030080788
CDM,1997-10-05 00:00:00,0,N,0.03215224
CDM,1997-10-07 00:00:00,0,N,0.017763596
CDM,1997-10-08 00:00:00,0,N,0.013482493
CDM,1997-10-10 00:00:00,0,N,0.019630577
CDM,1997-10-12 00:00:00,0,N,0.01869397
CDM,1997-10-21 00:00:00,0,N,0.014638636
CDM,1997-10-25 00:00:00,0,N,0.013518334
CDM,1997-10-26 00:00:00,0,N,0.012418294
CDM,1997-10-28 00:00:00,0,N,0.014031136
CDM,1997-10-29 00:00:00,0,N,0.012185216
CDM,1997-10-30 00:00:00,0,N,0.017160757
CDM,1997-11-01 00:00:00,0,N,0.01652324
CDM,1997-11-03 00:00:00,0,N,0.018331906
CDM,1997-11-05 00:00:00,0,N,0.020624211
CDM,1997-11-06 00:00:00,0,N,0.019975925
CDM,1997-11-07 00:00:00,0,N,0.020383457
CDM,1997-11-08 00:00:00,0,N,0.016559487
CDM,1997-11-09 00:00:00,0,N,0.025723899
CDM,1997-11-10 00:00:00,0,N,0.014230461
CDM,1997-11-14 00:00:00,0,N,0.013964611
CDM,1997-11-16 00:00:00,0,N,0.018903363
CDM,1997-11-17 00:00:00,0,N,0.019969111
CDM,1997-11-18 00:00:00,0,N,0.021322533
CDM,1997-11-19 00:00:00,0,N,0.015199309
CDM,1997-11-20 00:00:00,0,N,0.01721983
CDM,1997-11-23 00:00:00,0,N,0.037228614
CDM,1997-11-27 00:00:00,0,N,0.022012327
CDM,1997-11-28 00:00:00,0,N,0.010516479
CDM,1997-11-30 00:00:00,0,N,0.010080746
CDM,1997-12-01 00:00:00,0,N,0.016749317
CDM,1997-12-02 00:00:00,0,N,0.025703453
CDM,1997-12-06 00:00:00,0,N,0.018310212
CDM,1997-12-08 00:00:00,0,N,0.014467945
CDM,1997-12-09 00:00:00,0,N,0.011212617
CDM,1997-12-10 00:00:00,0,N,0.019814316
CDM,1997-12-11 00:00:00,0,N,0.01060588
CDM,1997-12-12 00:00:00,0,N,0.017651632
CDM,1997-12-13 00:00:00,0,N,0.015084077
CDM,1997-12-17 00:00:00,0,N,0.013307405
CDM,1997-12-18 00:00:00,0,N,0.009043984
CDM,1997-12-20 00:00:00,0,N,0.011584818
CDM,1997-12-21 00:00:00,0,N,0.018372709
CDM,1997-12-22 00:00:00,0,N,0.013407309
CDM,1997-12-23 00:00:00,0,N,0.03617863
CDM,1997-12-24 00:00:00,0,N,0.014032263
CDM,1997-12-26 00:00:00,0,N,0.012646383
CDM,1997-12-28 00:00:00,0,N,0.012248916
CDM,1997-12-29 00:00:00,0,N,0.009751603
CDM,1997-12-30 00:00:00,0,N,0.021713726
CDM,1997-12-31 00:00:00,0,N,0.0119280545
CDM,1998-01-01 00:00:00,0,N,0.016280277
CDM,1998-01-02 00:00:00,0,N,0.01562182
CDM,1998-01-04 00:00:00,0,N,0.017805865
CDM,1998-01-06 00:00:00,0,N,0.014610273
CDM,1998-01-08 00:00:00,0,N,0.0123994555
CDM,1998-01-09 00:00:00,0,N,0.012303696
CDM,1998-01-10 00:00:00,0,N,0.018638968
CDM,1998-01-11 00:00:00,0,N,0.008218427
CDM,1998-01-12 00:00:00,0,N,0.020788787
CDM,1998-01-13 00:00:00,0,N,0.0088990675
CDM,1998-01-15 00:00:00,0,N,0.010197141
CDM,1998-01-17 00:00:00,0,N,0.009902521
CDM,1998-01-19 00:00:00,0,N,0.023987334
CDM,1998-01-20 00:00:00,0,N,0.019076271
CDM,1998-01-21 00:00:00,0,N,0.033178374
CDM,1998-01-22 00:00:00,0,N,0.017767591
CDM,1998-01-23 00:00:00,0,N,0.017855432
CDM,1998-01-24 00:00:00,0,N,0.01873504
CDM,1998-01-26 00:00:00,0,N,0.016293494
CDM,1998-01-28 00:00:00,0,N,0.010168091
CDM,1998-01-30 00:00:00,0,N,0.012910476
CDM,1998-01-31 00:00:00,0,N,0.010037019
CDM,1998-02-01 00:00:00,0,N,0.0119863935
CDM,1998-02-02 00:00:00,0,N,0.0133053865
CDM,1998-02-03 00:00:00,0,N,0.021246595
CDM,1998-02-04 00:00:00,0,N,0.015488038
CDM,1998-02-08 00:00:00,0,N,0.017817982
CDM,1998-02-10 00:00:00,0,N,0.016085304
CDM,1998-02-11 00:00:00,0,N,0.012649143
CDM,1998-02-12 00:00:00,0,N,0.013759893
CDM,1998-02-13 00:00:00,0,N,0.012004984
CDM,1998-02-14 00:00:00,0,N,0.019461602
CDM,1998-02-15 00:00:00,0,N,0.010398167
CDM,1998-02-17 00:00:00,0,N,0.009158137
CDM,1998-02-19 00:00:00,0,N,0.013263685
CDM,1998-02-21 00:00:00,0,N,0.018273316
CDM,1998-02-22 00:00:00,0,N,0.013982227
CDM,1998-02-23 00:00:00,0,N,0.02432446
CDM,1998-02-24 00:00:00,0,N,0.016990228
CDM,1998-02-26 00:00:00,0,N,0.016347488
CDM,1998-02-28 00:00:00,0,N,0.017654516
CDM,1998-03-04 00:00:00,0,N,0.015071542
CDM,1998-03-05 00:00:00,0,N,0.013142669
CDM,1998-03-06 00:00:00,0,N,0.009586108
CDM,1998-03-07 00:00:00,0,N,0.014386692
CDM,1998-03-11 00:00:00,0,N,0.015625628
CDM,1998-03-13 00:00:00,0,N,0.017524308
CDM,1998-03-15 00:00:00,0,N,0.021091837
CDM,1998-03-16 00:00:00,0,N,0.019030603
CDM,1998-03-17 00:00:00,0,N,0.020588042
CDM,1998-03-18 00:00:00,0,N,0.0116239125
CDM,1998-03-19 00:00:00,0,N,0.014201566
CDM,1998-03-22 00:00:00,0,N,0.014119139
CDM,1998-03-24 00:00:00,0,N,0.027157407
CDM,1998-03-25 00:00:00,0,N,0.020844879
CDM,1998-03-26 00:00:00,0,N,0.02370849
