Variable,Date,Depth,QC,Data
CDM,1997-09-16 00:00:00,0,N,0.044485524
CDM,1997-09-20 00:00:00,0,N,0.034270253
CDM,1997-09-22 00:00:00,0,N,0.033755206
CDM,1997-09-23 00:00:00,0,N,0.07433652
CDM,1997-09-24 00:00:00,0,N,0.035948616
CDM,1997-10-03 00:00:00,0,N,0.075918786
CDM,1997-10-04 00:00:00,0,N,0.035360422
CDM,1997-10-05 00:00:00,0,N,0.10545047
CDM,1997-10-07 00:00:00,0,N,0.037601672
CDM,1997-10-10 00:00:00,0,N,0.055080324
CDM,1997-10-12 00:00:00,0,N,0.05771986
CDM,1997-10-21 00:00:00,0,N,0.04517403
CDM,1997-10-25 00:00:00,0,N,0.02839846
CDM,1997-10-26 00:00:00,0,N,0.034297172
CDM,1997-10-28 00:00:00,0,N,0.027237577
CDM,1997-10-30 00:00:00,0,N,0.06580121
CDM,1997-11-01 00:00:00,0,N,0.053020835
CDM,1997-11-03 00:00:00,0,N,0.029196937
CDM,1997-11-06 00:00:00,0,N,0.052653357
CDM,1997-11-07 00:00:00,0,N,0.04009518
CDM,1997-11-08 00:00:00,0,N,0.048089433
CDM,1997-11-09 00:00:00,0,N,0.11682191
CDM,1997-11-10 00:00:00,0,N,0.023465201
CDM,1997-11-14 00:00:00,0,N,0.03583366
CDM,1997-11-16 00:00:00,0,N,0.05259218
CDM,1997-11-17 00:00:00,0,N,0.0693244
CDM,1997-11-18 00:00:00,0,N,0.04153167
CDM,1997-11-19 00:00:00,0,N,0.030821906
CDM,1997-11-20 00:00:00,0,N,0.034147855
CDM,1997-11-28 00:00:00,0,N,0.03138998
CDM,1997-11-30 00:00:00,0,N,0.033222906
CDM,1997-12-01 00:00:00,0,N,0.031246603
CDM,1997-12-02 00:00:00,0,N,0.12652978
CDM,1997-12-06 00:00:00,0,N,0.03973083
CDM,1997-12-08 00:00:00,0,N,0.04668687
CDM,1997-12-09 00:00:00,0,N,0.029674616
CDM,1997-12-10 00:00:00,0,N,0.030806085
CDM,1997-12-11 00:00:00,0,N,0.029952496
CDM,1997-12-12 00:00:00,0,N,0.044342384
CDM,1997-12-13 00:00:00,0,N,0.03956012
CDM,1997-12-17 00:00:00,0,N,0.043076083
CDM,1997-12-20 00:00:00,0,N,0.028938593
CDM,1997-12-21 00:00:00,0,N,0.032139767
CDM,1997-12-22 00:00:00,0,N,0.03711035
CDM,1997-12-23 00:00:00,0,N,0.03242845
CDM,1997-12-24 00:00:00,0,N,0.023664301
CDM,1997-12-28 00:00:00,0,N,0.026431972
CDM,1997-12-29 00:00:00,0,N,0.039515864
CDM,1997-12-30 00:00:00,0,N,0.048816584
CDM,1997-12-31 00:00:00,0,N,0.030006642
CDM,1998-01-01 00:00:00,0,N,0.05736751
CDM,1998-01-02 00:00:00,0,N,0.041693993
CDM,1998-01-03 00:00:00,0,N,0.0968531
CDM,1998-01-04 00:00:00,0,N,0.03896975
CDM,1998-01-06 00:00:00,0,N,0.03625276
CDM,1998-01-08 00:00:00,0,N,0.0338892
CDM,1998-01-09 00:00:00,0,N,0.020269841
CDM,1998-01-10 00:00:00,0,N,0.047638528
CDM,1998-01-11 00:00:00,0,N,0.019541878
CDM,1998-01-12 00:00:00,0,N,0.04221065
CDM,1998-01-13 00:00:00,0,N,0.028438268
CDM,1998-01-15 00:00:00,0,N,0.0096598705
CDM,1998-01-17 00:00:00,0,N,0.0388799
CDM,1998-01-19 00:00:00,0,N,0.0514589
CDM,1998-01-20 00:00:00,0,N,0.036413867
CDM,1998-01-21 00:00:00,0,N,0.034699604
CDM,1998-01-22 00:00:00,0,N,0.044388156
CDM,1998-01-23 00:00:00,0,N,0.023665028
CDM,1998-01-24 00:00:00,0,N,0.041790683
CDM,1998-01-26 00:00:00,0,N,0.038496897
CDM,1998-01-28 00:00:00,0,N,0.027912825
CDM,1998-01-30 00:00:00,0,N,0.041896917
CDM,1998-01-31 00:00:00,0,N,0.023611618
CDM,1998-02-01 00:00:00,0,N,0.038543217
CDM,1998-02-02 00:00:00,0,N,0.046126366
CDM,1998-02-03 00:00:00,0,N,0.03712798
CDM,1998-02-04 00:00:00,0,N,0.044880148
CDM,1998-02-08 00:00:00,0,N,0.04458289
CDM,1998-02-10 00:00:00,0,N,0.043698724
CDM,1998-02-11 00:00:00,0,N,0.02756504
CDM,1998-02-12 00:00:00,0,N,0.04235135
CDM,1998-02-13 00:00:00,0,N,0.034905236
CDM,1998-02-14 00:00:00,0,N,0.0775894
CDM,1998-02-17 00:00:00,0,N,0.0127492985
CDM,1998-02-19 00:00:00,0,N,0.043519393
CDM,1998-02-21 00:00:00,0,N,0.033819612
CDM,1998-02-22 00:00:00,0,N,0.031800725
CDM,1998-02-23 00:00:00,0,N,0.015132748
CDM,1998-02-26 00:00:00,0,N,0.037034668
CDM,1998-02-28 00:00:00,0,N,0.048912294
CDM,1998-03-04 00:00:00,0,N,0.027434975
CDM,1998-03-05 00:00:00,0,N,0.02085856
CDM,1998-03-06 00:00:00,0,N,0.05116025
CDM,1998-03-07 00:00:00,0,N,0.027274774
CDM,1998-03-11 00:00:00,0,N,0.043982312
CDM,1998-03-13 00:00:00,0,N,0.062323328
CDM,1998-03-15 00:00:00,0,N,0.07466367
CDM,1998-03-16 00:00:00,0,N,0.039994117
CDM,1998-03-17 00:00:00,0,N,0.095800005
CDM,1998-03-18 00:00:00,0,N,0.01737383
CDM,1998-03-19 00:00:00,0,N,0.029336907
CDM,1998-03-22 00:00:00,0,N,0.025143031
CDM,1998-03-24 00:00:00,0,N,0.08760573
CDM,1998-03-26 00:00:00,0,N,0.04696256
CDM,1998-03-27 00:00:00,0,N,0.030454462
CDM,1998-03-28 00:00:00,0,N,0.070622735
CDM,1998-03-29 00:00:00,0,N,0.049341284
CDM,1998-03-30 00:00:00,0,N,0.03356216
CDM,1998-03-31 00:00:00,0,N,0.037025876
CDM,1998-04-02 00:00:00,0,N,0.03653553
CDM,1998-04-05 00:00:00,0,N,0.03558004
CDM,1998-04-11 00:00:00,0,N,0.029926162
CDM,1998-04-13 00:00:00,0,N,0.03579239
CDM,1998-04-17 00:00:00,0,N,0.015763259
CDM,1998-04-19 00:00:00,0,N,0.022767775
CDM,1998-04-20 00:00:00,0,N,0.025694214
CDM,1998-04-24 00:00:00,0,N,0.053863887
CDM,1998-04-26 00:00:00,0,N,0.04527951
CDM,1998-04-27 00:00:00,0,N,0.03755492
CDM,1998-04-28 00:00:00,0,N,0.024329465
CDM,1998-04-29 00:00:00,0,N,0.024024248
CDM,1998-04-30 00:00:00,0,N,0.05765176
CDM,1998-05-01 00:00:00,0,N,0.070738934
CDM,1998-05-03 00:00:00,0,N,0.049993712
CDM,1998-05-12 00:00:00,0,N,0.041715626
CDM,1998-05-14 00:00:00,0,N,0.043785706
CDM,1998-05-16 00:00:00,0,N,0.04915624
CDM,1998-05-19 00:00:00,0,N,0.03792771
CDM,1998-05-20 00:00:00,0,N,0.030771215
CDM,1998-05-21 00:00:00,0,N,0.02023485
CDM,1998-05-22 00:00:00,0,N,0.10688903
CDM,1998-05-23 00:00:00,0,N,0.057128858
CDM,1998-05-29 00:00:00,0,N,0.06591814
CDM,1998-06-01 00:00:00,0,N,0.043527246
CDM,1998-06-03 00:00:00,0,N,0.021002373
CDM,1998-06-05 00:00:00,0,N,0.04391093
CDM,1998-06-09 00:00:00,0,N,0.052187227
CDM,1998-06-14 00:00:00,0,N,0.0598156
CDM,1998-06-16 00:00:00,0,N,0.07283364
CDM,1998-06-20 00:00:00,0,N,0.21905315
CDM,1998-06-22 00:00:00,0,N,0.07716715
CDM,1998-06-23 00:00:00,0,N,0.058797184
CDM,1998-06-27 00:00:00,0,N,0.034065
CDM,1998-06-29 00:00:00,0,N,0.05681053
CDM,1998-07-08 00:00:00,0,N,0.06036752
CDM,1998-07-14 00:00:00,0,N,0.018895736
CDM,1998-07-15 00:00:00,0,N,0.040817153
CDM,1998-07-19 00:00:00,0,N,0.043217562
CDM,1998-07-22 00:00:00,0,N,0.03239185
CDM,1998-07-23 00:00:00,0,N,0.07796757
CDM,1998-07-26 00:00:00,0,N,0.03995324
CDM,1998-07-28 00:00:00,0,N,0.065388575
CDM,1998-08-01 00:00:00,0,N,0.034133576
CDM,1998-08-03 00:00:00,0,N,0.03482171
CDM,1998-08-04 00:00:00,0,N,0.043588687
CDM,1998-08-06 00:00:00,0,N,0.029226102
CDM,1998-08-08 00:00:00,0,N,0.033469968
CDM,1998-08-11 00:00:00,0,N,0.018567754
CDM,1998-08-12 00:00:00,0,N,0.044794016
CDM,1998-08-13 00:00:00,0,N,0.049999584
CDM,1998-08-14 00:00:00,0,N,0.03033586
CDM,1998-08-15 00:00:00,0,N,0.031411324
CDM,1998-08-17 00:00:00,0,N,0.033847775
CDM,1998-08-21 00:00:00,0,N,0.044357646
CDM,1998-08-22 00:00:00,0,N,0.062006798
CDM,1998-08-23 00:00:00,0,N,0.01639882
CDM,1998-08-25 00:00:00,0,N,0.15212855
CDM,1998-08-26 00:00:00,0,N,0.03022244
CDM,1998-08-30 00:00:00,0,N,0.029055577
CDM,1998-09-02 00:00:00,0,N,0.03238923
CDM,1998-09-04 00:00:00,0,N,0.047451966
CDM,1998-09-05 00:00:00,0,N,0.038287483
CDM,1998-09-06 00:00:00,0,N,0.053388022
CDM,1998-09-08 00:00:00,0,N,0.035007056
CDM,1998-09-10 00:00:00,0,N,0.029844131
CDM,1998-09-12 00:00:00,0,N,0.027150927
CDM,1998-09-13 00:00:00,0,N,0.03101458
CDM,1998-09-15 00:00:00,0,N,0.0830907
CDM,1998-09-16 00:00:00,0,N,0.08866008
CDM,1998-09-17 00:00:00,0,N,0.04071845
CDM,1998-09-19 00:00:00,0,N,0.05613912
CDM,1998-09-23 00:00:00,0,N,0.08205442
CDM,1998-09-25 00:00:00,0,N,0.041173648
CDM,1998-10-02 00:00:00,0,N,0.03539801
CDM,1998-10-03 00:00:00,0,N,0.026425533
CDM,1998-10-05 00:00:00,0,N,0.02860893
CDM,1998-10-06 00:00:00,0,N,0.05964393
CDM,1998-10-07 00:00:00,0,N,0.046816792
CDM,1998-10-11 00:00:00,0,N,0.040072214
CDM,1998-10-13 00:00:00,0,N,0.051242117
CDM,1998-10-15 00:00:00,0,N,0.06385637
CDM,1998-10-18 00:00:00,0,N,0.035783704
CDM,1998-10-20 00:00:00,0,N,0.052997
CDM,1998-10-22 00:00:00,0,N,0.040923834
CDM,1998-10-24 00:00:00,0,N,0.027746314
CDM,1998-10-25 00:00:00,0,N,0.036196135
CDM,1998-10-29 00:00:00,0,N,0.047330145
CDM,1998-10-31 00:00:00,0,N,0.0555601
CDM,1998-11-02 00:00:00,0,N,0.033481807
CDM,1998-11-03 00:00:00,0,N,0.030092742
CDM,1998-11-07 00:00:00,0,N,0.05157685
CDM,1998-11-09 00:00:00,0,N,0.06602338
CDM,1998-11-11 00:00:00,0,N,0.04195349
CDM,1998-11-14 00:00:00,0,N,0.040270515
CDM,1998-11-15 00:00:00,0,N,0.042537924
CDM,1998-11-24 00:00:00,0,N,0.030928362
CDM,1998-11-26 00:00:00,0,N,0.04227837
CDM,1998-11-27 00:00:00,0,N,0.056096986
CDM,1998-11-28 00:00:00,0,N,0.043614283
CDM,1998-11-29 00:00:00,0,N,0.041187517
CDM,1998-12-04 00:00:00,0,N,0.042622685
CDM,1998-12-07 00:00:00,0,N,0.04701348
CDM,1998-12-10 00:00:00,0,N,0.019951636
CDM,1998-12-12 00:00:00,0,N,0.043574847
CDM,1998-12-14 00:00:00,0,N,0.038206644
CDM,1998-12-15 00:00:00,0,N,0.020056337
CDM,1998-12-16 00:00:00,0,N,0.024277601
CDM,1998-12-19 00:00:00,0,N,0.050296895
CDM,1998-12-21 00:00:00,0,N,0.0436637
CDM,1998-12-25 00:00:00,0,N,0.0323876
CDM,1998-12-26 00:00:00,0,N,0.040701047
CDM,1998-12-27 00:00:00,0,N,0.051111087
CDM,1998-12-28 00:00:00,0,N,0.05021719
CDM,1998-12-29 00:00:00,0,N,0.04113054
CDM,1998-12-30 00:00:00,0,N,0.03867762
CDM,1999-01-01 00:00:00,0,N,0.045232084
CDM,1999-01-03 00:00:00,0,N,0.027063718
CDM,1999-01-05 00:00:00,0,N,0.017353797
CDM,1999-01-06 00:00:00,0,N,0.03234132
CDM,1999-01-07 00:00:00,0,N,0.057941563
CDM,1999-01-08 00:00:00,0,N,0.043576796
CDM,1999-01-10 00:00:00,0,N,0.02929191
CDM,1999-01-12 00:00:00,0,N,0.043352626
CDM,1999-01-14 00:00:00,0,N,0.027961189
