Variable,Date,Depth,QC,Data
CDM,1997-09-16 00:00:00,0,N,0.012859736
CDM,1997-09-22 00:00:00,0,N,0.011507271
CDM,1997-09-23 00:00:00,0,N,0.009812299
CDM,1997-10-03 00:00:00,0,N,0.015094941
CDM,1997-10-04 00:00:00,0,N,0.012892831
CDM,1997-10-05 00:00:00,0,N,0.018007461
CDM,1997-10-07 00:00:00,0,N,0.024356272
CDM,1997-10-10 00:00:00,0,N,0.013293482
CDM,1997-10-12 00:00:00,0,N,0.014393633
CDM,1997-10-21 00:00:00,0,N,0.017368082
CDM,1997-10-25 00:00:00,0,N,0.010279867
CDM,1997-10-26 00:00:00,0,N,0.014076883
CDM,1997-10-27 00:00:00,0,N,0.008140203
CDM,1997-10-28 00:00:00,0,N,0.011466054
CDM,1997-10-29 00:00:00,0,N,0.013644098
CDM,1997-10-30 00:00:00,0,N,0.019433
CDM,1997-11-01 00:00:00,0,N,0.01049091
CDM,1997-11-03 00:00:00,0,N,0.013457982
CDM,1997-11-06 00:00:00,0,N,0.0111411745
CDM,1997-11-07 00:00:00,0,N,0.040705502
CDM,1997-11-08 00:00:00,0,N,0.017608935
CDM,1997-11-09 00:00:00,0,N,0.016366038
CDM,1997-11-10 00:00:00,0,N,0.010375815
CDM,1997-11-14 00:00:00,0,N,0.010764112
CDM,1997-11-16 00:00:00,0,N,0.015516597
CDM,1997-11-17 00:00:00,0,N,0.014999889
CDM,1997-11-18 00:00:00,0,N,0.014611956
CDM,1997-11-28 00:00:00,0,N,0.0092766015
CDM,1997-11-30 00:00:00,0,N,0.00863682
CDM,1997-12-01 00:00:00,0,N,0.0075534047
CDM,1997-12-02 00:00:00,0,N,0.016944235
CDM,1997-12-06 00:00:00,0,N,0.010600842
CDM,1997-12-08 00:00:00,0,N,0.009082558
CDM,1997-12-09 00:00:00,0,N,0.008437101
CDM,1997-12-10 00:00:00,0,N,0.019645989
CDM,1997-12-11 00:00:00,0,N,0.0052599856
CDM,1997-12-12 00:00:00,0,N,0.009340387
CDM,1997-12-13 00:00:00,0,N,0.011872603
CDM,1997-12-17 00:00:00,0,N,0.007654507
CDM,1997-12-21 00:00:00,0,N,0.010365755
CDM,1997-12-22 00:00:00,0,N,0.008933897
CDM,1997-12-23 00:00:00,0,N,0.023383059
CDM,1997-12-24 00:00:00,0,N,0.009932304
CDM,1997-12-26 00:00:00,0,N,0.008102337
CDM,1997-12-28 00:00:00,0,N,0.008167772
CDM,1997-12-29 00:00:00,0,N,0.0065241163
CDM,1997-12-30 00:00:00,0,N,0.011113897
CDM,1997-12-31 00:00:00,0,N,0.0082314145
CDM,1998-01-01 00:00:00,0,N,0.008227611
CDM,1998-01-02 00:00:00,0,N,0.007951854
CDM,1998-01-04 00:00:00,0,N,0.0100387195
CDM,1998-01-06 00:00:00,0,N,0.0064652194
CDM,1998-01-08 00:00:00,0,N,0.011592159
CDM,1998-01-09 00:00:00,0,N,0.008756866
CDM,1998-01-10 00:00:00,0,N,0.012498292
CDM,1998-01-11 00:00:00,0,N,0.04869129
CDM,1998-01-12 00:00:00,0,N,0.012629579
CDM,1998-01-13 00:00:00,0,N,0.006141211
CDM,1998-01-17 00:00:00,0,N,0.0054016504
CDM,1998-01-19 00:00:00,0,N,0.010381911
CDM,1998-01-20 00:00:00,0,N,0.007534771
CDM,1998-01-22 00:00:00,0,N,0.008610842
CDM,1998-01-23 00:00:00,0,N,0.012694856
CDM,1998-01-24 00:00:00,0,N,0.00905832
CDM,1998-01-26 00:00:00,0,N,0.007895975
CDM,1998-01-28 00:00:00,0,N,0.006707771
CDM,1998-01-30 00:00:00,0,N,0.0103267785
CDM,1998-01-31 00:00:00,0,N,0.0058986777
CDM,1998-02-01 00:00:00,0,N,0.0072089653
CDM,1998-02-02 00:00:00,0,N,0.006400763
CDM,1998-02-03 00:00:00,0,N,0.010959264
CDM,1998-02-04 00:00:00,0,N,0.008097646
CDM,1998-02-08 00:00:00,0,N,0.01044866
CDM,1998-02-10 00:00:00,0,N,0.014918973
CDM,1998-02-11 00:00:00,0,N,0.011185579
CDM,1998-02-12 00:00:00,0,N,0.010866962
CDM,1998-02-13 00:00:00,0,N,0.010670282
CDM,1998-02-14 00:00:00,0,N,0.009705181
CDM,1998-02-19 00:00:00,0,N,0.008154072
CDM,1998-02-21 00:00:00,0,N,0.009072558
CDM,1998-02-22 00:00:00,0,N,0.007958977
CDM,1998-02-23 00:00:00,0,N,0.0092780525
CDM,1998-02-26 00:00:00,0,N,0.011477409
CDM,1998-02-28 00:00:00,0,N,0.013591518
CDM,1998-03-04 00:00:00,0,N,0.0079326695
CDM,1998-03-05 00:00:00,0,N,0.006391117
CDM,1998-03-06 00:00:00,0,N,0.009942155
CDM,1998-03-07 00:00:00,0,N,0.0078342585
CDM,1998-03-11 00:00:00,0,N,0.0113736335
CDM,1998-03-13 00:00:00,0,N,0.011706862
CDM,1998-03-15 00:00:00,0,N,0.016013995
CDM,1998-03-16 00:00:00,0,N,0.01656265
CDM,1998-03-17 00:00:00,0,N,0.018013638
CDM,1998-03-18 00:00:00,0,N,0.011888509
CDM,1998-03-19 00:00:00,0,N,0.0123944925
CDM,1998-03-24 00:00:00,0,N,0.0124060325
CDM,1998-03-25 00:00:00,0,N,0.011782968
CDM,1998-03-26 00:00:00,0,N,0.015504841
CDM,1998-03-27 00:00:00,0,N,0.013738953
CDM,1998-03-28 00:00:00,0,N,0.018050794
CDM,1998-03-29 00:00:00,0,N,0.01579358
CDM,1998-03-30 00:00:00,0,N,0.030770455
CDM,1998-03-31 00:00:00,0,N,0.011666044
CDM,1998-04-02 00:00:00,0,N,0.01572938
CDM,1998-04-05 00:00:00,0,N,0.014113164
CDM,1998-04-11 00:00:00,0,N,0.019352803
CDM,1998-04-13 00:00:00,0,N,0.021146925
CDM,1998-04-20 00:00:00,0,N,0.013714522
CDM,1998-04-24 00:00:00,0,N,0.017014952
CDM,1998-04-26 00:00:00,0,N,0.019563204
CDM,1998-04-27 00:00:00,0,N,0.021498036
CDM,1998-04-28 00:00:00,0,N,0.0158957
CDM,1998-04-29 00:00:00,0,N,0.017937902
CDM,1998-04-30 00:00:00,0,N,0.025485383
CDM,1998-05-03 00:00:00,0,N,0.021093374
CDM,1998-05-05 00:00:00,0,N,0.012236528
CDM,1998-05-12 00:00:00,0,N,0.0201487
CDM,1998-05-14 00:00:00,0,N,0.02025769
CDM,1998-05-16 00:00:00,0,N,0.019816216
CDM,1998-05-19 00:00:00,0,N,0.018420799
CDM,1998-05-22 00:00:00,0,N,0.03488818
CDM,1998-05-23 00:00:00,0,N,0.024996826
CDM,1998-05-31 00:00:00,0,N,0.020889351
CDM,1998-06-01 00:00:00,0,N,0.022687422
CDM,1998-06-02 00:00:00,0,N,0.012895186
CDM,1998-06-13 00:00:00,0,N,0.018317694
CDM,1998-06-20 00:00:00,0,N,0.031576164
CDM,1998-06-21 00:00:00,0,N,0.033451766
CDM,1998-06-22 00:00:00,0,N,0.0301321
CDM,1998-06-23 00:00:00,0,N,0.020622013
CDM,1998-07-08 00:00:00,0,N,0.017924068
CDM,1998-07-13 00:00:00,0,N,0.015725922
