Variable,Date,Depth,Data,QC
TN,1991-08-16 00:00:00,21.0,0.243,N
TN,1991-09-02 00:00:00,21.0,0.217,N
TN,1991-09-16 00:00:00,21.0,0.226,N
TN,1991-10-03 00:00:00,21.0,0.112,N
TN,1991-10-28 00:00:00,21.0,0.20400000000000001,N
TN,1991-11-28 00:00:00,21.0,0.065,N
TN,1991-12-12 00:00:00,21.0,0.05,N
TN,1991-12-23 00:00:00,21.0,0.117,N
TN,1992-01-08 00:00:00,21.0,0.084,N
TN,1992-01-23 00:00:00,21.0,0.14,N
TN,1992-02-06 00:00:00,21.0,0.05,N
TN,1992-02-20 00:00:00,21.0,0.111,N
