Variable,Date,Depth,Data,QC
AC6m,1991-01-23 00:00:00,20.0,0.154,N
AC6m,1991-01-29 00:00:00,20.0,0.107,N
AC6m,1991-02-05 00:00:00,20.0,0.168,N
AC6m,1991-02-14 00:00:00,20.0,0.125,N
AC6m,1991-02-19 00:00:00,20.0,0.123,N
AC6m,1991-03-12 00:00:00,20.0,0.135,N
AC6m,1991-03-19 00:00:00,20.0,0.19,N
AC6m,1991-03-26 00:00:00,20.0,0.188,N
