Variable,Date,Depth,Data,QC
Derived DON,1991-01-23 00:00:00,18.0,0.132,N
Derived DON,1991-01-30 00:00:00,18.0,0.2525,N
Derived DON,1991-02-05 00:00:00,18.0,0.16,N
Derived DON,1991-02-14 00:00:00,18.0,0.16,N
Derived DON,1991-03-01 00:00:00,18.0,0.092,N
Derived DON,1991-03-08 00:00:00,18.0,0.16749999999999998,N
Derived DON,1991-03-19 00:00:00,18.0,0.08349999999999999,N
Derived DON,1991-03-26 00:00:00,18.0,0.207,N
Derived DON,1991-04-23 00:00:00,18.0,0.13,N
Derived DON,1991-05-07 00:00:00,18.0,0.08233333333333333,N
Derived DON,1991-05-21 00:00:00,18.0,0.051666666666666666,N
Derived DON,1991-06-05 00:00:00,18.0,0.06,N
Derived DON,1991-06-21 00:00:00,18.0,0.09233333333333334,N
Derived DON,1991-07-05 00:00:00,18.0,0.10766666666666666,N
Derived DON,1991-07-19 00:00:00,18.0,0.226,N
Derived DON,1991-07-31 00:00:00,18.0,0.152,N
Derived DON,1991-08-15 00:00:00,18.0,0.13999999999999999,N
Derived DON,1991-09-03 00:00:00,18.0,0.13899999999999998,N
Derived DON,1991-09-17 00:00:00,18.0,0.1438333333333333,N
Derived DON,1991-10-03 00:00:00,18.0,0.14666666666666667,N
Derived DON,1991-11-28 00:00:00,18.0,0.1505,N
Derived DON,1991-12-12 00:00:00,18.0,0.15433333333333332,N
Derived DON,1991-12-23 00:00:00,18.0,0.15916666666666668,N
Derived DON,1992-01-08 00:00:00,18.0,0.162,N
Derived DON,1992-01-23 00:00:00,18.0,0.132,N
Derived DON,1992-02-06 00:00:00,18.0,0.163,N
Derived DON,1992-02-20 00:00:00,18.0,0.163,N
Derived DON,1993-12-16 00:00:00,18.0,0.152,N
Derived DON,1993-12-23 00:00:00,18.0,0.163,N
Derived DON,1993-12-30 00:00:00,18.0,0.159,N
Derived DON,1994-01-06 00:00:00,18.0,0.16,N
Derived DON,1994-01-13 00:00:00,18.0,0.163,N
Derived DON,1994-01-20 00:00:00,18.0,0.155,N
Derived DON,1994-01-27 00:00:00,18.0,0.161,N
Derived DON,1994-02-03 00:00:00,18.0,0.162,N
Derived DON,1994-02-10 00:00:00,18.0,0.157,N
Derived DON,1994-02-18 00:00:00,18.0,0.157,N
Derived DON,1994-02-24 00:00:00,18.0,0.16,N
Derived DON,1994-03-03 00:00:00,18.0,0.16,N
Derived DON,1994-03-10 00:00:00,18.0,0.157,N
Derived DON,1994-03-17 00:00:00,18.0,0.1615,N
Derived DON,1994-03-24 00:00:00,18.0,0.129,N
Derived DON,1994-03-30 00:00:00,18.0,0.131,N
