Variable,Date,Depth,Data,QC
AC,1991-01-30 00:00:00,17.0,0.076,N
AC,1991-02-05 00:00:00,17.0,0.093,N
AC,1991-02-14 00:00:00,17.0,0.079,N
AC,1991-02-19 00:00:00,17.0,0.105,N
AC,1991-03-01 00:00:00,17.0,0.076,N
AC,1991-03-08 00:00:00,17.0,0.078,N
AC,1991-03-19 00:00:00,17.0,0.072,N
AC,1991-03-26 00:00:00,17.0,0.088,N
AC,1991-04-23 00:00:00,17.0,0.109,N
AC,1991-05-07 00:00:00,17.0,0.111,N
AC,1991-05-21 00:00:00,17.0,0.078,N
AC,1991-06-05 00:00:00,17.0,0.129,N
AC,1991-06-21 00:00:00,17.0,0.098,N
AC,1991-07-05 00:00:00,17.0,0.149,N
AC,1991-07-19 00:00:00,17.0,0.131,N
AC,1991-07-31 00:00:00,17.0,0.124,N
AC,1991-08-15 00:00:00,17.0,0.113,N
AC,1991-09-03 00:00:00,17.0,0.127,N
AC,1991-09-17 00:00:00,17.0,0.119,N
AC,1991-10-03 00:00:00,17.0,0.137,N
AC,1991-10-28 00:00:00,17.0,0.102,N
AC,1991-11-28 00:00:00,17.0,0.08,N
AC,1991-12-12 00:00:00,17.0,0.103,N
AC,1991-12-23 00:00:00,17.0,0.082,N
AC,1992-01-08 00:00:00,17.0,0.093,N
AC,1992-01-23 00:00:00,17.0,0.097,N
AC,1992-02-06 00:00:00,17.0,0.108,N
AC,1992-02-20 00:00:00,17.0,0.084,N
