Variable,Date,Depth,Data,QC
TN,1991-08-15 00:00:00,12.5,0.245,N
TN,1991-09-03 00:00:00,12.5,0.20700000000000002,N
TN,1991-09-17 00:00:00,12.5,0.24,N
TN,1991-10-03 00:00:00,12.5,0.196,N
TN,1991-10-28 00:00:00,12.5,0.23700000000000002,N
TN,1991-11-28 00:00:00,12.5,0.051000000000000004,N
TN,1991-12-12 00:00:00,12.5,0.059000000000000004,N
TN,1991-12-23 00:00:00,12.5,0.122,N
TN,1992-01-08 00:00:00,12.5,0.07100000000000001,N
TN,1992-01-23 00:00:00,12.5,0.156,N
TN,1992-02-06 00:00:00,12.5,0.189,N
TN,1992-02-20 00:00:00,12.5,0.336,N
