Variable,Date,Depth,Data,QC
TKN,1991-01-23 00:00:00,0.0,0.212,N
TKN,1991-01-30 00:00:00,0.0,0.20400000000000001,N
TKN,1991-02-05 00:00:00,0.0,0.196,N
TKN,1991-02-14 00:00:00,0.0,0.273,N
TKN,1991-02-19 00:00:00,0.0,0.181,N
TKN,1991-03-01 00:00:00,0.0,0.17300000000000001,N
TKN,1991-03-08 00:00:00,0.0,0.196,N
TKN,1991-03-19 00:00:00,0.0,0.166,N
TKN,1991-03-26 00:00:00,0.0,0.258,N
TKN,1991-04-23 00:00:00,0.0,0.25,N
TKN,1991-05-07 00:00:00,0.0,0.14100000000000001,N
TKN,1991-05-21 00:00:00,0.0,0.156,N
TKN,1991-06-05 00:00:00,0.0,0.127,N
TKN,1991-06-21 00:00:00,0.0,0.135,N
TKN,1991-07-05 00:00:00,0.0,0.17400000000000002,N
TKN,1991-07-19 00:00:00,0.0,0.23700000000000002,N
TKN,1991-07-31 00:00:00,0.0,0.196,N
TKN,1991-08-15 00:00:00,0.0,0.229,N
TKN,1991-09-03 00:00:00,0.0,0.195,N
TKN,1991-09-17 00:00:00,0.0,0.187,N
TKN,1991-10-03 00:00:00,0.0,0.122,N
TKN,1991-11-28 00:00:00,0.0,0.038,N
TKN,1991-12-12 00:00:00,0.0,0.125,N
TKN,1991-12-23 00:00:00,0.0,0.07200000000000001,N
TKN,1992-01-08 00:00:00,0.0,0.064,N
TKN,1992-01-23 00:00:00,0.0,0.154,N
TKN,1992-02-06 00:00:00,0.0,0.269,N
TKN,1992-02-20 00:00:00,0.0,0.122,N
