Variable,Date,Depth,Data,QC
TDN,1991-01-23 00:00:00,18.0,0.135,N
TDN,1991-01-30 00:00:00,18.0,0.258,N
TDN,1991-02-05 00:00:00,18.0,0.166,N
TDN,1991-02-14 00:00:00,18.0,0.166,N
TDN,1991-03-01 00:00:00,18.0,0.097,N
TDN,1991-03-08 00:00:00,18.0,0.17300000000000001,N
TDN,1991-03-19 00:00:00,18.0,0.089,N
TDN,1991-03-26 00:00:00,18.0,0.212,N
TDN,1991-04-23 00:00:00,18.0,0.135,N
TDN,1991-05-07 00:00:00,18.0,0.08700000000000001,N
TDN,1991-05-21 00:00:00,18.0,0.056,N
TDN,1991-06-05 00:00:00,18.0,0.064,N
TDN,1991-06-21 00:00:00,18.0,0.096,N
TDN,1991-07-05 00:00:00,18.0,0.111,N
TDN,1991-07-19 00:00:00,18.0,0.229,N
TDN,1991-07-31 00:00:00,18.0,0.155,N
TDN,1991-08-15 00:00:00,18.0,0.14300000000000002,N
