Variable,Date,Depth,Data,QC
Temp,1991-01-23 00:00:00,3.0,24.5,N
Temp,1991-01-30 00:00:00,3.0,25.12,N
Temp,1991-02-05 00:00:00,3.0,24.0,N
Temp,1991-02-14 00:00:00,3.0,24.0,N
Temp,1991-02-19 00:00:00,3.0,23.35,N
Temp,1991-03-01 00:00:00,3.0,24.18,N
Temp,1991-03-08 00:00:00,3.0,22.75,N
Temp,1991-03-19 00:00:00,3.0,23.4,N
Temp,1991-03-26 00:00:00,3.0,21.9,N
Temp,1991-04-23 00:00:00,3.0,21.6,N
Temp,1991-05-07 00:00:00,3.0,17.75,N
Temp,1991-06-05 00:00:00,3.0,17.9,N
Temp,1991-07-05 00:00:00,3.0,16.33,N
Temp,1991-07-19 00:00:00,3.0,15.3,N
Temp,1991-07-31 00:00:00,3.0,15.75,N
Temp,1991-08-15 00:00:00,3.0,16.1,N
Temp,1991-09-03 00:00:00,3.0,16.0,N
Temp,1991-09-17 00:00:00,3.0,15.7,N
Temp,1991-10-03 00:00:00,3.0,17.77,N
Temp,1991-10-28 00:00:00,3.0,20.0,N
Temp,1991-11-28 00:00:00,3.0,19.9,N
Temp,1991-12-12 00:00:00,3.0,20.9,N
Temp,1991-12-23 00:00:00,3.0,22.79,N
Temp,1992-01-08 00:00:00,3.0,23.1,N
Temp,1992-01-23 00:00:00,3.0,22.7,N
Temp,1992-02-06 00:00:00,3.0,24.2,N
Temp,1992-02-20 00:00:00,3.0,23.25,N
