Variable,Date,Depth,Data,QC
Derived DOP,1991-01-23 00:00:00,3.0,0.015,N
Derived DOP,1991-01-30 00:00:00,3.0,0.015000000000000001,N
Derived DOP,1991-02-05 00:00:00,3.0,0.006,N
Derived DOP,1991-02-14 00:00:00,3.0,0.009,N
Derived DOP,1991-02-19 00:00:00,3.0,0.013,N
Derived DOP,1991-03-01 00:00:00,3.0,0.01,N
Derived DOP,1991-03-08 00:00:00,3.0,0.006,N
Derived DOP,1991-03-19 00:00:00,3.0,0.018000000000000002,N
Derived DOP,1991-03-26 00:00:00,3.0,0.009250000000000001,N
Derived DOP,1991-04-23 00:00:00,3.0,0.010499999999999999,N
Derived DOP,1991-05-07 00:00:00,3.0,0.01375,N
Derived DOP,1991-05-21 00:00:00,3.0,0.006999999999999999,N
Derived DOP,1991-06-05 00:00:00,3.0,0.017249999999999998,N
Derived DOP,1991-06-21 00:00:00,3.0,0.0215,N
Derived DOP,1991-07-05 00:00:00,3.0,0.020749999999999998,N
Derived DOP,1991-07-19 00:00:00,3.0,0.011,N
Derived DOP,1991-07-31 00:00:00,3.0,0.018,N
Derived DOP,1991-08-15 00:00:00,3.0,0.013000000000000001,N
Derived DOP,1991-09-03 00:00:00,3.0,0.005000000000000001,N
Derived DOP,1991-09-17 00:00:00,3.0,0.011285714285714284,N
Derived DOP,1991-10-03 00:00:00,3.0,0.012571428571428572,N
Derived DOP,1991-10-28 00:00:00,3.0,0.012857142857142857,N
Derived DOP,1991-11-28 00:00:00,3.0,0.010142857142857144,N
Derived DOP,1991-12-12 00:00:00,3.0,0.013428571428571429,N
Derived DOP,1991-12-23 00:00:00,3.0,0.011714285714285715,N
Derived DOP,1992-01-08 00:00:00,3.0,0.014,N
Derived DOP,1992-01-23 00:00:00,3.0,0.015,N
Derived DOP,1992-02-06 00:00:00,3.0,0.011,N
Derived DOP,1992-02-20 00:00:00,3.0,0.0115,N
Derived DOP,1993-12-23 00:00:00,3.0,0.010249999999999999,N
Derived DOP,1994-01-20 00:00:00,3.0,0.009999999999999998,N
Derived DOP,1994-02-18 00:00:00,3.0,0.0095,N
