Variable,Date,Depth,Data,QC
TPN,1991-01-23 00:00:00,0.0,0.069,N
TPN,1991-01-30 00:00:00,0.0,0.039,N
TPN,1991-02-05 00:00:00,0.0,0.023,N
TPN,1991-02-14 00:00:00,0.0,0.023,N
TPN,1991-02-19 00:00:00,0.0,0.011,N
TPN,1991-03-01 00:00:00,0.0,0.077,N
TPN,1991-03-08 00:00:00,0.0,0.03,N
TPN,1991-03-19 00:00:00,0.0,0.038,N
TPN,1991-03-26 00:00:00,0.0,0.053,N
TPN,1991-04-23 00:00:00,0.0,0.077,N
TPN,1991-05-07 00:00:00,0.0,0.1,N
TPN,1991-05-21 00:00:00,0.0,0.084,N
TPN,1991-06-05 00:00:00,0.0,0.016,N
TPN,1991-06-21 00:00:00,0.0,0.047,N
TPN,1991-07-05 00:00:00,0.0,0.149,N
TPN,1991-07-19 00:00:00,0.0,-0.009000000000000001,N
TPN,1991-07-31 00:00:00,0.0,0.082,N
TPN,1991-08-15 00:00:00,0.0,0.074,N
