Variable,Date,Depth,Data,QC
Salinity,1991-01-23 00:00:00,3.0,36.83,N
Salinity,1991-01-30 00:00:00,3.0,36.76,N
Salinity,1991-02-05 00:00:00,3.0,36.81,N
Salinity,1991-02-14 00:00:00,3.0,36.96,N
Salinity,1991-02-19 00:00:00,3.0,37.0,N
Salinity,1991-03-01 00:00:00,3.0,36.8,N
Salinity,1991-03-08 00:00:00,3.0,36.62,N
Salinity,1991-03-19 00:00:00,3.0,36.65,N
Salinity,1991-03-26 00:00:00,3.0,36.61,N
Salinity,1991-04-23 00:00:00,3.0,36.08,N
Salinity,1991-05-07 00:00:00,3.0,36.03,N
Salinity,1991-06-05 00:00:00,3.0,35.76,N
Salinity,1991-06-21 00:00:00,3.0,35.42,N
Salinity,1991-07-05 00:00:00,3.0,35.19,N
Salinity,1991-07-19 00:00:00,3.0,34.96,N
Salinity,1991-07-31 00:00:00,3.0,34.98,N
Salinity,1991-08-15 00:00:00,3.0,34.58,N
Salinity,1991-09-03 00:00:00,3.0,34.95,N
Salinity,1991-09-17 00:00:00,3.0,33.81,N
Salinity,1991-10-03 00:00:00,3.0,34.81,N
Salinity,1991-10-28 00:00:00,3.0,35.0,N
Salinity,1991-11-28 00:00:00,3.0,35.18,N
Salinity,1991-12-12 00:00:00,3.0,35.48,N
Salinity,1991-12-23 00:00:00,3.0,35.91,N
Salinity,1992-01-08 00:00:00,3.0,36.02,N
Salinity,1992-01-23 00:00:00,3.0,36.47,N
Salinity,1992-02-06 00:00:00,3.0,36.64,N
Salinity,1992-02-20 00:00:00,3.0,36.24,N
