Variable,Date,Depth,Data,QC
Salinity,1991-01-23 00:00:00,18.0,36.83,N
Salinity,1991-01-30 00:00:00,18.0,36.71,N
Salinity,1991-02-05 00:00:00,18.0,36.84,N
Salinity,1991-02-14 00:00:00,18.0,36.86,N
Salinity,1991-02-19 00:00:00,18.0,36.9,N
Salinity,1991-03-01 00:00:00,18.0,36.77,N
Salinity,1991-03-08 00:00:00,18.0,36.64,N
Salinity,1991-03-19 00:00:00,18.0,36.63,N
Salinity,1991-03-26 00:00:00,18.0,37.61,N
Salinity,1991-04-23 00:00:00,18.0,36.3,N
Salinity,1991-05-07 00:00:00,18.0,36.19,N
Salinity,1991-06-05 00:00:00,18.0,35.67,N
Salinity,1991-06-21 00:00:00,18.0,35.39,N
Salinity,1991-07-05 00:00:00,18.0,35.1,N
Salinity,1991-07-19 00:00:00,18.0,34.94,N
Salinity,1991-07-31 00:00:00,18.0,35.0,N
Salinity,1991-08-15 00:00:00,18.0,34.73,N
Salinity,1991-09-03 00:00:00,18.0,34.72,N
Salinity,1991-09-17 00:00:00,18.0,34.52,N
Salinity,1991-10-03 00:00:00,18.0,34.72,N
Salinity,1991-11-28 00:00:00,18.0,35.23,N
Salinity,1991-12-12 00:00:00,18.0,35.48,N
Salinity,1991-12-23 00:00:00,18.0,35.9,N
Salinity,1992-01-08 00:00:00,18.0,36.04,N
Salinity,1992-01-23 00:00:00,18.0,36.48,N
Salinity,1992-02-06 00:00:00,18.0,36.63,N
Salinity,1992-02-20 00:00:00,18.0,36.22,N
