Variable,Date,Depth,Data,QC
chl a,1991-01-23 00:00:00,2.5,0.25,N
chl a,1991-01-30 00:00:00,2.5,0.2,N
chl a,1991-02-05 00:00:00,2.5,0.37,N
chl a,1991-02-14 00:00:00,2.5,0.43,N
chl a,1991-02-19 00:00:00,2.5,0.17,N
chl a,1991-03-01 00:00:00,2.5,0.58,N
chl a,1991-03-08 00:00:00,2.5,0.6,N
chl a,1991-03-19 00:00:00,2.5,0.42,N
chl a,1991-03-26 00:00:00,2.5,0.7,N
chl a,1991-04-23 00:00:00,2.5,0.59,N
chl a,1991-05-07 00:00:00,2.5,0.43,N
chl a,1991-05-21 00:00:00,2.5,0.87,N
chl a,1991-06-05 00:00:00,2.5,0.5,N
chl a,1991-06-21 00:00:00,2.5,0.49,N
chl a,1991-07-05 00:00:00,2.5,1.2,N
chl a,1991-07-19 00:00:00,2.5,4.46,N
chl a,1991-07-31 00:00:00,2.5,1.32,N
chl a,1991-08-15 00:00:00,2.5,1.16,N
chl a,1991-09-03 00:00:00,2.5,0.59,N
chl a,1991-09-17 00:00:00,2.5,1.21,N
chl a,1991-10-03 00:00:00,2.5,0.61,N
chl a,1991-11-28 00:00:00,2.5,0.65,N
chl a,1991-12-12 00:00:00,2.5,1.43,N
chl a,1991-12-23 00:00:00,2.5,0.18,N
chl a,1992-01-08 00:00:00,2.5,0.83,N
chl a,1992-01-23 00:00:00,2.5,1.5,N
chl a,1992-02-06 00:00:00,2.5,2.44,N
chl a,1992-02-20 00:00:00,2.5,1.94,N
CHLOROPHYLL a,1993-12-16 00:00:00,2.5,0.58,N
