Variable,Date,Depth,Data,QC
Salinity,1991-01-23 00:00:00,0.0,36.84,N
Salinity,1991-01-30 00:00:00,0.0,36.81,N
Salinity,1991-02-05 00:00:00,0.0,36.82,N
Salinity,1991-02-14 00:00:00,0.0,36.86,N
Salinity,1991-02-19 00:00:00,0.0,37.0,N
Salinity,1991-03-01 00:00:00,0.0,36.79,N
Salinity,1991-03-08 00:00:00,0.0,36.67,N
Salinity,1991-03-19 00:00:00,0.0,36.63,N
Salinity,1991-03-26 00:00:00,0.0,36.62,N
Salinity,1991-04-23 00:00:00,0.0,36.33,N
Salinity,1991-05-07 00:00:00,0.0,36.17,N
Salinity,1991-06-05 00:00:00,0.0,35.72,N
Salinity,1991-06-21 00:00:00,0.0,35.34,N
Salinity,1991-07-05 00:00:00,0.0,35.05,N
Salinity,1991-07-19 00:00:00,0.0,34.95,N
Salinity,1991-07-31 00:00:00,0.0,35.56,N
Salinity,1991-08-15 00:00:00,0.0,34.73,N
Salinity,1991-09-03 00:00:00,0.0,34.86,N
Salinity,1991-09-17 00:00:00,0.0,34.5,N
Salinity,1991-10-03 00:00:00,0.0,34.73,N
Salinity,1991-11-28 00:00:00,0.0,35.21,N
Salinity,1991-12-12 00:00:00,0.0,35.48,N
Salinity,1991-12-23 00:00:00,0.0,35.97,N
Salinity,1992-01-08 00:00:00,0.0,36.1,N
Salinity,1992-01-23 00:00:00,0.0,36.48,N
Salinity,1992-02-06 00:00:00,0.0,36.64,N
Salinity,1992-02-20 00:00:00,0.0,36.18,N
