Variable,Date,Depth,Data,QC
TPP,1991-04-24 00:00:00,12.0,0.011,N
TPP,1991-05-06 00:00:00,12.0,0.001,N
TPP,1991-05-20 00:00:00,12.0,0.007,N
TPP,1991-06-04 00:00:00,12.0,0.005,N
TPP,1991-06-20 00:00:00,12.0,0.006,N
TPP,1991-07-01 00:00:00,12.0,0.005,N
TPP,1991-07-15 00:00:00,12.0,0.01,N
TPP,1991-07-29 00:00:00,12.0,0.012,N
TPP,1991-08-16 00:00:00,12.0,0.005,N
