Variable,Date,Depth,Data,QC
TDN,1991-01-23 00:00:00,0.0,0.127,N
TDN,1991-01-30 00:00:00,0.0,0.196,N
TDN,1991-02-05 00:00:00,0.0,0.189,N
TDN,1991-02-14 00:00:00,0.0,0.14300000000000002,N
TDN,1991-02-19 00:00:00,0.0,0.158,N
TDN,1991-03-01 00:00:00,0.0,0.15,N
TDN,1991-03-08 00:00:00,0.0,0.12,N
TDN,1991-03-19 00:00:00,0.0,0.074,N
TDN,1991-03-26 00:00:00,0.0,0.166,N
TDN,1991-04-23 00:00:00,0.0,0.089,N
TDN,1991-05-07 00:00:00,0.0,0.079,N
TDN,1991-05-21 00:00:00,0.0,0.049,N
TDN,1991-06-05 00:00:00,0.0,0.064,N
TDN,1991-06-21 00:00:00,0.0,0.07200000000000001,N
TDN,1991-07-05 00:00:00,0.0,0.08,N
TDN,1991-07-19 00:00:00,0.0,0.246,N
TDN,1991-07-31 00:00:00,0.0,0.18,N
TDN,1991-08-15 00:00:00,0.0,0.158,N
