Variable,Date,Depth,Data,QC
Derived DON,1991-01-23 00:00:00,12.0,0.20199999999999999,N
Derived DON,1991-01-30 00:00:00,12.0,0.1635,N
Derived DON,1991-02-05 00:00:00,12.0,0.1555,N
Derived DON,1991-02-14 00:00:00,12.0,0.125,N
Derived DON,1991-02-19 00:00:00,12.0,0.102,N
Derived DON,1991-03-01 00:00:00,12.0,0.14049999999999999,N
Derived DON,1991-03-08 00:00:00,12.0,0.14049999999999999,N
Derived DON,1991-03-19 00:00:00,12.0,0.064,N
Derived DON,1991-03-26 00:00:00,12.0,0.2085,N
Derived DON,1991-04-23 00:00:00,12.0,0.207,N
Derived DON,1991-05-07 00:00:00,12.0,0.09549999999999999,N
Derived DON,1991-05-21 00:00:00,12.0,0.07899999999999999,N
Derived DON,1991-06-05 00:00:00,12.0,0.0625,N
Derived DON,1991-06-21 00:00:00,12.0,0.1,N
Derived DON,1991-07-05 00:00:00,12.0,0.0985,N
Derived DON,1991-07-19 00:00:00,12.0,0.207,N
Derived DON,1991-07-31 00:00:00,12.0,0.207,N
Derived DON,1991-08-15 00:00:00,12.0,0.144,N
Derived DON,1991-09-03 00:00:00,12.0,0.136,N
Derived DON,1991-09-17 00:00:00,12.0,0.15433333333333332,N
Derived DON,1991-10-03 00:00:00,12.0,0.15666666666666668,N
Derived DON,1991-11-28 00:00:00,12.0,0.159,N
Derived DON,1991-12-12 00:00:00,12.0,0.15933333333333333,N
Derived DON,1991-12-23 00:00:00,12.0,0.15966666666666668,N
Derived DON,1992-01-08 00:00:00,12.0,0.161,N
Derived DON,1992-01-23 00:00:00,12.0,0.20199999999999999,N
Derived DON,1992-02-06 00:00:00,12.0,0.13999999999999999,N
Derived DON,1992-02-20 00:00:00,12.0,0.141,N
