Variable,Date,Depth,Data,QC
AC,1991-01-30 00:00:00,3.0,0.105,N
AC,1991-02-05 00:00:00,3.0,0.124,N
AC,1991-02-14 00:00:00,3.0,0.09,N
AC,1991-02-19 00:00:00,3.0,0.107,N
AC,1991-03-01 00:00:00,3.0,0.102,N
AC,1991-03-08 00:00:00,3.0,0.158,N
AC,1991-03-19 00:00:00,3.0,0.1,N
AC,1991-03-26 00:00:00,3.0,0.122,N
AC,1991-04-23 00:00:00,3.0,0.179,N
AC,1991-05-07 00:00:00,3.0,0.11,N
AC,1991-05-21 00:00:00,3.0,0.114,N
AC,1991-06-05 00:00:00,3.0,0.131,N
AC,1991-06-21 00:00:00,3.0,0.151,N
AC,1991-07-05 00:00:00,3.0,0.358,N
AC,1991-07-19 00:00:00,3.0,0.169,N
AC,1991-07-31 00:00:00,3.0,0.237,N
AC,1991-08-15 00:00:00,3.0,0.134,N
AC,1991-09-03 00:00:00,3.0,0.164,N
AC,1991-09-17 00:00:00,3.0,0.252,N
AC,1991-10-03 00:00:00,3.0,0.236,N
AC,1991-10-28 00:00:00,3.0,0.155,N
AC,1991-11-28 00:00:00,3.0,0.126,N
AC,1991-12-12 00:00:00,3.0,0.156,N
AC,1991-12-23 00:00:00,3.0,0.084,N
AC,1992-01-08 00:00:00,3.0,0.106,N
AC,1992-01-23 00:00:00,3.0,0.119,N
AC,1992-02-06 00:00:00,3.0,0.159,N
AC,1992-02-20 00:00:00,3.0,0.197,N
