Variable,Date,Depth,Data,QC
Temp,1991-01-23 00:00:00,16.0,23.0,N
Temp,1991-01-29 00:00:00,16.0,24.185000000000002,N
Temp,1991-02-05 00:00:00,16.0,22.215,N
Temp,1991-02-14 00:00:00,16.0,22.8,N
Temp,1991-02-19 00:00:00,16.0,22.314999999999998,N
Temp,1991-03-12 00:00:00,16.0,21.7,N
Temperature,1991-03-19 00:00:00,16.0,22.585,N
Temp,1991-03-26 00:00:00,16.0,21.5,N
Temp,1991-04-24 00:00:00,16.0,21.0,N
Temp,1991-05-06 00:00:00,16.0,19.53,N
Temp,1991-06-04 00:00:00,16.0,17.7,N
Temp,1991-06-20 00:00:00,16.0,16.8,N
Temp,1991-07-01 00:00:00,16.0,16.5,N
Temp,1991-07-15 00:00:00,16.0,16.27,N
Temp,1991-07-29 00:00:00,16.0,15.7,N
Temp,1991-08-16 00:00:00,16.0,16.42,N
Temp,1991-09-02 00:00:00,16.0,15.65,N
Temp,1991-09-16 00:00:00,16.0,15.5,N
Temp,1991-10-03 00:00:00,16.0,17.28,N
Temp,1991-10-28 00:00:00,16.0,18.58,N
Temp,1991-11-28 00:00:00,16.0,19.8,N
Temp,1991-12-12 00:00:00,16.0,20.6,N
Temp,1991-12-23 00:00:00,16.0,22.46,N
Temp,1992-01-08 00:00:00,16.0,22.9,N
Temp,1992-01-23 00:00:00,16.0,22.53,N
Temp,1992-02-06 00:00:00,16.0,23.3,N
Temp,1992-02-20 00:00:00,16.0,23.37,N
