Variable,Date,Depth,Data,QC
TKN,1991-03-01 00:00:00,20.0,0.127,N
TKN,1991-03-08 00:00:00,20.0,0.135,N
TKN,1991-03-19 00:00:00,20.0,0.089,N
TKN,1991-03-26 00:00:00,20.0,0.158,N
TKN,1991-04-23 00:00:00,20.0,0.242,N
TKN,1991-05-07 00:00:00,20.0,0.148,N
TKN,1991-05-21 00:00:00,20.0,0.179,N
TKN,1991-06-05 00:00:00,20.0,0.11900000000000001,N
TKN,1991-06-21 00:00:00,20.0,0.11900000000000001,N
TKN,1991-07-19 00:00:00,20.0,0.279,N
TKN,1991-07-31 00:00:00,20.0,0.28700000000000003,N
TKN,1991-08-15 00:00:00,20.0,0.229,N
TKN,1991-09-03 00:00:00,20.0,0.106,N
TKN,1991-09-17 00:00:00,20.0,0.195,N
TKN,1991-10-03 00:00:00,20.0,0.073,N
TKN,1991-10-28 00:00:00,20.0,0.187,N
TKN,1991-11-28 00:00:00,20.0,0.029,N
TKN,1991-12-08 00:00:00,20.0,0.07200000000000001,N
TKN,1991-12-12 00:00:00,20.0,0.09,N
TKN,1991-12-23 00:00:00,20.0,0.038,N
TKN,1992-01-23 00:00:00,20.0,0.212,N
TKN,1992-02-06 00:00:00,20.0,0.089,N
TKN,1992-02-20 00:00:00,20.0,0.023,N
