Variable,Date,Depth,Data,QC
Temp,1991-01-23 00:00:00,18.0,24.6,N
Temp,1991-01-30 00:00:00,18.0,25.77,N
Temp,1991-02-05 00:00:00,18.0,24.33,N
Temp,1991-02-14 00:00:00,18.0,23.87,N
Temp,1991-02-19 00:00:00,18.0,23.27,N
Temp,1991-03-01 00:00:00,18.0,23.2,N
Temp,1991-03-08 00:00:00,18.0,23.7,N
Temp,1991-03-19 00:00:00,18.0,23.45,N
Temp,1991-03-26 00:00:00,18.0,22.4,N
Temp,1991-04-23 00:00:00,18.0,21.1,N
Temp,1991-05-07 00:00:00,18.0,19.55,N
Temp,1991-06-05 00:00:00,18.0,17.56,N
Temp,1991-07-05 00:00:00,18.0,16.7,N
Temp,1991-07-19 00:00:00,18.0,15.25,N
Temp,1991-07-31 00:00:00,18.0,15.57,N
Temp,1991-08-15 00:00:00,18.0,16.03,N
Temp,1991-09-03 00:00:00,18.0,15.93,N
Temp,1991-09-17 00:00:00,18.0,15.73,N
Temp,1991-10-03 00:00:00,18.0,17.4,N
Temp,1991-11-28 00:00:00,18.0,20.17,N
Temp,1991-12-12 00:00:00,18.0,21.3,N
Temp,1991-12-23 00:00:00,18.0,21.79,N
Temp,1992-01-08 00:00:00,18.0,23.07,N
Temp,1992-01-23 00:00:00,18.0,23.35,N
Temp,1992-02-06 00:00:00,18.0,24.4,N
Temp,1992-02-20 00:00:00,18.0,23.55,N
