Variable,Date,Depth,QC,Data
dissic,2021-11-01 00:00:00,0.49402538,N,25.227396
dissic,2021-11-02 00:00:00,0.49402538,N,25.232906399999997
dissic,2021-11-03 00:00:00,0.49402538,N,25.238416800000003
dissic,2021-11-04 00:00:00,0.49402538,N,25.2439296
dissic,2021-11-05 00:00:00,0.49402538,N,25.24944
dissic,2021-11-06 00:00:00,0.49402538,N,25.254952799999998
dissic,2021-11-07 00:00:00,0.49402538,N,25.260566400000002
dissic,2021-11-08 00:00:00,0.49402538,N,25.26618
dissic,2021-11-09 00:00:00,0.49402538,N,25.271796000000002
dissic,2021-11-10 00:00:00,0.49402538,N,25.277409600000002
dissic,2021-11-11 00:00:00,0.49402538,N,25.283023200000002
dissic,2021-11-12 00:00:00,0.49402538,N,25.2886392
dissic,2021-11-13 00:00:00,0.49402538,N,25.2942528
dissic,2021-11-14 00:00:00,0.49402538,N,25.2949596
dissic,2021-11-15 00:00:00,0.49402538,N,25.295660399999996
dissic,2021-11-16 00:00:00,0.49402538,N,25.296367200000002
dissic,2021-11-17 00:00:00,0.49402538,N,25.297068000000003
dissic,2021-11-18 00:00:00,0.49402538,N,25.2977712
dissic,2021-11-19 00:00:00,0.49402538,N,25.2984756
dissic,2021-11-20 00:00:00,0.49402538,N,25.29918
dissic,2021-11-21 00:00:00,0.49402538,N,25.303512
dissic,2021-11-22 00:00:00,0.49402538,N,25.307839200000004
dissic,2021-11-23 00:00:00,0.49402538,N,25.312164000000003
dissic,2021-11-24 00:00:00,0.49402538,N,25.3164912
dissic,2021-11-25 00:00:00,0.49402538,N,25.3208232
dissic,2021-11-26 00:00:00,0.49402538,N,25.325148
dissic,2021-11-27 00:00:00,0.49402538,N,25.329480000000004
dissic,2021-11-28 00:00:00,0.49402538,N,25.3294116
dissic,2021-11-29 00:00:00,0.49402538,N,25.329345599999996
dissic,2021-11-30 00:00:00,0.49402538,N,25.3292796
dissic,2021-12-01 00:00:00,0.49402538,N,25.329213600000003
dissic,2021-12-02 00:00:00,0.49402538,N,25.3291452
dissic,2021-12-03 00:00:00,0.49402538,N,25.329082800000002
dissic,2021-12-04 00:00:00,0.49402538,N,25.329014400000002
dissic,2021-12-05 00:00:00,0.49402538,N,25.327596
dissic,2021-12-06 00:00:00,0.49402538,N,25.326172800000002
dissic,2021-12-07 00:00:00,0.49402538,N,25.324752000000004
dissic,2021-12-08 00:00:00,0.49402538,N,25.3233324
dissic,2021-12-09 00:00:00,0.49402538,N,25.3219104
dissic,2021-12-10 00:00:00,0.49402538,N,25.3204884
dissic,2021-12-11 00:00:00,0.49402538,N,25.319068799999997
dissic,2021-12-12 00:00:00,0.49402538,N,25.3202244
dissic,2021-12-13 00:00:00,0.49402538,N,25.321377599999998
