Variable,Date,Depth,QC,Data
ph,2021-11-01 00:00:00,0.49402538,N,8.102162
ph,2021-11-02 00:00:00,0.49402538,N,8.103542
ph,2021-11-03 00:00:00,0.49402538,N,8.099902
ph,2021-11-04 00:00:00,0.49402538,N,8.098106
ph,2021-11-05 00:00:00,0.49402538,N,8.099482
ph,2021-11-06 00:00:00,0.49402538,N,8.099999
ph,2021-11-07 00:00:00,0.49402538,N,8.101238
ph,2021-11-08 00:00:00,0.49402538,N,8.101423
ph,2021-11-09 00:00:00,0.49402538,N,8.101819
ph,2021-11-10 00:00:00,0.49402538,N,8.101434
ph,2021-11-11 00:00:00,0.49402538,N,8.100044
ph,2021-11-12 00:00:00,0.49402538,N,8.098517
ph,2021-11-13 00:00:00,0.49402538,N,8.096831
ph,2021-11-14 00:00:00,0.49402538,N,8.095352
ph,2021-11-15 00:00:00,0.49402538,N,8.089977
ph,2021-11-16 00:00:00,0.49402538,N,8.083167
ph,2021-11-17 00:00:00,0.49402538,N,8.077588
ph,2021-11-18 00:00:00,0.49402538,N,8.07758
ph,2021-11-19 00:00:00,0.49402538,N,8.081626
ph,2021-11-20 00:00:00,0.49402538,N,8.0802355
ph,2021-11-21 00:00:00,0.49402538,N,8.077374
ph,2021-11-22 00:00:00,0.49402538,N,8.078754
ph,2021-11-23 00:00:00,0.49402538,N,8.080002
ph,2021-11-24 00:00:00,0.49402538,N,8.077232
ph,2021-11-25 00:00:00,0.49402538,N,8.074196
ph,2021-11-26 00:00:00,0.49402538,N,8.071321
ph,2021-11-27 00:00:00,0.49402538,N,8.065759
ph,2021-11-28 00:00:00,0.49402538,N,8.060089
ph,2021-11-29 00:00:00,0.49402538,N,8.061752
ph,2021-11-30 00:00:00,0.49402538,N,8.067271
ph,2021-12-01 00:00:00,0.49402538,N,8.069624
ph,2021-12-02 00:00:00,0.49402538,N,8.070917
ph,2021-12-03 00:00:00,0.49402538,N,8.072418
ph,2021-12-04 00:00:00,0.49402538,N,8.072192
ph,2021-12-05 00:00:00,0.49402538,N,8.070701
ph,2021-12-06 00:00:00,0.49402538,N,8.071275
ph,2021-12-07 00:00:00,0.49402538,N,8.070915
ph,2021-12-08 00:00:00,0.49402538,N,8.06476
ph,2021-12-09 00:00:00,0.49402538,N,8.060746
ph,2021-12-10 00:00:00,0.49402538,N,8.062511
ph,2021-12-11 00:00:00,0.49402538,N,8.062472
ph,2021-12-12 00:00:00,0.49402538,N,8.062619
ph,2021-12-13 00:00:00,0.49402538,N,8.064059
ph,2021-12-14 00:00:00,0.49402538,N,8.064918
ph,2021-12-15 00:00:00,0.49402538,N,8.066713
ph,2021-12-16 00:00:00,0.49402538,N,8.067615
ph,2021-12-17 00:00:00,0.49402538,N,8.067445
ph,2021-12-18 00:00:00,0.49402538,N,8.066876
ph,2021-12-19 00:00:00,0.49402538,N,8.06337
ph,2021-12-20 00:00:00,0.49402538,N,8.061092
ph,2021-12-21 00:00:00,0.49402538,N,8.061619
ph,2021-12-22 00:00:00,0.49402538,N,8.060643
ph,2021-12-23 00:00:00,0.49402538,N,8.059079
ph,2021-12-24 00:00:00,0.49402538,N,8.058293
ph,2021-12-25 00:00:00,0.49402538,N,8.055996
ph,2021-12-26 00:00:00,0.49402538,N,8.051636
ph,2021-12-27 00:00:00,0.49402538,N,8.047298
ph,2021-12-28 00:00:00,0.49402538,N,8.042171
ph,2021-12-29 00:00:00,0.49402538,N,8.037109
ph,2021-12-30 00:00:00,0.49402538,N,8.037822
ph,2021-12-31 00:00:00,0.49402538,N,8.043422
ph,2022-01-01 00:00:00,0.49402538,N,8.049579
ph,2022-01-02 00:00:00,0.49402538,N,8.052819
ph,2022-01-03 00:00:00,0.49402538,N,8.051703
ph,2022-01-04 00:00:00,0.49402538,N,8.050125
ph,2022-01-05 00:00:00,0.49402538,N,8.04803
ph,2022-01-06 00:00:00,0.49402538,N,8.0437565
ph,2022-01-07 00:00:00,0.49402538,N,8.042213
ph,2022-01-08 00:00:00,0.49402538,N,8.045407
ph,2022-01-09 00:00:00,0.49402538,N,8.052384
ph,2022-01-10 00:00:00,0.49402538,N,8.057064
ph,2022-01-11 00:00:00,0.49402538,N,8.055211
ph,2022-01-12 00:00:00,0.49402538,N,8.0502615
ph,2022-01-13 00:00:00,0.49402538,N,8.048418
ph,2022-01-14 00:00:00,0.49402538,N,8.049563
ph,2022-01-15 00:00:00,0.49402538,N,8.050815
ph,2022-01-16 00:00:00,0.49402538,N,8.053948
ph,2022-01-17 00:00:00,0.49402538,N,8.054209
ph,2022-01-18 00:00:00,0.49402538,N,8.046823
ph,2022-01-19 00:00:00,0.49402538,N,8.0403595
ph,2022-01-20 00:00:00,0.49402538,N,8.037278
ph,2022-01-21 00:00:00,0.49402538,N,8.033404
ph,2022-01-22 00:00:00,0.49402538,N,8.031165
ph,2022-01-23 00:00:00,0.49402538,N,8.031021
ph,2022-01-24 00:00:00,0.49402538,N,8.035983
ph,2022-01-25 00:00:00,0.49402538,N,8.042919
ph,2022-01-26 00:00:00,0.49402538,N,8.045449
ph,2022-01-27 00:00:00,0.49402538,N,8.045836
ph,2022-01-28 00:00:00,0.49402538,N,8.045846
ph,2022-01-29 00:00:00,0.49402538,N,8.042085
ph,2022-01-30 00:00:00,0.49402538,N,8.038833
ph,2022-01-31 00:00:00,0.49402538,N,8.04176
ph,2022-02-01 00:00:00,0.49402538,N,8.046472
ph,2022-02-02 00:00:00,0.49402538,N,8.049003
ph,2022-02-03 00:00:00,0.49402538,N,8.046248
ph,2022-02-04 00:00:00,0.49402538,N,8.041133
ph,2022-02-05 00:00:00,0.49402538,N,8.03607
ph,2022-02-06 00:00:00,0.49402538,N,8.036675
ph,2022-02-07 00:00:00,0.49402538,N,8.043651
ph,2022-02-08 00:00:00,0.49402538,N,8.044427
ph,2022-02-09 00:00:00,0.49402538,N,8.043478
ph,2022-02-10 00:00:00,0.49402538,N,8.0429945
ph,2022-02-11 00:00:00,0.49402538,N,8.037358
ph,2022-02-12 00:00:00,0.49402538,N,8.0369
ph,2022-02-13 00:00:00,0.49402538,N,8.039592
ph,2022-02-14 00:00:00,0.49402538,N,8.035663
ph,2022-02-15 00:00:00,0.49402538,N,8.030914
ph,2022-02-16 00:00:00,0.49402538,N,8.029655
ph,2022-02-17 00:00:00,0.49402538,N,8.03048
ph,2022-02-18 00:00:00,0.49402538,N,8.03062
ph,2022-02-19 00:00:00,0.49402538,N,8.029151
ph,2022-02-20 00:00:00,0.49402538,N,8.030135
ph,2022-02-21 00:00:00,0.49402538,N,8.031639
ph,2022-02-22 00:00:00,0.49402538,N,8.031495
ph,2022-02-23 00:00:00,0.49402538,N,8.032786
ph,2022-02-24 00:00:00,0.49402538,N,8.034425
ph,2022-02-25 00:00:00,0.49402538,N,8.033198
ph,2022-02-26 00:00:00,0.49402538,N,8.033454
