Variable,Date,Depth,QC,Data
dissic,2021-11-01 00:00:00,0.49402538,N,25.1943192
dissic,2021-11-02 00:00:00,0.49402538,N,25.198208400000002
dissic,2021-11-03 00:00:00,0.49402538,N,25.202092800000003
dissic,2021-11-04 00:00:00,0.49402538,N,25.2059784
dissic,2021-11-05 00:00:00,0.49402538,N,25.209864
dissic,2021-11-06 00:00:00,0.49402538,N,25.213752
dissic,2021-11-07 00:00:00,0.49402538,N,25.2168444
dissic,2021-11-08 00:00:00,0.49402538,N,25.219944
dissic,2021-11-09 00:00:00,0.49402538,N,25.223039999999997
dissic,2021-11-10 00:00:00,0.49402538,N,25.2261312
dissic,2021-11-11 00:00:00,0.49402538,N,25.229229599999996
dissic,2021-11-12 00:00:00,0.49402538,N,25.2323256
dissic,2021-11-13 00:00:00,0.49402538,N,25.235418000000003
dissic,2021-11-14 00:00:00,0.49402538,N,25.237048800000004
dissic,2021-11-15 00:00:00,0.49402538,N,25.238675999999998
dissic,2021-11-16 00:00:00,0.49402538,N,25.240308000000002
dissic,2021-11-17 00:00:00,0.49402538,N,25.24194
dissic,2021-11-18 00:00:00,0.49402538,N,25.243566
dissic,2021-11-19 00:00:00,0.49402538,N,25.245196800000002
dissic,2021-11-20 00:00:00,0.49402538,N,25.246824000000004
dissic,2021-11-21 00:00:00,0.49402538,N,25.250238
dissic,2021-11-22 00:00:00,0.49402538,N,25.253652000000002
dissic,2021-11-23 00:00:00,0.49402538,N,25.257064800000002
dissic,2021-11-24 00:00:00,0.49402538,N,25.2604776
dissic,2021-11-25 00:00:00,0.49402538,N,25.2638916
dissic,2021-11-26 00:00:00,0.49402538,N,25.267302
dissic,2021-11-27 00:00:00,0.49402538,N,25.270716
dissic,2021-11-28 00:00:00,0.49402538,N,25.268019600000002
dissic,2021-11-29 00:00:00,0.49402538,N,25.265327999999997
dissic,2021-11-30 00:00:00,0.49402538,N,25.262632800000002
dissic,2021-12-01 00:00:00,0.49402538,N,25.2599376
dissic,2021-12-02 00:00:00,0.49402538,N,25.2572424
dissic,2021-12-03 00:00:00,0.49402538,N,25.254549599999997
dissic,2021-12-04 00:00:00,0.49402538,N,25.2518544
dissic,2021-12-05 00:00:00,0.49402538,N,25.2478776
dissic,2021-12-06 00:00:00,0.49402538,N,25.243904399999998
dissic,2021-12-07 00:00:00,0.49402538,N,25.239924000000002
dissic,2021-12-08 00:00:00,0.49402538,N,25.2359472
dissic,2021-12-09 00:00:00,0.49402538,N,25.2319704
dissic,2021-12-10 00:00:00,0.49402538,N,25.2279936
dissic,2021-12-11 00:00:00,0.49402538,N,25.224016799999998
dissic,2021-12-12 00:00:00,0.49402538,N,25.2259368
dissic,2021-12-13 00:00:00,0.49402538,N,25.227859199999997
dissic,2021-12-14 00:00:00,0.49402538,N,25.2297792
dissic,2021-12-15 00:00:00,0.49402538,N,25.2316992
dissic,2021-12-16 00:00:00,0.49402538,N,25.2336192
dissic,2021-12-17 00:00:00,0.49402538,N,25.235538000000002
dissic,2021-12-18 00:00:00,0.49402538,N,25.237461599999996
dissic,2021-12-19 00:00:00,0.49402538,N,25.2471624
dissic,2021-12-20 00:00:00,0.49402538,N,25.256867999999997
dissic,2021-12-21 00:00:00,0.49402538,N,25.266572399999998
dissic,2021-12-22 00:00:00,0.49402538,N,25.2762768
dissic,2021-12-23 00:00:00,0.49402538,N,25.285980000000002
dissic,2021-12-24 00:00:00,0.49402538,N,25.2956856
dissic,2021-12-25 00:00:00,0.49402538,N,25.305389999999996
dissic,2021-12-26 00:00:00,0.49402538,N,25.306991999999997
dissic,2021-12-27 00:00:00,0.49402538,N,25.3085952
dissic,2021-12-28 00:00:00,0.49402538,N,25.310195999999998
dissic,2021-12-29 00:00:00,0.49402538,N,25.311799200000003
dissic,2021-12-30 00:00:00,0.49402538,N,25.3133988
dissic,2021-12-31 00:00:00,0.49402538,N,25.3150008
dissic,2022-01-01 00:00:00,0.49402538,N,25.3166004
dissic,2022-01-02 00:00:00,0.49402538,N,25.313947199999998
dissic,2022-01-03 00:00:00,0.49402538,N,25.3112952
dissic,2022-01-04 00:00:00,0.49402538,N,25.3086468
dissic,2022-01-05 00:00:00,0.49402538,N,25.3059936
dissic,2022-01-06 00:00:00,0.49402538,N,25.303339200000003
dissic,2022-01-07 00:00:00,0.49402538,N,25.3006872
dissic,2022-01-08 00:00:00,0.49402538,N,25.2980376
dissic,2022-01-09 00:00:00,0.49402538,N,25.300247999999996
dissic,2022-01-10 00:00:00,0.49402538,N,25.3024584
dissic,2022-01-11 00:00:00,0.49402538,N,25.3046688
dissic,2022-01-12 00:00:00,0.49402538,N,25.306880399999997
dissic,2022-01-13 00:00:00,0.49402538,N,25.3090956
dissic,2022-01-14 00:00:00,0.49402538,N,25.311303600000002
dissic,2022-01-15 00:00:00,0.49402538,N,25.3135152
dissic,2022-01-16 00:00:00,0.49402538,N,25.3109952
dissic,2022-01-17 00:00:00,0.49402538,N,25.308474000000004
dissic,2022-01-18 00:00:00,0.49402538,N,25.3059564
dissic,2022-01-19 00:00:00,0.49402538,N,25.303434000000003
dissic,2022-01-20 00:00:00,0.49402538,N,25.3009152
dissic,2022-01-21 00:00:00,0.49402538,N,25.298392800000002
dissic,2022-01-22 00:00:00,0.49402538,N,25.295873999999998
dissic,2022-01-23 00:00:00,0.49402538,N,25.2957684
dissic,2022-01-24 00:00:00,0.49402538,N,25.295665200000002
dissic,2022-01-25 00:00:00,0.49402538,N,25.295563200000004
dissic,2022-01-26 00:00:00,0.49402538,N,25.29546
dissic,2022-01-27 00:00:00,0.49402538,N,25.2953544
dissic,2022-01-28 00:00:00,0.49402538,N,25.295251200000003
dissic,2022-01-29 00:00:00,0.49402538,N,25.295147999999998
dissic,2022-01-30 00:00:00,0.49402538,N,25.294484399999998
dissic,2022-01-31 00:00:00,0.49402538,N,25.2938172
dissic,2022-02-01 00:00:00,0.49402538,N,25.293153600000004
dissic,2022-02-02 00:00:00,0.49402538,N,25.29249
dissic,2022-02-03 00:00:00,0.49402538,N,25.291824
dissic,2022-02-04 00:00:00,0.49402538,N,25.2911592
dissic,2022-02-05 00:00:00,0.49402538,N,25.2904956
dissic,2022-02-06 00:00:00,0.49402538,N,25.292804399999998
dissic,2022-02-07 00:00:00,0.49402538,N,25.2951192
dissic,2022-02-08 00:00:00,0.49402538,N,25.2974304
dissic,2022-02-09 00:00:00,0.49402538,N,25.299740399999997
dissic,2022-02-10 00:00:00,0.49402538,N,25.3020516
dissic,2022-02-11 00:00:00,0.49402538,N,25.304364
dissic,2022-02-12 00:00:00,0.49402538,N,25.3066752
dissic,2022-02-13 00:00:00,0.49402538,N,25.296276000000002
dissic,2022-02-14 00:00:00,0.49402538,N,25.285875600000004
dissic,2022-02-15 00:00:00,0.49402538,N,25.275478800000002
dissic,2022-02-16 00:00:00,0.49402538,N,25.2650784
dissic,2022-02-17 00:00:00,0.49402538,N,25.254679199999998
dissic,2022-02-18 00:00:00,0.49402538,N,25.244279999999996
dissic,2022-02-19 00:00:00,0.49402538,N,25.233879599999998
dissic,2022-02-20 00:00:00,0.49402538,N,25.229272800000004
dissic,2022-02-21 00:00:00,0.49402538,N,25.224666
dissic,2022-02-22 00:00:00,0.49402538,N,25.220058
dissic,2022-02-23 00:00:00,0.49402538,N,25.215453600000004
dissic,2022-02-24 00:00:00,0.49402538,N,25.210842
dissic,2022-02-25 00:00:00,0.49402538,N,25.2062364
dissic,2022-02-26 00:00:00,0.49402538,N,25.201629599999997
dissic,2022-02-27 00:00:00,0.49402538,N,25.2010884
dissic,2022-02-28 00:00:00,0.49402538,N,25.2005484
dissic,2022-03-01 00:00:00,0.49402538,N,25.2000072
dissic,2022-03-02 00:00:00,0.49402538,N,25.1994672
dissic,2022-03-03 00:00:00,0.49402538,N,25.198926
dissic,2022-03-04 00:00:00,0.49402538,N,25.1983848
dissic,2022-03-05 00:00:00,0.49402538,N,25.197847200000002
dissic,2022-03-06 00:00:00,0.49402538,N,25.195323600000002
dissic,2022-03-07 00:00:00,0.49402538,N,25.192800000000002
dissic,2022-03-08 00:00:00,0.49402538,N,25.19028
dissic,2022-03-09 00:00:00,0.49402538,N,25.1877564
dissic,2022-03-10 00:00:00,0.49402538,N,25.1852328
dissic,2022-03-11 00:00:00,0.49402538,N,25.1827128
dissic,2022-03-12 00:00:00,0.49402538,N,25.1801916
dissic,2022-03-13 00:00:00,0.49402538,N,25.177854000000004
dissic,2022-03-14 00:00:00,0.49402538,N,25.17552
dissic,2022-03-15 00:00:00,0.49402538,N,25.1731884
dissic,2022-03-16 00:00:00,0.49402538,N,25.170853200000003
dissic,2022-03-17 00:00:00,0.49402538,N,25.1685192
dissic,2022-03-18 00:00:00,0.49402538,N,25.166184
dissic,2022-03-19 00:00:00,0.49402538,N,25.16385
dissic,2022-03-20 00:00:00,0.49402538,N,25.1614692
dissic,2022-03-21 00:00:00,0.49402538,N,25.1590896
dissic,2022-03-22 00:00:00,0.49402538,N,25.156706399999997
dissic,2022-03-23 00:00:00,0.49402538,N,25.1543232
dissic,2022-03-24 00:00:00,0.49402538,N,25.1519424
dissic,2022-03-25 00:00:00,0.49402538,N,25.1495592
dissic,2022-03-26 00:00:00,0.49402538,N,25.1471784
dissic,2022-03-27 00:00:00,0.49402538,N,25.134954
dissic,2022-03-28 00:00:00,0.49402538,N,25.122726
dissic,2022-03-29 00:00:00,0.49402538,N,25.1105004
dissic,2022-03-30 00:00:00,0.49402538,N,25.098276
dissic,2022-03-31 00:00:00,0.49402538,N,25.086050399999998
dissic,2022-04-01 00:00:00,0.49402538,N,25.073822399999997
dissic,2022-04-02 00:00:00,0.49402538,N,25.061596800000004
dissic,2022-04-03 00:00:00,0.49402538,N,25.0539468
dissic,2022-04-04 00:00:00,0.49402538,N,25.0462992
dissic,2022-04-05 00:00:00,0.49402538,N,25.038654
dissic,2022-04-06 00:00:00,0.49402538,N,25.031003999999996
dissic,2022-04-07 00:00:00,0.49402538,N,25.0233564
dissic,2022-04-08 00:00:00,0.49402538,N,25.0157088
dissic,2022-04-09 00:00:00,0.49402538,N,25.00806
dissic,2022-04-10 00:00:00,0.49402538,N,25.008102
