Variable,Date,Depth,QC,Data
talk,2021-11-01 00:00:00,0.49402538,N,240.79446014600003
talk,2021-11-02 00:00:00,0.49402538,N,240.81223613
talk,2021-11-03 00:00:00,0.49402538,N,240.829992096
talk,2021-11-04 00:00:00,0.49402538,N,240.847788098
talk,2021-11-05 00:00:00,0.49402538,N,240.865544064
talk,2021-11-06 00:00:00,0.49402538,N,240.88332004799997
talk,2021-11-07 00:00:00,0.49402538,N,240.89841361999999
talk,2021-11-08 00:00:00,0.49402538,N,240.913467156
talk,2021-11-09 00:00:00,0.49402538,N,240.92854071
talk,2021-11-10 00:00:00,0.49402538,N,240.943604255
talk,2021-11-11 00:00:00,0.49402538,N,240.958687818
talk,2021-11-12 00:00:00,0.49402538,N,240.97376137199998
talk,2021-11-13 00:00:00,0.49402538,N,240.98882491700002
talk,2021-11-14 00:00:00,0.49402538,N,241.00080569
talk,2021-11-15 00:00:00,0.49402538,N,241.012786463
talk,2021-11-16 00:00:00,0.49402538,N,241.02471719100004
talk,2021-11-17 00:00:00,0.49402538,N,241.03666793700003
talk,2021-11-18 00:00:00,0.49402538,N,241.048628692
talk,2021-11-19 00:00:00,0.49402538,N,241.060599456
talk,2021-11-20 00:00:00,0.49402538,N,241.072580229
talk,2021-11-21 00:00:00,0.49402538,N,241.08723340499998
talk,2021-11-22 00:00:00,0.49402538,N,241.101866563
talk,2021-11-23 00:00:00,0.49402538,N,241.11650973
talk,2021-11-24 00:00:00,0.49402538,N,241.13116290600001
talk,2021-11-25 00:00:00,0.49402538,N,241.1458361
talk,2021-11-26 00:00:00,0.49402538,N,241.16049928500001
talk,2021-11-27 00:00:00,0.49402538,N,241.17512243399997
talk,2021-11-28 00:00:00,0.49402538,N,241.186692838
talk,2021-11-29 00:00:00,0.49402538,N,241.19829326900003
talk,2021-11-30 00:00:00,0.49402538,N,241.20984365500001
talk,2021-12-01 00:00:00,0.49402538,N,241.22144408600002
talk,2021-12-02 00:00:00,0.49402538,N,241.232994472
talk,2021-12-03 00:00:00,0.49402538,N,241.244564876
talk,2021-12-04 00:00:00,0.49402538,N,241.25613528
talk,2021-12-05 00:00:00,0.49402538,N,241.26668476600003
talk,2021-12-06 00:00:00,0.49402538,N,241.27721423399998
talk,2021-12-07 00:00:00,0.49402538,N,241.28778373800003
talk,2021-12-08 00:00:00,0.49402538,N,241.298333224
talk,2021-12-09 00:00:00,0.49402538,N,241.308852683
talk,2021-12-10 00:00:00,0.49402538,N,241.319422187
talk,2021-12-11 00:00:00,0.49402538,N,241.32997167300002
talk,2021-12-12 00:00:00,0.49402538,N,241.35512429000002
talk,2021-12-13 00:00:00,0.49402538,N,241.380296925
talk,2021-12-14 00:00:00,0.49402538,N,241.40546956000003
talk,2021-12-15 00:00:00,0.49402538,N,241.430652204
talk,2021-12-16 00:00:00,0.49402538,N,241.455784803
talk,2021-12-17 00:00:00,0.49402538,N,241.480977456
talk,2021-12-18 00:00:00,0.49402538,N,241.506130073
talk,2021-12-19 00:00:00,0.49402538,N,241.545415398
talk,2021-12-20 00:00:00,0.49402538,N,241.58467069600002
talk,2021-12-21 00:00:00,0.49402538,N,241.623925994
talk,2021-12-22 00:00:00,0.49402538,N,241.66322132800002
talk,2021-12-23 00:00:00,0.49402538,N,241.702476626
talk,2021-12-24 00:00:00,0.49402538,N,241.74176195100003
talk,2021-12-25 00:00:00,0.49402538,N,241.78103726700002
talk,2021-12-26 00:00:00,0.49402538,N,241.78433022800002
talk,2021-12-27 00:00:00,0.49402538,N,241.787643207
talk,2021-12-28 00:00:00,0.49402538,N,241.79096619499998
talk,2021-12-29 00:00:00,0.49402538,N,241.794279174
talk,2021-12-30 00:00:00,0.49402538,N,241.79760216200003
talk,2021-12-31 00:00:00,0.49402538,N,241.80093515899998
talk,2022-01-01 00:00:00,0.49402538,N,241.80422812000003
talk,2022-01-02 00:00:00,0.49402538,N,241.801275465
talk,2022-01-03 00:00:00,0.49402538,N,241.79832281
talk,2022-01-04 00:00:00,0.49402538,N,241.795360146
talk,2022-01-05 00:00:00,0.49402538,N,241.792397482
talk,2022-01-06 00:00:00,0.49402538,N,241.78943481800002
talk,2022-01-07 00:00:00,0.49402538,N,241.786482163
talk,2022-01-08 00:00:00,0.49402538,N,241.78350949
talk,2022-01-09 00:00:00,0.49402538,N,241.78481066
talk,2022-01-10 00:00:00,0.49402538,N,241.786071794
talk,2022-01-11 00:00:00,0.49402538,N,241.787332928
talk,2022-01-12 00:00:00,0.49402538,N,241.78861408000003
talk,2022-01-13 00:00:00,0.49402538,N,241.789865205
talk,2022-01-14 00:00:00,0.49402538,N,241.791136348
talk,2022-01-15 00:00:00,0.49402538,N,241.792397482
talk,2022-01-16 00:00:00,0.49402538,N,241.80592965
talk,2022-01-17 00:00:00,0.49402538,N,241.81946181800004
talk,2022-01-18 00:00:00,0.49402538,N,241.832983977
talk,2022-01-19 00:00:00,0.49402538,N,241.846516145
talk,2022-01-20 00:00:00,0.49402538,N,241.860028295
talk,2022-01-21 00:00:00,0.49402538,N,241.873550454
talk,2022-01-22 00:00:00,0.49402538,N,241.88708262199998
talk,2022-01-23 00:00:00,0.49402538,N,241.875101849
talk,2022-01-24 00:00:00,0.49402538,N,241.863131085
talk,2022-01-25 00:00:00,0.49402538,N,241.851150312
talk,2022-01-26 00:00:00,0.49402538,N,241.83915953000002
talk,2022-01-27 00:00:00,0.49402538,N,241.827188766
talk,2022-01-28 00:00:00,0.49402538,N,241.815187975
talk,2022-01-29 00:00:00,0.49402538,N,241.80322722000002
talk,2022-01-30 00:00:00,0.49402538,N,241.813776706
talk,2022-01-31 00:00:00,0.49402538,N,241.82432619200003
talk,2022-02-01 00:00:00,0.49402538,N,241.834875678
talk,2022-02-02 00:00:00,0.49402538,N,241.8454652
talk,2022-02-03 00:00:00,0.49402538,N,241.85604471300002
talk,2022-02-04 00:00:00,0.49402538,N,241.86661421700003
talk,2022-02-05 00:00:00,0.49402538,N,241.877163703
talk,2022-02-06 00:00:00,0.49402538,N,241.90354742700003
talk,2022-02-07 00:00:00,0.49402538,N,241.92997118699998
talk,2022-02-08 00:00:00,0.49402538,N,241.956384938
talk,2022-02-09 00:00:00,0.49402538,N,241.98278868
talk,2022-02-10 00:00:00,0.49402538,N,242.00919242199998
talk,2022-02-11 00:00:00,0.49402538,N,242.03561618199998
talk,2022-02-12 00:00:00,0.49402538,N,242.061999906
talk,2022-02-13 00:00:00,0.49402538,N,242.04234223
talk,2022-02-14 00:00:00,0.49402538,N,242.022704572
talk,2022-02-15 00:00:00,0.49402538,N,242.00300686000003
talk,2022-02-16 00:00:00,0.49402538,N,241.983379211
talk,2022-02-17 00:00:00,0.49402538,N,241.96371152600003
talk,2022-02-18 00:00:00,0.49402538,N,241.94407386800003
talk,2022-02-19 00:00:00,0.49402538,N,241.92440618300003
talk,2022-02-20 00:00:00,0.49402538,N,241.907370865
talk,2022-02-21 00:00:00,0.49402538,N,241.890335547
talk,2022-02-22 00:00:00,0.49402538,N,241.87329022000003
talk,2022-02-23 00:00:00,0.49402538,N,241.856254902
talk,2022-02-24 00:00:00,0.49402538,N,241.839219584
talk,2022-02-25 00:00:00,0.49402538,N,241.822174257
talk,2022-02-26 00:00:00,0.49402538,N,241.80512893000002
talk,2022-02-27 00:00:00,0.49402538,N,241.81334631899998
talk,2022-02-28 00:00:00,0.49402538,N,241.82155369900002
talk,2022-03-01 00:00:00,0.49402538,N,241.829771088
talk,2022-03-02 00:00:00,0.49402538,N,241.837978468
talk,2022-03-03 00:00:00,0.49402538,N,241.84618584800003
talk,2022-03-04 00:00:00,0.49402538,N,241.85439322800002
talk,2022-03-05 00:00:00,0.49402538,N,241.862600608
talk,2022-03-06 00:00:00,0.49402538,N,241.857325865
talk,2022-03-07 00:00:00,0.49402538,N,241.852101167
talk,2022-03-08 00:00:00,0.49402538,N,241.846856451
talk,2022-03-09 00:00:00,0.49402538,N,241.84160172600002
talk,2022-03-10 00:00:00,0.49402538,N,241.83635701000003
talk,2022-03-11 00:00:00,0.49402538,N,241.831102285
talk,2022-03-12 00:00:00,0.49402538,N,241.82584756000003
talk,2022-03-13 00:00:00,0.49402538,N,241.821223402
talk,2022-03-14 00:00:00,0.49402538,N,241.81661926200002
talk,2022-03-15 00:00:00,0.49402538,N,241.81198509499998
talk,2022-03-16 00:00:00,0.49402538,N,241.807360937
talk,2022-03-17 00:00:00,0.49402538,N,241.80275679700003
talk,2022-03-18 00:00:00,0.49402538,N,241.79812263000002
talk,2022-03-19 00:00:00,0.49402538,N,241.793498472
talk,2022-03-20 00:00:00,0.49402538,N,241.78105728500003
talk,2022-03-21 00:00:00,0.49402538,N,241.768656134
talk,2022-03-22 00:00:00,0.49402538,N,241.756264992
talk,2022-03-23 00:00:00,0.49402538,N,241.743833814
talk,2022-03-24 00:00:00,0.49402538,N,241.731422654
talk,2022-03-25 00:00:00,0.49402538,N,241.71899147599999
talk,2022-03-26 00:00:00,0.49402538,N,241.706610343
talk,2022-03-27 00:00:00,0.49402538,N,241.621894167
talk,2022-03-28 00:00:00,0.49402538,N,241.537198009
talk,2022-03-29 00:00:00,0.49402538,N,241.45253187799997
talk,2022-03-30 00:00:00,0.49402538,N,241.367815702
talk,2022-03-31 00:00:00,0.49402538,N,241.28315958
talk,2022-04-01 00:00:00,0.49402538,N,241.198463422
talk,2022-04-02 00:00:00,0.49402538,N,241.113767264
talk,2022-04-03 00:00:00,0.49402538,N,241.08818426
talk,2022-04-04 00:00:00,0.49402538,N,241.06261126500002
talk,2022-04-05 00:00:00,0.49402538,N,241.03703826999998
talk,2022-04-06 00:00:00,0.49402538,N,241.01144525700002
talk,2022-04-07 00:00:00,0.49402538,N,240.985862253
talk,2022-04-08 00:00:00,0.49402538,N,240.960279249
talk,2022-04-09 00:00:00,0.49402538,N,240.934696245
talk,2022-04-10 00:00:00,0.49402538,N,240.95250225600003
talk,2022-04-11 00:00:00,0.49402538,N,240.970348303
talk,2022-04-12 00:00:00,0.49402538,N,240.98819435000001
talk,2022-04-13 00:00:00,0.49402538,N,241.00601037
talk,2022-04-14 00:00:00,0.49402538,N,241.02387643500003
talk,2022-04-15 00:00:00,0.49402538,N,241.041702464
talk,2022-04-16 00:00:00,0.49402538,N,241.05950847500003
talk,2022-04-17 00:00:00,0.49402538,N,241.04344403
talk,2022-04-18 00:00:00,0.49402538,N,241.027389594
talk,2022-04-19 00:00:00,0.49402538,N,241.011345167
talk,2022-04-20 00:00:00,0.49402538,N,240.99531074900003
talk,2022-04-21 00:00:00,0.49402538,N,240.97928634000002
talk,2022-04-22 00:00:00,0.49402538,N,240.963191868
talk,2022-04-23 00:00:00,0.49402538,N,240.94715745000002
talk,2022-04-24 00:00:00,0.49402538,N,240.91022424
talk,2022-04-25 00:00:00,0.49402538,N,240.873321057
talk,2022-04-26 00:00:00,0.49402538,N,240.836387847
talk,2022-04-27 00:00:00,0.49402538,N,240.799444628
talk,2022-04-28 00:00:00,0.49402538,N,240.762501409
talk,2022-04-29 00:00:00,0.49402538,N,240.72558821700002
talk,2022-04-30 00:00:00,0.49402538,N,240.688675025
talk,2022-05-01 00:00:00,0.49402538,N,240.72403682200002
talk,2022-05-02 00:00:00,0.49402538,N,240.75938861
talk,2022-05-03 00:00:00,0.49402538,N,240.79472038
talk,2022-05-04 00:00:00,0.49402538,N,240.830082177
talk,2022-05-05 00:00:00,0.49402538,N,240.86542395600003
talk,2022-05-06 00:00:00,0.49402538,N,240.90081578000002
talk,2022-05-07 00:00:00,0.49402538,N,240.93614755000002
talk,2022-05-08 00:00:00,0.49402538,N,240.909243358
talk,2022-05-09 00:00:00,0.49402538,N,240.88229913
talk,2022-05-10 00:00:00,0.49402538,N,240.85537492000003
talk,2022-05-11 00:00:00,0.49402538,N,240.828480737
talk,2022-05-12 00:00:00,0.49402538,N,240.80154651800004
talk,2022-05-13 00:00:00,0.49402538,N,240.774622308
talk,2022-05-14 00:00:00,0.49402538,N,240.747708107
talk,2022-05-15 00:00:00,0.49402538,N,240.662631607
talk,2022-05-16 00:00:00,0.49402538,N,240.57756511600002
talk,2022-05-17 00:00:00,0.49402538,N,240.492488616
talk,2022-05-18 00:00:00,0.49402538,N,240.407422125
talk,2022-05-19 00:00:00,0.49402538,N,240.32234562500003
talk,2022-05-20 00:00:00,0.49402538,N,240.23726912499998
talk,2022-05-21 00:00:00,0.49402538,N,240.152202634
talk,2022-05-22 00:00:00,0.49402538,N,240.11260703
talk,2022-05-23 00:00:00,0.49402538,N,240.073001417
talk,2022-05-24 00:00:00,0.49402538,N,240.033385795
talk,2022-05-25 00:00:00,0.49402538,N,239.993770173
talk,2022-05-26 00:00:00,0.49402538,N,239.95413453299997
talk,2022-05-27 00:00:00,0.49402538,N,239.91452892
talk,2022-05-28 00:00:00,0.49402538,N,239.87493331599998
talk,2022-05-29 00:00:00,0.49402538,N,239.89557187399998
talk,2022-05-30 00:00:00,0.49402538,N,239.91623045
talk,2022-05-31 00:00:00,0.49402538,N,239.936909044
talk,2022-06-01 00:00:00,0.49402538,N,239.95756762000002
talk,2022-06-02 00:00:00,0.49402538,N,239.978236205
talk,2022-06-03 00:00:00,0.49402538,N,239.99890479
talk,2022-06-04 00:00:00,0.49402538,N,240.019543348
talk,2022-06-05 00:00:00,0.49402538,N,239.970909617
talk,2022-06-06 00:00:00,0.49402538,N,239.922255868
talk,2022-06-07 00:00:00,0.49402538,N,239.87364215500003
talk,2022-06-08 00:00:00,0.49402538,N,239.824988406
talk,2022-06-09 00:00:00,0.49402538,N,239.776324648
talk,2022-06-10 00:00:00,0.49402538,N,239.72769091700002
talk,2022-06-11 00:00:00,0.49402538,N,239.679057186
talk,2022-06-12 00:00:00,0.49402538,N,239.67276152500003
talk,2022-06-13 00:00:00,0.49402538,N,239.66646586400003
talk,2022-06-14 00:00:00,0.49402538,N,239.66016019400004
talk,2022-06-15 00:00:00,0.49402538,N,239.65383450600004
talk,2022-06-16 00:00:00,0.49402538,N,239.64755886300003
talk,2022-06-17 00:00:00,0.49402538,N,239.641213157
talk,2022-06-18 00:00:00,0.49402538,N,239.634917496
talk,2022-06-19 00:00:00,0.49402538,N,239.66796721400002
talk,2022-06-20 00:00:00,0.49402538,N,239.70101693200002
talk,2022-06-21 00:00:00,0.49402538,N,239.73408666799997
talk,2022-06-22 00:00:00,0.49402538,N,239.767136386
talk,2022-06-23 00:00:00,0.49402538,N,239.80019611300003
talk,2022-06-24 00:00:00,0.49402538,N,239.833245831
talk,2022-06-25 00:00:00,0.49402538,N,239.86628554
talk,2022-06-26 00:00:00,0.49402538,N,239.87865666399998
talk,2022-06-27 00:00:00,0.49402538,N,239.89100777
talk,2022-06-28 00:00:00,0.49402538,N,239.903378894
talk,2022-06-29 00:00:00,0.49402538,N,239.915790054
talk,2022-06-30 00:00:00,0.49402538,N,239.92814116
talk,2022-07-01 00:00:00,0.49402538,N,239.94051228400002
talk,2022-07-02 00:00:00,0.49402538,N,239.95286339000003
talk,2022-07-03 00:00:00,0.49402538,N,239.979307168
talk,2022-07-04 00:00:00,0.49402538,N,240.00571090999998
talk,2022-07-05 00:00:00,0.49402538,N,240.03213466999998
talk,2022-07-06 00:00:00,0.49402538,N,240.05855843
talk,2022-07-07 00:00:00,0.49402538,N,240.084952163
talk,2022-07-08 00:00:00,0.49402538,N,240.111395941
talk,2022-07-09 00:00:00,0.49402538,N,240.137809692
talk,2022-07-10 00:00:00,0.49402538,N,240.122245697
talk,2022-07-11 00:00:00,0.49402538,N,240.10664166600003
talk,2022-07-12 00:00:00,0.49402538,N,240.09108768000002
talk,2022-07-13 00:00:00,0.49402538,N,240.075523685
