Variable,Date,Depth,QC,Data
talk,2021-11-01 00:00:00,0.49402538,N,240.647407918
talk,2021-11-02 00:00:00,0.49402538,N,240.67585349600003
talk,2021-11-03 00:00:00,0.49402538,N,240.704279056
talk,2021-11-04 00:00:00,0.49402538,N,240.73272463400002
talk,2021-11-05 00:00:00,0.49402538,N,240.761170212
talk,2021-11-06 00:00:00,0.49402538,N,240.789585763
talk,2021-11-07 00:00:00,0.49402538,N,240.84282363399998
talk,2021-11-08 00:00:00,0.49402538,N,240.89606150500003
talk,2021-11-09 00:00:00,0.49402538,N,240.949309385
talk,2021-11-10 00:00:00,0.49402538,N,241.00254725599999
talk,2021-11-11 00:00:00,0.49402538,N,241.055805145
talk,2021-11-12 00:00:00,0.49402538,N,241.109043016
talk,2021-11-13 00:00:00,0.49402538,N,241.16225086000003
talk,2021-11-14 00:00:00,0.49402538,N,241.18158824800003
talk,2021-11-15 00:00:00,0.49402538,N,241.2008856
talk,2021-11-16 00:00:00,0.49402538,N,241.22020297
talk,2021-11-17 00:00:00,0.49402538,N,241.239510331
talk,2021-11-18 00:00:00,0.49402538,N,241.25883771000002
talk,2021-11-19 00:00:00,0.49402538,N,241.278145071
talk,2021-11-20 00:00:00,0.49402538,N,241.297442423
talk,2021-11-21 00:00:00,0.49402538,N,241.34581592
talk,2021-11-22 00:00:00,0.49402538,N,241.394209435
talk,2021-11-23 00:00:00,0.49402538,N,241.44260295
talk,2021-11-24 00:00:00,0.49402538,N,241.49100647400002
talk,2021-11-25 00:00:00,0.49402538,N,241.53936996200002
talk,2021-11-26 00:00:00,0.49402538,N,241.58776347700004
talk,2021-11-27 00:00:00,0.49402538,N,241.63616700100002
talk,2021-11-28 00:00:00,0.49402538,N,241.67411112000002
talk,2021-11-29 00:00:00,0.49402538,N,241.712075257
talk,2021-11-30 00:00:00,0.49402538,N,241.750019376
talk,2021-12-01 00:00:00,0.49402538,N,241.78798351300003
talk,2021-12-02 00:00:00,0.49402538,N,241.82592763200003
talk,2021-12-03 00:00:00,0.49402538,N,241.86387175100003
talk,2021-12-04 00:00:00,0.49402538,N,241.90183588800002
talk,2021-12-05 00:00:00,0.49402538,N,241.919251548
talk,2021-12-06 00:00:00,0.49402538,N,241.936717253
talk,2021-12-07 00:00:00,0.49402538,N,241.954142922
talk,2021-12-08 00:00:00,0.49402538,N,241.9715786
talk,2021-12-09 00:00:00,0.49402538,N,241.989034296
talk,2021-12-10 00:00:00,0.49402538,N,242.006469974
talk,2021-12-11 00:00:00,0.49402538,N,242.02392567
talk,2021-12-12 00:00:00,0.49402538,N,242.04081085300004
talk,2021-12-13 00:00:00,0.49402538,N,242.05770604500003
talk,2021-12-14 00:00:00,0.49402538,N,242.07460123700002
talk,2021-12-15 00:00:00,0.49402538,N,242.09148642
talk,2021-12-16 00:00:00,0.49402538,N,242.10840163
talk,2021-12-17 00:00:00,0.49402538,N,242.125286813
talk,2021-12-18 00:00:00,0.49402538,N,242.14218200500002
talk,2021-12-19 00:00:00,0.49402538,N,242.15209091500003
talk,2021-12-20 00:00:00,0.49402538,N,242.16196979800003
talk,2021-12-21 00:00:00,0.49402538,N,242.17186869900002
talk,2021-12-22 00:00:00,0.49402538,N,242.1817676
talk,2021-12-23 00:00:00,0.49402538,N,242.19165649200002
talk,2021-12-24 00:00:00,0.49402538,N,242.201535375
talk,2021-12-25 00:00:00,0.49402538,N,242.21141425800002
talk,2021-12-26 00:00:00,0.49402538,N,242.21563805600002
talk,2021-12-27 00:00:00,0.49402538,N,242.219831827
talk,2021-12-28 00:00:00,0.49402538,N,242.22400558
talk,2021-12-29 00:00:00,0.49402538,N,242.22820936
talk,2021-12-30 00:00:00,0.49402538,N,242.232393122
talk,2021-12-31 00:00:00,0.49402538,N,242.236586893
talk,2022-01-01 00:00:00,0.49402538,N,242.24079067300002
talk,2022-01-02 00:00:00,0.49402538,N,242.227969144
