Variable,Date,Depth,QC,Data
dissic,2021-11-01 00:00:00,0.49402538,N,25.193089199999996
dissic,2021-11-02 00:00:00,0.49402538,N,25.1978904
dissic,2021-11-03 00:00:00,0.49402538,N,25.202691599999998
dissic,2021-11-04 00:00:00,0.49402538,N,25.207491600000004
dissic,2021-11-05 00:00:00,0.49402538,N,25.2122904
dissic,2021-11-06 00:00:00,0.49402538,N,25.217088000000004
dissic,2021-11-07 00:00:00,0.49402538,N,25.2221064
dissic,2021-11-08 00:00:00,0.49402538,N,25.2271248
dissic,2021-11-09 00:00:00,0.49402538,N,25.2321396
dissic,2021-11-10 00:00:00,0.49402538,N,25.2371544
dissic,2021-11-11 00:00:00,0.49402538,N,25.2421728
dissic,2021-11-12 00:00:00,0.49402538,N,25.247188800000004
dissic,2021-11-13 00:00:00,0.49402538,N,25.2522072
dissic,2021-11-14 00:00:00,0.49402538,N,25.251564
dissic,2021-11-15 00:00:00,0.49402538,N,25.250922
dissic,2021-11-16 00:00:00,0.49402538,N,25.250278800000004
dissic,2021-11-17 00:00:00,0.49402538,N,25.249638
dissic,2021-11-18 00:00:00,0.49402538,N,25.2489936
dissic,2021-11-19 00:00:00,0.49402538,N,25.2483528
dissic,2021-11-20 00:00:00,0.49402538,N,25.247712
dissic,2021-11-21 00:00:00,0.49402538,N,25.2518004
dissic,2021-11-22 00:00:00,0.49402538,N,25.2558864
dissic,2021-11-23 00:00:00,0.49402538,N,25.2599748
dissic,2021-11-24 00:00:00,0.49402538,N,25.264065600000002
dissic,2021-11-25 00:00:00,0.49402538,N,25.268151599999996
dissic,2021-11-26 00:00:00,0.49402538,N,25.272242400000003
dissic,2021-11-27 00:00:00,0.49402538,N,25.276332000000004
dissic,2021-11-28 00:00:00,0.49402538,N,25.277426400000003
dissic,2021-11-29 00:00:00,0.49402538,N,25.2785256
dissic,2021-11-30 00:00:00,0.49402538,N,25.279619999999998
dissic,2021-12-01 00:00:00,0.49402538,N,25.2807168
dissic,2021-12-02 00:00:00,0.49402538,N,25.2818124
dissic,2021-12-03 00:00:00,0.49402538,N,25.282908
dissic,2021-12-04 00:00:00,0.49402538,N,25.284004799999998
dissic,2021-12-05 00:00:00,0.49402538,N,25.2838356
dissic,2021-12-06 00:00:00,0.49402538,N,25.2836604
dissic,2021-12-07 00:00:00,0.49402538,N,25.2834888
dissic,2021-12-08 00:00:00,0.49402538,N,25.283316
dissic,2021-12-09 00:00:00,0.49402538,N,25.283143199999998
dissic,2021-12-10 00:00:00,0.49402538,N,25.282971600000003
dissic,2021-12-11 00:00:00,0.49402538,N,25.2828
dissic,2021-12-12 00:00:00,0.49402538,N,25.286601599999997
dissic,2021-12-13 00:00:00,0.49402538,N,25.290402
dissic,2021-12-14 00:00:00,0.49402538,N,25.2942
dissic,2021-12-15 00:00:00,0.49402538,N,25.2980004
dissic,2021-12-16 00:00:00,0.49402538,N,25.301799600000002
dissic,2021-12-17 00:00:00,0.49402538,N,25.3056
dissic,2021-12-18 00:00:00,0.49402538,N,25.309401599999998
dissic,2021-12-19 00:00:00,0.49402538,N,25.315838399999997
dissic,2021-12-20 00:00:00,0.49402538,N,25.3222764
dissic,2021-12-21 00:00:00,0.49402538,N,25.328712000000003
dissic,2021-12-22 00:00:00,0.49402538,N,25.335144
dissic,2021-12-23 00:00:00,0.49402538,N,25.341582
dissic,2021-12-24 00:00:00,0.49402538,N,25.348022399999998
dissic,2021-12-25 00:00:00,0.49402538,N,25.3544568
dissic,2021-12-26 00:00:00,0.49402538,N,25.3524624
dissic,2021-12-27 00:00:00,0.49402538,N,25.350468
dissic,2021-12-28 00:00:00,0.49402538,N,25.3484712
dissic,2021-12-29 00:00:00,0.49402538,N,25.3464744
dissic,2021-12-30 00:00:00,0.49402538,N,25.344477599999998
dissic,2021-12-31 00:00:00,0.49402538,N,25.3424832
dissic,2022-01-01 00:00:00,0.49402538,N,25.340488799999996
dissic,2022-01-02 00:00:00,0.49402538,N,25.3403808
dissic,2022-01-03 00:00:00,0.49402538,N,25.3402752
dissic,2022-01-04 00:00:00,0.49402538,N,25.340172
dissic,2022-01-05 00:00:00,0.49402538,N,25.3400604
dissic,2022-01-06 00:00:00,0.49402538,N,25.339956
dissic,2022-01-07 00:00:00,0.49402538,N,25.339851600000003
dissic,2022-01-08 00:00:00,0.49402538,N,25.339745999999998
dissic,2022-01-09 00:00:00,0.49402538,N,25.339839599999998
dissic,2022-01-10 00:00:00,0.49402538,N,25.339934399999997
dissic,2022-01-11 00:00:00,0.49402538,N,25.3400316
dissic,2022-01-12 00:00:00,0.49402538,N,25.3401264
dissic,2022-01-13 00:00:00,0.49402538,N,25.3402176
dissic,2022-01-14 00:00:00,0.49402538,N,25.3403124
dissic,2022-01-15 00:00:00,0.49402538,N,25.3404096
dissic,2022-01-16 00:00:00,0.49402538,N,25.340123999999996
dissic,2022-01-17 00:00:00,0.49402538,N,25.339839599999998
dissic,2022-01-18 00:00:00,0.49402538,N,25.339554
dissic,2022-01-19 00:00:00,0.49402538,N,25.3392672
dissic,2022-01-20 00:00:00,0.49402538,N,25.3389792
dissic,2022-01-21 00:00:00,0.49402538,N,25.3386924
dissic,2022-01-22 00:00:00,0.49402538,N,25.338407999999998
dissic,2022-01-23 00:00:00,0.49402538,N,25.335625200000003
dissic,2022-01-24 00:00:00,0.49402538,N,25.3328448
dissic,2022-01-25 00:00:00,0.49402538,N,25.330064399999998
dissic,2022-01-26 00:00:00,0.49402538,N,25.3272768
dissic,2022-01-27 00:00:00,0.49402538,N,25.3244964
dissic,2022-01-28 00:00:00,0.49402538,N,25.321716
dissic,2022-01-29 00:00:00,0.49402538,N,25.3189344
dissic,2022-01-30 00:00:00,0.49402538,N,25.3197408
dissic,2022-01-31 00:00:00,0.49402538,N,25.3205532
dissic,2022-02-01 00:00:00,0.49402538,N,25.3213608
dissic,2022-02-02 00:00:00,0.49402538,N,25.322170800000002
dissic,2022-02-03 00:00:00,0.49402538,N,25.322979599999996
dissic,2022-02-04 00:00:00,0.49402538,N,25.323789599999998
dissic,2022-02-05 00:00:00,0.49402538,N,25.324596
dissic,2022-02-06 00:00:00,0.49402538,N,25.327437599999996
dissic,2022-02-07 00:00:00,0.49402538,N,25.3302816
dissic,2022-02-08 00:00:00,0.49402538,N,25.333122
dissic,2022-02-09 00:00:00,0.49402538,N,25.3359636
dissic,2022-02-10 00:00:00,0.49402538,N,25.3388076
dissic,2022-02-11 00:00:00,0.49402538,N,25.341648
dissic,2022-02-12 00:00:00,0.49402538,N,25.3444896
dissic,2022-02-13 00:00:00,0.49402538,N,25.337334000000002
dissic,2022-02-14 00:00:00,0.49402538,N,25.3301724
dissic,2022-02-15 00:00:00,0.49402538,N,25.3230168
dissic,2022-02-16 00:00:00,0.49402538,N,25.31586
dissic,2022-02-17 00:00:00,0.49402538,N,25.308697199999997
dissic,2022-02-18 00:00:00,0.49402538,N,25.3015428
dissic,2022-02-19 00:00:00,0.49402538,N,25.294383599999996
dissic,2022-02-20 00:00:00,0.49402538,N,25.292115600000002
dissic,2022-02-21 00:00:00,0.49402538,N,25.289844
dissic,2022-02-22 00:00:00,0.49402538,N,25.287572400000002
dissic,2022-02-23 00:00:00,0.49402538,N,25.285305599999997
dissic,2022-02-24 00:00:00,0.49402538,N,25.283034
dissic,2022-02-25 00:00:00,0.49402538,N,25.2807624
dissic,2022-02-26 00:00:00,0.49402538,N,25.278492
dissic,2022-02-27 00:00:00,0.49402538,N,25.2794004
dissic,2022-02-28 00:00:00,0.49402538,N,25.2803112
dissic,2022-03-01 00:00:00,0.49402538,N,25.2812232
dissic,2022-03-02 00:00:00,0.49402538,N,25.2821304
dissic,2022-03-03 00:00:00,0.49402538,N,25.28304
dissic,2022-03-04 00:00:00,0.49402538,N,25.2839496
dissic,2022-03-05 00:00:00,0.49402538,N,25.2848592
dissic,2022-03-06 00:00:00,0.49402538,N,25.2807288
dissic,2022-03-07 00:00:00,0.49402538,N,25.2765996
dissic,2022-03-08 00:00:00,0.49402538,N,25.2724716
dissic,2022-03-09 00:00:00,0.49402538,N,25.26834
dissic,2022-03-10 00:00:00,0.49402538,N,25.264208399999998
dissic,2022-03-11 00:00:00,0.49402538,N,25.260084
