Variable,Date,Depth,QC,Data
dissic,2021-11-01 00:00:00,0.49402538,N,25.1968776
dissic,2021-11-02 00:00:00,0.49402538,N,25.200771600000003
dissic,2021-11-03 00:00:00,0.49402538,N,25.204662000000003
dissic,2021-11-04 00:00:00,0.49402538,N,25.208555999999998
dissic,2021-11-05 00:00:00,0.49402538,N,25.212449999999997
dissic,2021-11-06 00:00:00,0.49402538,N,25.216344
dissic,2021-11-07 00:00:00,0.49402538,N,25.218266399999997
dissic,2021-11-08 00:00:00,0.49402538,N,25.220192400000002
dissic,2021-11-09 00:00:00,0.49402538,N,25.2221148
dissic,2021-11-10 00:00:00,0.49402538,N,25.224039599999998
dissic,2021-11-11 00:00:00,0.49402538,N,25.225965600000002
dissic,2021-11-12 00:00:00,0.49402538,N,25.227888
dissic,2021-11-13 00:00:00,0.49402538,N,25.229814
dissic,2021-11-14 00:00:00,0.49402538,N,25.2287832
dissic,2021-11-15 00:00:00,0.49402538,N,25.227756
dissic,2021-11-16 00:00:00,0.49402538,N,25.226726400000004
dissic,2021-11-17 00:00:00,0.49402538,N,25.2256992
dissic,2021-11-18 00:00:00,0.49402538,N,25.2246696
dissic,2021-11-19 00:00:00,0.49402538,N,25.223640000000003
dissic,2021-11-20 00:00:00,0.49402538,N,25.2226128
dissic,2021-11-21 00:00:00,0.49402538,N,25.223733599999996
dissic,2021-11-22 00:00:00,0.49402538,N,25.224852
dissic,2021-11-23 00:00:00,0.49402538,N,25.225974
dissic,2021-11-24 00:00:00,0.49402538,N,25.227096
dissic,2021-11-25 00:00:00,0.49402538,N,25.2282168
dissic,2021-11-26 00:00:00,0.49402538,N,25.2293352
dissic,2021-11-27 00:00:00,0.49402538,N,25.2304596
dissic,2021-11-28 00:00:00,0.49402538,N,25.226405999999997
dissic,2021-11-29 00:00:00,0.49402538,N,25.2223572
dissic,2021-11-30 00:00:00,0.49402538,N,25.2183036
dissic,2021-12-01 00:00:00,0.49402538,N,25.2142524
dissic,2021-12-02 00:00:00,0.49402538,N,25.2102
dissic,2021-12-03 00:00:00,0.49402538,N,25.206149999999997
dissic,2021-12-04 00:00:00,0.49402538,N,25.2021
dissic,2021-12-05 00:00:00,0.49402538,N,25.2008604
dissic,2021-12-06 00:00:00,0.49402538,N,25.199620799999998
dissic,2021-12-07 00:00:00,0.49402538,N,25.1983848
dissic,2021-12-08 00:00:00,0.49402538,N,25.197146399999998
dissic,2021-12-09 00:00:00,0.49402538,N,25.195908
dissic,2021-12-10 00:00:00,0.49402538,N,25.194672000000004
dissic,2021-12-11 00:00:00,0.49402538,N,25.1934324
dissic,2021-12-12 00:00:00,0.49402538,N,25.198596000000002
dissic,2021-12-13 00:00:00,0.49402538,N,25.2037644
dissic,2021-12-14 00:00:00,0.49402538,N,25.208928
dissic,2021-12-15 00:00:00,0.49402538,N,25.214092800000003
dissic,2021-12-16 00:00:00,0.49402538,N,25.219256400000003
dissic,2021-12-17 00:00:00,0.49402538,N,25.22442
dissic,2021-12-18 00:00:00,0.49402538,N,25.229587199999997
dissic,2021-12-19 00:00:00,0.49402538,N,25.2407484
dissic,2021-12-20 00:00:00,0.49402538,N,25.251905999999998
