Variable,Date,Depth,QC,Data
ph,2021-11-01 00:00:00,0.49402538,N,8.103275
ph,2021-11-02 00:00:00,0.49402538,N,8.104945
ph,2021-11-03 00:00:00,0.49402538,N,8.101884
ph,2021-11-04 00:00:00,0.49402538,N,8.100146
ph,2021-11-05 00:00:00,0.49402538,N,8.101095
ph,2021-11-06 00:00:00,0.49402538,N,8.101313
ph,2021-11-07 00:00:00,0.49402538,N,8.102366
ph,2021-11-08 00:00:00,0.49402538,N,8.103132
ph,2021-11-09 00:00:00,0.49402538,N,8.104322
ph,2021-11-10 00:00:00,0.49402538,N,8.103899
ph,2021-11-11 00:00:00,0.49402538,N,8.10188
ph,2021-11-12 00:00:00,0.49402538,N,8.09994
ph,2021-11-13 00:00:00,0.49402538,N,8.098333
ph,2021-11-14 00:00:00,0.49402538,N,8.096695
ph,2021-11-15 00:00:00,0.49402538,N,8.091766
ph,2021-11-16 00:00:00,0.49402538,N,8.084119
ph,2021-11-17 00:00:00,0.49402538,N,8.077735
ph,2021-11-18 00:00:00,0.49402538,N,8.078182
ph,2021-11-19 00:00:00,0.49402538,N,8.082662
ph,2021-11-20 00:00:00,0.49402538,N,8.081653
ph,2021-11-21 00:00:00,0.49402538,N,8.078683
ph,2021-11-22 00:00:00,0.49402538,N,8.079852
ph,2021-11-23 00:00:00,0.49402538,N,8.080539
ph,2021-11-24 00:00:00,0.49402538,N,8.07745
ph,2021-11-25 00:00:00,0.49402538,N,8.074527
ph,2021-11-26 00:00:00,0.49402538,N,8.0715275
ph,2021-11-27 00:00:00,0.49402538,N,8.065695
ph,2021-11-28 00:00:00,0.49402538,N,8.058915
ph,2021-11-29 00:00:00,0.49402538,N,8.059817
ph,2021-11-30 00:00:00,0.49402538,N,8.065767
ph,2021-12-01 00:00:00,0.49402538,N,8.06786
ph,2021-12-02 00:00:00,0.49402538,N,8.068441
ph,2021-12-03 00:00:00,0.49402538,N,8.070035
ph,2021-12-04 00:00:00,0.49402538,N,8.070423
ph,2021-12-05 00:00:00,0.49402538,N,8.069192
ph,2021-12-06 00:00:00,0.49402538,N,8.069344
ph,2021-12-07 00:00:00,0.49402538,N,8.068707
ph,2021-12-08 00:00:00,0.49402538,N,8.063135
ph,2021-12-09 00:00:00,0.49402538,N,8.058309
ph,2021-12-10 00:00:00,0.49402538,N,8.059056
ph,2021-12-11 00:00:00,0.49402538,N,8.059275
ph,2021-12-12 00:00:00,0.49402538,N,8.058971
ph,2021-12-13 00:00:00,0.49402538,N,8.05993
ph,2021-12-14 00:00:00,0.49402538,N,8.060713
ph,2021-12-15 00:00:00,0.49402538,N,8.062891
ph,2021-12-16 00:00:00,0.49402538,N,8.0645685
ph,2021-12-17 00:00:00,0.49402538,N,8.065249
ph,2021-12-18 00:00:00,0.49402538,N,8.065243
ph,2021-12-19 00:00:00,0.49402538,N,8.062026
ph,2021-12-20 00:00:00,0.49402538,N,8.059381
ph,2021-12-21 00:00:00,0.49402538,N,8.0593195
ph,2021-12-22 00:00:00,0.49402538,N,8.058478
ph,2021-12-23 00:00:00,0.49402538,N,8.057726
ph,2021-12-24 00:00:00,0.49402538,N,8.057474
ph,2021-12-25 00:00:00,0.49402538,N,8.055438
ph,2021-12-26 00:00:00,0.49402538,N,8.050439
ph,2021-12-27 00:00:00,0.49402538,N,8.044892
ph,2021-12-28 00:00:00,0.49402538,N,8.039365
ph,2021-12-29 00:00:00,0.49402538,N,8.034152
ph,2021-12-30 00:00:00,0.49402538,N,8.033847
ph,2021-12-31 00:00:00,0.49402538,N,8.039071
ph,2022-01-01 00:00:00,0.49402538,N,8.046071
ph,2022-01-02 00:00:00,0.49402538,N,8.050341
ph,2022-01-03 00:00:00,0.49402538,N,8.050228
ph,2022-01-04 00:00:00,0.49402538,N,8.048992
ph,2022-01-05 00:00:00,0.49402538,N,8.046595
ph,2022-01-06 00:00:00,0.49402538,N,8.041452
ph,2022-01-07 00:00:00,0.49402538,N,8.039268
ph,2022-01-08 00:00:00,0.49402538,N,8.042338
ph,2022-01-09 00:00:00,0.49402538,N,8.048757
ph,2022-01-10 00:00:00,0.49402538,N,8.053908
ph,2022-01-11 00:00:00,0.49402538,N,8.0539465
ph,2022-01-12 00:00:00,0.49402538,N,8.049679
ph,2022-01-13 00:00:00,0.49402538,N,8.047049
ph,2022-01-14 00:00:00,0.49402538,N,8.047023
ph,2022-01-15 00:00:00,0.49402538,N,8.047781
ph,2022-01-16 00:00:00,0.49402538,N,8.051366
ph,2022-01-17 00:00:00,0.49402538,N,8.052069
ph,2022-01-18 00:00:00,0.49402538,N,8.045951
ph,2022-01-19 00:00:00,0.49402538,N,8.039594
ph,2022-01-20 00:00:00,0.49402538,N,8.035073
ph,2022-01-21 00:00:00,0.49402538,N,8.031342
ph,2022-01-22 00:00:00,0.49402538,N,8.029712
ph,2022-01-23 00:00:00,0.49402538,N,8.028668
ph,2022-01-24 00:00:00,0.49402538,N,8.032663
ph,2022-01-25 00:00:00,0.49402538,N,8.040037
ph,2022-01-26 00:00:00,0.49402538,N,8.044278
ph,2022-01-27 00:00:00,0.49402538,N,8.045072
ph,2022-01-28 00:00:00,0.49402538,N,8.044022
ph,2022-01-29 00:00:00,0.49402538,N,8.040268
ph,2022-01-30 00:00:00,0.49402538,N,8.03692
ph,2022-01-31 00:00:00,0.49402538,N,8.039574
ph,2022-02-01 00:00:00,0.49402538,N,8.044617
ph,2022-02-02 00:00:00,0.49402538,N,8.047472
ph,2022-02-03 00:00:00,0.49402538,N,8.04546
ph,2022-02-04 00:00:00,0.49402538,N,8.040825
ph,2022-02-05 00:00:00,0.49402538,N,8.0359535
ph,2022-02-06 00:00:00,0.49402538,N,8.036186
ph,2022-02-07 00:00:00,0.49402538,N,8.043105
ph,2022-02-08 00:00:00,0.49402538,N,8.0443
ph,2022-02-09 00:00:00,0.49402538,N,8.042698
ph,2022-02-10 00:00:00,0.49402538,N,8.041628
ph,2022-02-11 00:00:00,0.49402538,N,8.035928
ph,2022-02-12 00:00:00,0.49402538,N,8.035279
ph,2022-02-13 00:00:00,0.49402538,N,8.037895
ph,2022-02-14 00:00:00,0.49402538,N,8.033986
ph,2022-02-15 00:00:00,0.49402538,N,8.028756
ph,2022-02-16 00:00:00,0.49402538,N,8.026784
ph,2022-02-17 00:00:00,0.49402538,N,8.027266
ph,2022-02-18 00:00:00,0.49402538,N,8.027411
ph,2022-02-19 00:00:00,0.49402538,N,8.0262
ph,2022-02-20 00:00:00,0.49402538,N,8.027443
ph,2022-02-21 00:00:00,0.49402538,N,8.029499
ph,2022-02-22 00:00:00,0.49402538,N,8.029577
ph,2022-02-23 00:00:00,0.49402538,N,8.029961
ph,2022-02-24 00:00:00,0.49402538,N,8.03076
ph,2022-02-25 00:00:00,0.49402538,N,8.030009
ph,2022-02-26 00:00:00,0.49402538,N,8.030905
ph,2022-02-27 00:00:00,0.49402538,N,8.033016
ph,2022-02-28 00:00:00,0.49402538,N,8.031735
ph,2022-03-01 00:00:00,0.49402538,N,8.032362
ph,2022-03-02 00:00:00,0.49402538,N,8.035795
ph,2022-03-03 00:00:00,0.49402538,N,8.039195
ph,2022-03-04 00:00:00,0.49402538,N,8.04288
ph,2022-03-05 00:00:00,0.49402538,N,8.044494
