Variable,Date,Depth,QC,Data
talk,2021-11-01 00:00:00,0.49402538,N,240.714328092
talk,2021-11-02 00:00:00,0.49402538,N,240.74400477700001
talk,2021-11-03 00:00:00,0.49402538,N,240.77372149800001
talk,2021-11-04 00:00:00,0.49402538,N,240.803408192
talk,2021-11-05 00:00:00,0.49402538,N,240.833094886
talk,2021-11-06 00:00:00,0.49402538,N,240.862751553
talk,2021-11-07 00:00:00,0.49402538,N,240.91014416800002
talk,2021-11-08 00:00:00,0.49402538,N,240.957536783
talk,2021-11-09 00:00:00,0.49402538,N,241.00490938
talk,2021-11-10 00:00:00,0.49402538,N,241.052271968
talk,2021-11-11 00:00:00,0.49402538,N,241.099664583
talk,2021-11-12 00:00:00,0.49402538,N,241.147057198
talk,2021-11-13 00:00:00,0.49402538,N,241.194429795
talk,2021-11-14 00:00:00,0.49402538,N,241.210654384
talk,2021-11-15 00:00:00,0.49402538,N,241.226878973
talk,2021-11-16 00:00:00,0.49402538,N,241.243113571
talk,2021-11-17 00:00:00,0.49402538,N,241.25933816
talk,2021-11-18 00:00:00,0.49402538,N,241.27555274
talk,2021-11-19 00:00:00,0.49402538,N,241.291787338
talk,2021-11-20 00:00:00,0.49402538,N,241.30802193600002
talk,2021-11-21 00:00:00,0.49402538,N,241.34758751300004
talk,2021-11-22 00:00:00,0.49402538,N,241.38715309
talk,2021-11-23 00:00:00,0.49402538,N,241.426738685
talk,2021-11-24 00:00:00,0.49402538,N,241.46630426200002
talk,2021-11-25 00:00:00,0.49402538,N,241.50585983000002
talk,2021-11-26 00:00:00,0.49402538,N,241.545435416
talk,2021-11-27 00:00:00,0.49402538,N,241.58500099300002
talk,2021-11-28 00:00:00,0.49402538,N,241.60122558199998
talk,2021-11-29 00:00:00,0.49402538,N,241.61746018
talk,2021-11-30 00:00:00,0.49402538,N,241.63363472400002
talk,2021-12-01 00:00:00,0.49402538,N,241.649859313
talk,2021-12-02 00:00:00,0.49402538,N,241.666083902
talk,2021-12-03 00:00:00,0.49402538,N,241.682288473
talk,2021-12-04 00:00:00,0.49402538,N,241.698513062
talk,2021-12-05 00:00:00,0.49402538,N,241.71254568
talk,2021-12-06 00:00:00,0.49402538,N,241.72662834300002
talk,2021-12-07 00:00:00,0.49402538,N,241.74068097900002
talk,2021-12-08 00:00:00,0.49402538,N,241.75471359700003
talk,2021-12-09 00:00:00,0.49402538,N,241.76879626000002
talk,2021-12-10 00:00:00,0.49402538,N,241.78287892300003
talk,2021-12-11 00:00:00,0.49402538,N,241.79690153200002
talk,2021-12-12 00:00:00,0.49402538,N,241.807501063
talk,2021-12-13 00:00:00,0.49402538,N,241.81807056699998
talk,2021-12-14 00:00:00,0.49402538,N,241.82865008000002
talk,2021-12-15 00:00:00,0.49402538,N,241.839189557
talk,2021-12-16 00:00:00,0.49402538,N,241.849789088
talk,2021-12-17 00:00:00,0.49402538,N,241.86035859199998
talk,2021-12-18 00:00:00,0.49402538,N,241.87092809600003
talk,2021-12-19 00:00:00,0.49402538,N,241.88114728500003
talk,2021-12-20 00:00:00,0.49402538,N,241.89133644700001
talk,2021-12-21 00:00:00,0.49402538,N,241.90154562700002
talk,2021-12-22 00:00:00,0.49402538,N,241.911734789
talk,2021-12-23 00:00:00,0.49402538,N,241.921953978
talk,2021-12-24 00:00:00,0.49402538,N,241.932163158
talk,2021-12-25 00:00:00,0.49402538,N,241.94235232
talk,2021-12-26 00:00:00,0.49402538,N,241.947987387
talk,2021-12-27 00:00:00,0.49402538,N,241.953612445
talk,2021-12-28 00:00:00,0.49402538,N,241.959247512
talk,2021-12-29 00:00:00,0.49402538,N,241.96487257000004
talk,2021-12-30 00:00:00,0.49402538,N,241.970507637
talk,2021-12-31 00:00:00,0.49402538,N,241.97612268600002
talk,2022-01-01 00:00:00,0.49402538,N,241.981777771
talk,2022-01-02 00:00:00,0.49402538,N,241.97316002200003
talk,2022-01-03 00:00:00,0.49402538,N,241.96454227299998
talk,2022-01-04 00:00:00,0.49402538,N,241.95596456000004
talk,2022-01-05 00:00:00,0.49402538,N,241.94733680200002
talk,2022-01-06 00:00:00,0.49402538,N,241.93872906200002
talk,2022-01-07 00:00:00,0.49402538,N,241.93014134
talk,2022-01-08 00:00:00,0.49402538,N,241.9215336
talk,2022-01-09 00:00:00,0.49402538,N,241.91662919
talk,2022-01-10 00:00:00,0.49402538,N,241.911734789
talk,2022-01-11 00:00:00,0.49402538,N,241.90682037
talk,2022-01-12 00:00:00,0.49402538,N,241.90191596000003
talk,2022-01-13 00:00:00,0.49402538,N,241.896991532
talk,2022-01-14 00:00:00,0.49402538,N,241.89211714900003
talk,2022-01-15 00:00:00,0.49402538,N,241.88720273
talk,2022-01-16 00:00:00,0.49402538,N,241.910904042
talk,2022-01-17 00:00:00,0.49402538,N,241.93462537200003
talk,2022-01-18 00:00:00,0.49402538,N,241.95829665699998
talk,2022-01-19 00:00:00,0.49402538,N,241.98198796000003
talk,2022-01-20 00:00:00,0.49402538,N,242.00568927199998
talk,2022-01-21 00:00:00,0.49402538,N,242.02938057500003
talk,2022-01-22 00:00:00,0.49402538,N,242.053081887
talk,2022-01-23 00:00:00,0.49402538,N,242.0566551
talk,2022-01-24 00:00:00,0.49402538,N,242.060188277
talk,2022-01-25 00:00:00,0.49402538,N,242.063741472
talk,2022-01-26 00:00:00,0.49402538,N,242.06730467600002
talk,2022-01-27 00:00:00,0.49402538,N,242.07086788
talk,2022-01-28 00:00:00,0.49402538,N,242.07439104800002
talk,2022-01-29 00:00:00,0.49402538,N,242.07797427000003
talk,2022-01-30 00:00:00,0.49402538,N,242.10051453800003
talk,2022-01-31 00:00:00,0.49402538,N,242.123044797
talk,2022-02-01 00:00:00,0.49402538,N,242.145625101
talk,2022-02-02 00:00:00,0.49402538,N,242.168175378
talk,2022-02-03 00:00:00,0.49402538,N,242.190745673
talk,2022-02-04 00:00:00,0.49402538,N,242.21329595
talk,2022-02-05 00:00:00,0.49402538,N,242.23584622700002
talk,2022-02-06 00:00:00,0.49402538,N,242.25383240000002
talk,2022-02-07 00:00:00,0.49402538,N,242.271788546
talk,2022-02-08 00:00:00,0.49402538,N,242.28976471000001
talk,2022-02-09 00:00:00,0.49402538,N,242.307720856
talk,2022-02-10 00:00:00,0.49402538,N,242.32566699300003
talk,2022-02-11 00:00:00,0.49402538,N,242.34361313000002
talk,2022-02-12 00:00:00,0.49402538,N,242.361579285
talk,2022-02-13 00:00:00,0.49402538,N,242.384279697
talk,2022-02-14 00:00:00,0.49402538,N,242.4069701
talk,2022-02-15 00:00:00,0.49402538,N,242.429670512
talk,2022-02-16 00:00:00,0.49402538,N,242.45234089700003
talk,2022-02-17 00:00:00,0.49402538,N,242.47503129999998
talk,2022-02-18 00:00:00,0.49402538,N,242.49772170300002
talk,2022-02-19 00:00:00,0.49402538,N,242.520442133
talk,2022-02-20 00:00:00,0.49402538,N,242.52425556200004
talk,2022-02-21 00:00:00,0.49402538,N,242.52802895500002
talk,2022-02-22 00:00:00,0.49402538,N,242.53188242
talk,2022-02-23 00:00:00,0.49402538,N,242.53566582200003
talk,2022-02-24 00:00:00,0.49402538,N,242.539459233
talk,2022-02-25 00:00:00,0.49402538,N,242.54329268000004
talk,2022-02-26 00:00:00,0.49402538,N,242.54709610000003
talk,2022-02-27 00:00:00,0.49402538,N,242.54416346300002
talk,2022-02-28 00:00:00,0.49402538,N,242.54120079900002
talk,2022-03-01 00:00:00,0.49402538,N,242.53824814400002
talk,2022-03-02 00:00:00,0.49402538,N,242.53528548000003
talk,2022-03-03 00:00:00,0.49402538,N,242.532352843
talk,2022-03-04 00:00:00,0.49402538,N,242.52941019699998
talk,2022-03-05 00:00:00,0.49402538,N,242.526407497
talk,2022-03-06 00:00:00,0.49402538,N,242.518340243
talk,2022-03-07 00:00:00,0.49402538,N,242.51023295299998
talk,2022-03-08 00:00:00,0.49402538,N,242.502115654
talk,2022-03-09 00:00:00,0.49402538,N,242.4940484
talk,2022-03-10 00:00:00,0.49402538,N,242.48594111
talk,2022-03-11 00:00:00,0.49402538,N,242.47784382900002
talk,2022-03-12 00:00:00,0.49402538,N,242.469756557
talk,2022-03-13 00:00:00,0.49402538,N,242.47237891500004
talk,2022-03-14 00:00:00,0.49402538,N,242.475051318
talk,2022-03-15 00:00:00,0.49402538,N,242.47770370300003
talk,2022-03-16 00:00:00,0.49402538,N,242.480356088
talk,2022-03-17 00:00:00,0.49402538,N,242.48299846400002
talk,2022-03-18 00:00:00,0.49402538,N,242.48564084
talk,2022-03-19 00:00:00,0.49402538,N,242.488303234
talk,2022-03-20 00:00:00,0.49402538,N,242.488012973
talk,2022-03-21 00:00:00,0.49402538,N,242.48774273
talk,2022-03-22 00:00:00,0.49402538,N,242.487482496
talk,2022-03-23 00:00:00,0.49402538,N,242.487202244
talk,2022-03-24 00:00:00,0.49402538,N,242.48694201
talk,2022-03-25 00:00:00,0.49402538,N,242.48667176700002
talk,2022-03-26 00:00:00,0.49402538,N,242.48639151500004
talk,2022-03-27 00:00:00,0.49402538,N,242.432773302
talk,2022-03-28 00:00:00,0.49402538,N,242.379175107
talk,2022-03-29 00:00:00,0.49402538,N,242.325546885
talk,2022-03-30 00:00:00,0.49402538,N,242.27194869000002
talk,2022-03-31 00:00:00,0.49402538,N,242.21830045000002
talk,2022-04-01 00:00:00,0.49402538,N,242.16469224600002
talk,2022-04-02 00:00:00,0.49402538,N,242.111064024
talk,2022-04-03 00:00:00,0.49402538,N,242.124786363
talk,2022-04-04 00:00:00,0.49402538,N,242.13850870200002
talk,2022-04-05 00:00:00,0.49402538,N,242.15224105
talk,2022-04-06 00:00:00,0.49402538,N,242.16593336199998
talk,2022-04-07 00:00:00,0.49402538,N,242.17962567400002
talk,2022-04-08 00:00:00,0.49402538,N,242.19337804
talk,2022-04-09 00:00:00,0.49402538,N,242.20707035200002
talk,2022-04-10 00:00:00,0.49402538,N,242.217759964
talk,2022-04-11 00:00:00,0.49402538,N,242.22846959400002
talk,2022-04-12 00:00:00,0.49402538,N,242.23918923300002
talk,2022-04-13 00:00:00,0.49402538,N,242.24987884499998
talk,2022-04-14 00:00:00,0.49402538,N,242.260568457
talk,2022-04-15 00:00:00,0.49402538,N,242.27128809600003
talk,2022-04-16 00:00:00,0.49402538,N,242.281977708
talk,2022-04-17 00:00:00,0.49402538,N,242.25119002400004
talk,2022-04-18 00:00:00,0.49402538,N,242.220382322
talk,2022-04-19 00:00:00,0.49402538,N,242.189604647
talk,2022-04-20 00:00:00,0.49402538,N,242.158816963
talk,2022-04-21 00:00:00,0.49402538,N,242.128029279
talk,2022-04-22 00:00:00,0.49402538,N,242.09725160400004
talk,2022-04-23 00:00:00,0.49402538,N,242.06646392000002
talk,2022-04-24 00:00:00,0.49402538,N,242.02446615600002
talk,2022-04-25 00:00:00,0.49402538,N,241.982538455
talk,2022-04-26 00:00:00,0.49402538,N,241.94056070899998
talk,2022-04-27 00:00:00,0.49402538,N,241.89861299
talk,2022-04-28 00:00:00,0.49402538,N,241.856655262
talk,2022-04-29 00:00:00,0.49402538,N,241.81470754300003
talk,2022-04-30 00:00:00,0.49402538,N,241.772729797
talk,2022-05-01 00:00:00,0.49402538,N,241.77495179500002
