Variable,Date,Depth,QC,Data
talk,2021-11-01 00:00:00,0.49402538,N,240.72226522900002
talk,2021-11-02 00:00:00,0.49402538,N,240.73945068199998
talk,2021-11-03 00:00:00,0.49402538,N,240.756636135
talk,2021-11-04 00:00:00,0.49402538,N,240.77380157000002
talk,2021-11-05 00:00:00,0.49402538,N,240.790977014
talk,2021-11-06 00:00:00,0.49402538,N,240.80815245800002
talk,2021-11-07 00:00:00,0.49402538,N,240.823115913
talk,2021-11-08 00:00:00,0.49402538,N,240.83805935
talk,2021-11-09 00:00:00,0.49402538,N,240.85301279600003
talk,2021-11-10 00:00:00,0.49402538,N,240.86795623300003
talk,2021-11-11 00:00:00,0.49402538,N,240.88291968800002
talk,2021-11-12 00:00:00,0.49402538,N,240.89788314300003
talk,2021-11-13 00:00:00,0.49402538,N,240.91282658
talk,2021-11-14 00:00:00,0.49402538,N,240.93294467
talk,2021-11-15 00:00:00,0.49402538,N,240.95306276
talk,2021-11-16 00:00:00,0.49402538,N,240.973170841
talk,2021-11-17 00:00:00,0.49402538,N,240.993288931
talk,2021-11-18 00:00:00,0.49402538,N,241.013407021
talk,2021-11-19 00:00:00,0.49402538,N,241.03351510200002
talk,2021-11-20 00:00:00,0.49402538,N,241.053633192
talk,2021-11-21 00:00:00,0.49402538,N,241.073130724
talk,2021-11-22 00:00:00,0.49402538,N,241.092608238
talk,2021-11-23 00:00:00,0.49402538,N,241.11210577
talk,2021-11-24 00:00:00,0.49402538,N,241.131573275
talk,2021-11-25 00:00:00,0.49402538,N,241.15107080700002
talk,2021-11-26 00:00:00,0.49402538,N,241.17053831200002
talk,2021-11-27 00:00:00,0.49402538,N,241.19003584400002
talk,2021-11-28 00:00:00,0.49402538,N,241.218031017
talk,2021-11-29 00:00:00,0.49402538,N,241.24602619
talk,2021-11-30 00:00:00,0.49402538,N,241.27401135399998
talk,2021-12-01 00:00:00,0.49402538,N,241.3019765
talk,2021-12-02 00:00:00,0.49402538,N,241.32997167300002
talk,2021-12-03 00:00:00,0.49402538,N,241.357986864
talk,2021-12-04 00:00:00,0.49402538,N,241.38595201
talk,2021-12-05 00:00:00,0.49402538,N,241.40957325000002
talk,2021-12-06 00:00:00,0.49402538,N,241.433234526
talk,2021-12-07 00:00:00,0.49402538,N,241.45687578399998
talk,2021-12-08 00:00:00,0.49402538,N,241.48050703300004
talk,2021-12-09 00:00:00,0.49402538,N,241.504128273
talk,2021-12-10 00:00:00,0.49402538,N,241.527749513
talk,2021-12-11 00:00:00,0.49402538,N,241.55140078000002
talk,2021-12-12 00:00:00,0.49402538,N,241.578435089
talk,2021-12-13 00:00:00,0.49402538,N,241.60547940700002
