Variable,Date,Depth,QC,Data
spco2,2021-11-01 00:00:00,0,N,33.9161
spco2,2021-11-02 00:00:00,0,N,33.793102
spco2,2021-11-03 00:00:00,0,N,34.13577
spco2,2021-11-04 00:00:00,0,N,34.30089
spco2,2021-11-05 00:00:00,0,N,34.17369
spco2,2021-11-06 00:00:00,0,N,34.12392
spco2,2021-11-07 00:00:00,0,N,34.009808
spco2,2021-11-08 00:00:00,0,N,33.990856
spco2,2021-11-09 00:00:00,0,N,33.956646
spco2,2021-11-10 00:00:00,0,N,33.99761
spco2,2021-11-11 00:00:00,0,N,34.12942
spco2,2021-11-12 00:00:00,0,N,34.275394
spco2,2021-11-13 00:00:00,0,N,34.43658
spco2,2021-11-14 00:00:00,0,N,34.57866
spco2,2021-11-15 00:00:00,0,N,35.09004
spco2,2021-11-16 00:00:00,0,N,35.744476
spco2,2021-11-17 00:00:00,0,N,36.29206
spco2,2021-11-18 00:00:00,0,N,36.28812
spco2,2021-11-19 00:00:00,0,N,35.893154
spco2,2021-11-20 00:00:00,0,N,36.032852
spco2,2021-11-21 00:00:00,0,N,36.310715
spco2,2021-11-22 00:00:00,0,N,36.17281
spco2,2021-11-23 00:00:00,0,N,36.055027
spco2,2021-11-24 00:00:00,0,N,36.331486
spco2,2021-11-25 00:00:00,0,N,36.635914
spco2,2021-11-26 00:00:00,0,N,36.92648
spco2,2021-11-27 00:00:00,0,N,37.48837
spco2,2021-11-28 00:00:00,0,N,38.062344
spco2,2021-11-29 00:00:00,0,N,37.883854
spco2,2021-11-30 00:00:00,0,N,37.321697
spco2,2021-12-01 00:00:00,0,N,37.08814
spco2,2021-12-02 00:00:00,0,N,36.96079
spco2,2021-12-03 00:00:00,0,N,36.811184
spco2,2021-12-04 00:00:00,0,N,36.8356
spco2,2021-12-05 00:00:00,0,N,36.987103
spco2,2021-12-06 00:00:00,0,N,36.92898
spco2,2021-12-07 00:00:00,0,N,36.970123
spco2,2021-12-08 00:00:00,0,N,37.598846
spco2,2021-12-09 00:00:00,0,N,37.996906
spco2,2021-12-10 00:00:00,0,N,37.806458
spco2,2021-12-11 00:00:00,0,N,37.812786
spco2,2021-12-12 00:00:00,0,N,37.795227
spco2,2021-12-13 00:00:00,0,N,37.650845
spco2,2021-12-14 00:00:00,0,N,37.568306
spco2,2021-12-15 00:00:00,0,N,37.386646
spco2,2021-12-16 00:00:00,0,N,37.299374
spco2,2021-12-17 00:00:00,0,N,37.32274
spco2,2021-12-18 00:00:00,0,N,37.38412
spco2,2021-12-19 00:00:00,0,N,37.747257
spco2,2021-12-20 00:00:00,0,N,37.985744
spco2,2021-12-21 00:00:00,0,N,37.940456
spco2,2021-12-22 00:00:00,0,N,38.04971
spco2,2021-12-23 00:00:00,0,N,38.21789
spco2,2021-12-24 00:00:00,0,N,38.307102
spco2,2021-12-25 00:00:00,0,N,38.55871
spco2,2021-12-26 00:00:00,0,N,39.033375
spco2,2021-12-27 00:00:00,0,N,39.50085
spco2,2021-12-28 00:00:00,0,N,40.04479
spco2,2021-12-29 00:00:00,0,N,40.589222
spco2,2021-12-30 00:00:00,0,N,40.51615
spco2,2021-12-31 00:00:00,0,N,39.911057
spco2,2022-01-01 00:00:00,0,N,39.246544
spco2,2022-01-02 00:00:00,0,N,38.903927
spco2,2022-01-03 00:00:00,0,N,39.025455
spco2,2022-01-04 00:00:00,0,N,39.19544
spco2,2022-01-05 00:00:00,0,N,39.42435
spco2,2022-01-06 00:00:00,0,N,39.895596
spco2,2022-01-07 00:00:00,0,N,40.066883
spco2,2022-01-08 00:00:00,0,N,39.702713
spco2,2022-01-09 00:00:00,0,N,38.943172
spco2,2022-01-10 00:00:00,0,N,38.45702
spco2,2022-01-11 00:00:00,0,N,38.657665
spco2,2022-01-12 00:00:00,0,N,39.18373
spco2,2022-01-13 00:00:00,0,N,39.38101
spco2,2022-01-14 00:00:00,0,N,39.261375
spco2,2022-01-15 00:00:00,0,N,39.11735
spco2,2022-01-16 00:00:00,0,N,38.772907
spco2,2022-01-17 00:00:00,0,N,38.75113
spco2,2022-01-18 00:00:00,0,N,39.544918
spco2,2022-01-19 00:00:00,0,N,40.24581
spco2,2022-01-20 00:00:00,0,N,40.59482
spco2,2022-01-21 00:00:00,0,N,41.033485
spco2,2022-01-22 00:00:00,0,N,41.286556
spco2,2022-01-23 00:00:00,0,N,41.2973
spco2,2022-01-24 00:00:00,0,N,40.733944
spco2,2022-01-25 00:00:00,0,N,39.96608
spco2,2022-01-26 00:00:00,0,N,39.68256
spco2,2022-01-27 00:00:00,0,N,39.63519
spco2,2022-01-28 00:00:00,0,N,39.63427
spco2,2022-01-29 00:00:00,0,N,40.046696
spco2,2022-01-30 00:00:00,0,N,40.40428
spco2,2022-01-31 00:00:00,0,N,40.086792
spco2,2022-02-01 00:00:00,0,N,39.575768
spco2,2022-02-02 00:00:00,0,N,39.300213
spco2,2022-02-03 00:00:00,0,N,39.598164
spco2,2022-02-04 00:00:00,0,N,40.150772
spco2,2022-02-05 00:00:00,0,N,40.699757
spco2,2022-02-06 00:00:00,0,N,40.6227
spco2,2022-02-07 00:00:00,0,N,39.871826
spco2,2022-02-08 00:00:00,0,N,39.800762
spco2,2022-02-09 00:00:00,0,N,39.904224
spco2,2022-02-10 00:00:00,0,N,39.967167
spco2,2022-02-11 00:00:00,0,N,40.588825
spco2,2022-02-12 00:00:00,0,N,40.636738
spco2,2022-02-13 00:00:00,0,N,40.34692
spco2,2022-02-14 00:00:00,0,N,40.77425
spco2,2022-02-15 00:00:00,0,N,41.290524
spco2,2022-02-16 00:00:00,0,N,41.422348
spco2,2022-02-17 00:00:00,0,N,41.325634
spco2,2022-02-18 00:00:00,0,N,41.30453
spco2,2022-02-19 00:00:00,0,N,41.457073
spco2,2022-02-20 00:00:00,0,N,41.33633
spco2,2022-02-21 00:00:00,0,N,41.168358
spco2,2022-02-22 00:00:00,0,N,41.181946
spco2,2022-02-23 00:00:00,0,N,41.038357
spco2,2022-02-24 00:00:00,0,N,40.86218
spco2,2022-02-25 00:00:00,0,N,41.001896
spco2,2022-02-26 00:00:00,0,N,40.970547
spco2,2022-02-27 00:00:00,0,N,40.67369
spco2,2022-02-28 00:00:00,0,N,40.782852
spco2,2022-03-01 00:00:00,0,N,40.80157
spco2,2022-03-02 00:00:00,0,N,40.429756
spco2,2022-03-03 00:00:00,0,N,39.99859
spco2,2022-03-04 00:00:00,0,N,39.636665
spco2,2022-03-05 00:00:00,0,N,39.56346
spco2,2022-03-06 00:00:00,0,N,39.714237
spco2,2022-03-07 00:00:00,0,N,39.77246
spco2,2022-03-08 00:00:00,0,N,39.753876
spco2,2022-03-09 00:00:00,0,N,39.882046
spco2,2022-03-10 00:00:00,0,N,40.06546
spco2,2022-03-11 00:00:00,0,N,40.261654
spco2,2022-03-12 00:00:00,0,N,40.35257
spco2,2022-03-13 00:00:00,0,N,40.49029
spco2,2022-03-14 00:00:00,0,N,40.834568
spco2,2022-03-15 00:00:00,0,N,40.777565
spco2,2022-03-16 00:00:00,0,N,40.4928
spco2,2022-03-17 00:00:00,0,N,40.55853
spco2,2022-03-18 00:00:00,0,N,40.707607
spco2,2022-03-19 00:00:00,0,N,40.54179
spco2,2022-03-20 00:00:00,0,N,40.2468
spco2,2022-03-21 00:00:00,0,N,39.991314
spco2,2022-03-22 00:00:00,0,N,39.705593
spco2,2022-03-23 00:00:00,0,N,39.471558
spco2,2022-03-24 00:00:00,0,N,39.304935
spco2,2022-03-25 00:00:00,0,N,39.361195
spco2,2022-03-26 00:00:00,0,N,39.670963
spco2,2022-03-27 00:00:00,0,N,39.565395
spco2,2022-03-28 00:00:00,0,N,39.17617
spco2,2022-03-29 00:00:00,0,N,39.05149
spco2,2022-03-30 00:00:00,0,N,38.959538
spco2,2022-03-31 00:00:00,0,N,38.979336
spco2,2022-04-01 00:00:00,0,N,39.079517
spco2,2022-04-02 00:00:00,0,N,39.404522
spco2,2022-04-03 00:00:00,0,N,39.771008
spco2,2022-04-04 00:00:00,0,N,39.56312
spco2,2022-04-05 00:00:00,0,N,39.17148
spco2,2022-04-06 00:00:00,0,N,39.051952
spco2,2022-04-07 00:00:00,0,N,39.07629
spco2,2022-04-08 00:00:00,0,N,39.01306
spco2,2022-04-09 00:00:00,0,N,38.741596
spco2,2022-04-10 00:00:00,0,N,38.446423
spco2,2022-04-11 00:00:00,0,N,38.319065
spco2,2022-04-12 00:00:00,0,N,38.21638
spco2,2022-04-13 00:00:00,0,N,38.102818
spco2,2022-04-14 00:00:00,0,N,38.050617
spco2,2022-04-15 00:00:00,0,N,38.053864
spco2,2022-04-16 00:00:00,0,N,38.009247
spco2,2022-04-17 00:00:00,0,N,37.79846
spco2,2022-04-18 00:00:00,0,N,37.584507
spco2,2022-04-19 00:00:00,0,N,37.452103
spco2,2022-04-20 00:00:00,0,N,37.324436
spco2,2022-04-21 00:00:00,0,N,37.170498
spco2,2022-04-22 00:00:00,0,N,37.050163
spco2,2022-04-23 00:00:00,0,N,36.998615
spco2,2022-04-24 00:00:00,0,N,36.995968
spco2,2022-04-25 00:00:00,0,N,36.841816
spco2,2022-04-26 00:00:00,0,N,36.618977
spco2,2022-04-27 00:00:00,0,N,36.560364
spco2,2022-04-28 00:00:00,0,N,36.498394
spco2,2022-04-29 00:00:00,0,N,36.392212
spco2,2022-04-30 00:00:00,0,N,36.308212
spco2,2022-05-01 00:00:00,0,N,36.23331
spco2,2022-05-02 00:00:00,0,N,36.20599
spco2,2022-05-03 00:00:00,0,N,36.073277
spco2,2022-05-04 00:00:00,0,N,35.846054
spco2,2022-05-05 00:00:00,0,N,35.64858
spco2,2022-05-06 00:00:00,0,N,35.49027
spco2,2022-05-07 00:00:00,0,N,35.415684
spco2,2022-05-08 00:00:00,0,N,35.484955
spco2,2022-05-09 00:00:00,0,N,35.400112
spco2,2022-05-10 00:00:00,0,N,35.233944
spco2,2022-05-11 00:00:00,0,N,35.439575
spco2,2022-05-12 00:00:00,0,N,35.55457
spco2,2022-05-13 00:00:00,0,N,35.152515
spco2,2022-05-14 00:00:00,0,N,34.780674
spco2,2022-05-15 00:00:00,0,N,34.749187
spco2,2022-05-16 00:00:00,0,N,35.065357
spco2,2022-05-17 00:00:00,0,N,35.51977
spco2,2022-05-18 00:00:00,0,N,35.83612
spco2,2022-05-19 00:00:00,0,N,35.994083
spco2,2022-05-20 00:00:00,0,N,36.148346
spco2,2022-05-21 00:00:00,0,N,36.457703
spco2,2022-05-22 00:00:00,0,N,36.523815
spco2,2022-05-23 00:00:00,0,N,36.08518
spco2,2022-05-24 00:00:00,0,N,35.764153
spco2,2022-05-25 00:00:00,0,N,35.65002
spco2,2022-05-26 00:00:00,0,N,35.566055
spco2,2022-05-27 00:00:00,0,N,35.613125
spco2,2022-05-28 00:00:00,0,N,35.654808
spco2,2022-05-29 00:00:00,0,N,35.46303
spco2,2022-05-30 00:00:00,0,N,35.21042
spco2,2022-05-31 00:00:00,0,N,35.06238
spco2,2022-06-01 00:00:00,0,N,34.97125
spco2,2022-06-02 00:00:00,0,N,34.94527
spco2,2022-06-03 00:00:00,0,N,34.90332
spco2,2022-06-04 00:00:00,0,N,34.863934
spco2,2022-06-05 00:00:00,0,N,34.85821
spco2,2022-06-06 00:00:00,0,N,34.794514
spco2,2022-06-07 00:00:00,0,N,34.605198
spco2,2022-06-08 00:00:00,0,N,34.298428
spco2,2022-06-09 00:00:00,0,N,33.93983
spco2,2022-06-10 00:00:00,0,N,33.99232
spco2,2022-06-11 00:00:00,0,N,34.210876
spco2,2022-06-12 00:00:00,0,N,34.09708
spco2,2022-06-13 00:00:00,0,N,33.97272
spco2,2022-06-14 00:00:00,0,N,34.108475
spco2,2022-06-15 00:00:00,0,N,34.189823
spco2,2022-06-16 00:00:00,0,N,34.205273
spco2,2022-06-17 00:00:00,0,N,34.337933
spco2,2022-06-18 00:00:00,0,N,34.345203
spco2,2022-06-19 00:00:00,0,N,34.2447
spco2,2022-06-20 00:00:00,0,N,34.281708
spco2,2022-06-21 00:00:00,0,N,34.570415
spco2,2022-06-22 00:00:00,0,N,34.984985
spco2,2022-06-23 00:00:00,0,N,35.312107
spco2,2022-06-24 00:00:00,0,N,35.274868
