Variable,Date,Depth,QC,Data
spco2,2021-11-01 00:00:00,0,N,33.80019
spco2,2021-11-02 00:00:00,0,N,33.66259
spco2,2021-11-03 00:00:00,0,N,33.949615
spco2,2021-11-04 00:00:00,0,N,34.15641
spco2,2021-11-05 00:00:00,0,N,34.105553
spco2,2021-11-06 00:00:00,0,N,34.102097
spco2,2021-11-07 00:00:00,0,N,34.015335
spco2,2021-11-08 00:00:00,0,N,34.04207
spco2,2021-11-09 00:00:00,0,N,34.097076
spco2,2021-11-10 00:00:00,0,N,34.197067
spco2,2021-11-11 00:00:00,0,N,34.320286
spco2,2021-11-12 00:00:00,0,N,34.51876
spco2,2021-11-13 00:00:00,0,N,34.761368
spco2,2021-11-14 00:00:00,0,N,34.968132
spco2,2021-11-15 00:00:00,0,N,35.447014
spco2,2021-11-16 00:00:00,0,N,36.087524
spco2,2021-11-17 00:00:00,0,N,36.449413
spco2,2021-11-18 00:00:00,0,N,36.161854
spco2,2021-11-19 00:00:00,0,N,35.799194
spco2,2021-11-20 00:00:00,0,N,36.054485
spco2,2021-11-21 00:00:00,0,N,36.44404
spco2,2021-11-22 00:00:00,0,N,36.315437
spco2,2021-11-23 00:00:00,0,N,36.203705
spco2,2021-11-24 00:00:00,0,N,36.486877
spco2,2021-11-25 00:00:00,0,N,36.773724
spco2,2021-11-26 00:00:00,0,N,37.13533
spco2,2021-11-27 00:00:00,0,N,37.923626
spco2,2021-11-28 00:00:00,0,N,38.628506
spco2,2021-11-29 00:00:00,0,N,38.358273
spco2,2021-11-30 00:00:00,0,N,37.656525
spco2,2021-12-01 00:00:00,0,N,37.301857
spco2,2021-12-02 00:00:00,0,N,37.075287
spco2,2021-12-03 00:00:00,0,N,36.86953
spco2,2021-12-04 00:00:00,0,N,36.8968
spco2,2021-12-05 00:00:00,0,N,37.036842
spco2,2021-12-06 00:00:00,0,N,37.020725
spco2,2021-12-07 00:00:00,0,N,37.16448
spco2,2021-12-08 00:00:00,0,N,37.902306
spco2,2021-12-09 00:00:00,0,N,38.32158
spco2,2021-12-10 00:00:00,0,N,38.2238
spco2,2021-12-11 00:00:00,0,N,38.304794
spco2,2021-12-12 00:00:00,0,N,38.138195
spco2,2021-12-13 00:00:00,0,N,37.799053
spco2,2021-12-14 00:00:00,0,N,37.49609
spco2,2021-12-15 00:00:00,0,N,37.12582
spco2,2021-12-16 00:00:00,0,N,36.922935
spco2,2021-12-17 00:00:00,0,N,36.84857
