Variable,Date,Depth,QC,Data
spco2,2021-11-01 00:00:00,0,N,33.42
spco2,2021-11-02 00:00:00,0,N,33.28058
spco2,2021-11-03 00:00:00,0,N,33.609543
spco2,2021-11-04 00:00:00,0,N,33.82052
spco2,2021-11-05 00:00:00,0,N,33.759068
spco2,2021-11-06 00:00:00,0,N,33.75315
spco2,2021-11-07 00:00:00,0,N,33.682156
spco2,2021-11-08 00:00:00,0,N,33.712452
spco2,2021-11-09 00:00:00,0,N,33.723934
spco2,2021-11-10 00:00:00,0,N,33.855553
spco2,2021-11-11 00:00:00,0,N,34.04904
spco2,2021-11-12 00:00:00,0,N,34.271416
spco2,2021-11-13 00:00:00,0,N,34.484283
spco2,2021-11-14 00:00:00,0,N,34.665154
spco2,2021-11-15 00:00:00,0,N,35.190937
spco2,2021-11-16 00:00:00,0,N,35.73597
spco2,2021-11-17 00:00:00,0,N,36.05121
spco2,2021-11-18 00:00:00,0,N,35.8648
spco2,2021-11-19 00:00:00,0,N,35.56759
spco2,2021-11-20 00:00:00,0,N,35.862377
spco2,2021-11-21 00:00:00,0,N,36.185555
spco2,2021-11-22 00:00:00,0,N,36.000443
spco2,2021-11-23 00:00:00,0,N,35.92808
spco2,2021-11-24 00:00:00,0,N,36.295128
spco2,2021-11-25 00:00:00,0,N,36.681156
spco2,2021-11-26 00:00:00,0,N,37.08279
spco2,2021-11-27 00:00:00,0,N,37.888165
spco2,2021-11-28 00:00:00,0,N,38.60234
spco2,2021-11-29 00:00:00,0,N,38.2442
spco2,2021-11-30 00:00:00,0,N,37.496872
spco2,2021-12-01 00:00:00,0,N,37.176495
spco2,2021-12-02 00:00:00,0,N,37.01869
spco2,2021-12-03 00:00:00,0,N,36.891857
spco2,2021-12-04 00:00:00,0,N,36.92829
spco2,2021-12-05 00:00:00,0,N,37.02597
spco2,2021-12-06 00:00:00,0,N,36.937008
spco2,2021-12-07 00:00:00,0,N,37.10491
spco2,2021-12-08 00:00:00,0,N,38.058117
spco2,2021-12-09 00:00:00,0,N,38.459084
spco2,2021-12-10 00:00:00,0,N,38.073803
spco2,2021-12-11 00:00:00,0,N,38.032032
spco2,2021-12-12 00:00:00,0,N,37.96991
spco2,2021-12-13 00:00:00,0,N,37.820465
spco2,2021-12-14 00:00:00,0,N,37.688797
spco2,2021-12-15 00:00:00,0,N,37.39387
spco2,2021-12-16 00:00:00,0,N,37.217392
spco2,2021-12-17 00:00:00,0,N,37.16695
spco2,2021-12-18 00:00:00,0,N,37.15142
spco2,2021-12-19 00:00:00,0,N,37.49324
spco2,2021-12-20 00:00:00,0,N,37.70993
spco2,2021-12-21 00:00:00,0,N,37.576
spco2,2021-12-22 00:00:00,0,N,37.558674
spco2,2021-12-23 00:00:00,0,N,37.6926
spco2,2021-12-24 00:00:00,0,N,37.77998
spco2,2021-12-25 00:00:00,0,N,38.15209
spco2,2021-12-26 00:00:00,0,N,38.922592
spco2,2021-12-27 00:00:00,0,N,39.594646
spco2,2021-12-28 00:00:00,0,N,40.135983
spco2,2021-12-29 00:00:00,0,N,40.608696
spco2,2021-12-30 00:00:00,0,N,40.414577
spco2,2021-12-31 00:00:00,0,N,39.67845
spco2,2022-01-01 00:00:00,0,N,39.06638
spco2,2022-01-02 00:00:00,0,N,38.821068
spco2,2022-01-03 00:00:00,0,N,38.89812
spco2,2022-01-04 00:00:00,0,N,39.024605
spco2,2022-01-05 00:00:00,0,N,39.28339
spco2,2022-01-06 00:00:00,0,N,39.57025
spco2,2022-01-07 00:00:00,0,N,39.583508
spco2,2022-01-08 00:00:00,0,N,39.356163
spco2,2022-01-09 00:00:00,0,N,39.001945
spco2,2022-01-10 00:00:00,0,N,38.82272
spco2,2022-01-11 00:00:00,0,N,38.984886
spco2,2022-01-12 00:00:00,0,N,39.294487
spco2,2022-01-13 00:00:00,0,N,39.30911
spco2,2022-01-14 00:00:00,0,N,39.15875
spco2,2022-01-15 00:00:00,0,N,39.1173
spco2,2022-01-16 00:00:00,0,N,39.008305
spco2,2022-01-17 00:00:00,0,N,39.08206
spco2,2022-01-18 00:00:00,0,N,39.77097
spco2,2022-01-19 00:00:00,0,N,40.480953
spco2,2022-01-20 00:00:00,0,N,40.924706
spco2,2022-01-21 00:00:00,0,N,41.412937
spco2,2022-01-22 00:00:00,0,N,41.781384
