Variable,Date,Depth,Data,QC
salt,2023-01-01 12:00:00,-0.025,36.0632185586332,N
salt,2023-01-02 12:00:00,-0.025,36.09631725927093,N
salt,2023-01-03 12:00:00,-0.025,36.09546869721334,N
salt,2023-01-04 12:00:00,-0.025,36.102316018422194,N
salt,2023-01-05 12:00:00,-0.025,36.12046081803109,N
salt,2023-01-06 12:00:00,-0.025,36.10395464705996,N
salt,2023-01-07 12:00:00,-0.025,36.04226613885788,N
salt,2023-01-08 12:00:00,-0.025,36.07478132186022,N
salt,2023-01-09 12:00:00,-0.025,36.10328051303171,N
salt,2023-01-10 12:00:00,-0.025,36.10137818291127,N
salt,2023-01-11 12:00:00,-0.025,36.104303089132,N
salt,2023-01-12 12:00:00,-0.025,36.10200483340804,N
salt,2023-01-13 12:00:00,-0.025,36.05664434427562,N
salt,2023-01-14 12:00:00,-0.025,36.052104240860295,N
salt,2023-01-15 12:00:00,-0.025,36.064909219411845,N
salt,2023-01-16 12:00:00,-0.025,36.05071935839532,N
salt,2023-01-17 12:00:00,-0.025,36.0428940146807,N
salt,2023-01-18 12:00:00,-0.025,35.96962574324395,N
salt,2023-01-19 12:00:00,-0.025,36.017554681392944,N
salt,2023-01-20 12:00:00,-0.025,35.92709577585998,N
salt,2023-01-21 12:00:00,-0.025,35.92998003261158,N
salt,2023-01-22 12:00:00,-0.025,35.94980480056721,N
salt,2023-01-23 12:00:00,-0.025,35.95310324075004,N
salt,2023-01-24 12:00:00,-0.025,35.95714927196659,N
salt,2023-01-25 12:00:00,-0.025,35.93611084360498,N
salt,2023-01-26 12:00:00,-0.025,35.92846960217772,N
salt,2023-01-27 12:00:00,-0.025,35.96782324248371,N
salt,2023-01-28 12:00:00,-0.025,36.03373159383069,N
salt,2023-01-29 12:00:00,-0.025,36.06451857599023,N
salt,2023-01-30 12:00:00,-0.025,36.09792781521067,N
salt,2023-01-31 12:00:00,-0.025,36.05240130575123,N
salt,2023-02-01 12:00:00,-0.025,36.05465501939575,N
salt,2023-02-02 12:00:00,-0.025,36.07270494110631,N
salt,2023-02-03 12:00:00,-0.025,36.06583990476781,N
salt,2023-02-04 12:00:00,-0.025,36.06065591687694,N
salt,2023-02-05 12:00:00,-0.025,36.040790875222015,N
salt,2023-02-06 12:00:00,-0.025,36.06463820536048,N
salt,2023-02-07 12:00:00,-0.025,36.066146712673714,N
salt,2023-02-08 12:00:00,-0.025,36.04894497052313,N
salt,2023-02-09 12:00:00,-0.025,36.02995579039041,N
