Variable,Date,Depth,Data,QC
temp,2023-01-01 12:00:00,-0.025,21.862083128095865,N
temp,2023-01-02 12:00:00,-0.025,21.781864374082776,N
temp,2023-01-03 12:00:00,-0.025,22.04049907896101,N
temp,2023-01-04 12:00:00,-0.025,22.171874159880534,N
temp,2023-01-05 12:00:00,-0.025,22.58671369421427,N
temp,2023-01-06 12:00:00,-0.025,22.273557305805333,N
temp,2023-01-07 12:00:00,-0.025,22.007321507398046,N
temp,2023-01-08 12:00:00,-0.025,21.762631404024585,N
temp,2023-01-09 12:00:00,-0.025,22.166009864089556,N
temp,2023-01-10 12:00:00,-0.025,22.39375460946976,N
temp,2023-01-11 12:00:00,-0.025,22.39890222296657,N
temp,2023-01-12 12:00:00,-0.025,22.45398195603004,N
temp,2023-01-13 12:00:00,-0.025,22.20960606495684,N
temp,2023-01-14 12:00:00,-0.025,21.51177288878448,N
temp,2023-01-15 12:00:00,-0.025,21.75171630661432,N
temp,2023-01-16 12:00:00,-0.025,21.57986266162636,N
temp,2023-01-17 12:00:00,-0.025,20.971582735736888,N
temp,2023-01-18 12:00:00,-0.025,20.810122759665116,N
temp,2023-01-19 12:00:00,-0.025,21.27397442013391,N
temp,2023-01-20 12:00:00,-0.025,21.955183071992742,N
temp,2023-01-21 12:00:00,-0.025,22.00774839966073,N
temp,2023-01-22 12:00:00,-0.025,22.39583042897603,N
temp,2023-01-23 12:00:00,-0.025,22.545070279557923,N
temp,2023-01-24 12:00:00,-0.025,22.32468576736853,N
temp,2023-01-25 12:00:00,-0.025,21.853767106379365,N
temp,2023-01-26 12:00:00,-0.025,21.74953337112921,N
temp,2023-01-27 12:00:00,-0.025,21.54476081503948,N
temp,2023-01-28 12:00:00,-0.025,21.54530514869252,N
temp,2023-01-29 12:00:00,-0.025,22.023223627515566,N
temp,2023-01-30 12:00:00,-0.025,22.58173466003506,N
temp,2023-01-31 12:00:00,-0.025,22.474564762974698,N
temp,2023-02-01 12:00:00,-0.025,22.50866850143934,N
temp,2023-02-02 12:00:00,-0.025,22.58235437132972,N
temp,2023-02-03 12:00:00,-0.025,22.821342461703946,N
temp,2023-02-04 12:00:00,-0.025,23.04968038079264,N
temp,2023-02-05 12:00:00,-0.025,23.00355136294374,N
temp,2023-02-06 12:00:00,-0.025,22.992165965948317,N
temp,2023-02-07 12:00:00,-0.025,23.19688217487224,N
temp,2023-02-08 12:00:00,-0.025,23.17020143456176,N
temp,2023-02-09 12:00:00,-0.025,23.21043552529181,N
temp,2023-02-10 12:00:00,-0.025,23.135708742307845,N
temp,2023-02-11 12:00:00,-0.025,22.830468173310575,N
temp,2023-02-12 12:00:00,-0.025,23.00627884762097,N
