Variable,Date,Depth,Data,QC
salt,2023-01-01 12:00:00,-0.025,35.70893998884783,N
salt,2023-01-02 12:00:00,-0.025,35.696616212281725,N
salt,2023-01-03 12:00:00,-0.025,35.74732817267004,N
salt,2023-01-04 12:00:00,-0.025,35.79441179701092,N
salt,2023-01-05 12:00:00,-0.025,35.772503290504645,N
salt,2023-01-06 12:00:00,-0.025,35.76531669069092,N
salt,2023-01-07 12:00:00,-0.025,35.77615069217137,N
salt,2023-01-08 12:00:00,-0.025,35.74763194965672,N
salt,2023-01-09 12:00:00,-0.025,35.78059726720046,N
salt,2023-01-10 12:00:00,-0.025,35.75350400957829,N
salt,2023-01-11 12:00:00,-0.025,35.765314993125855,N
salt,2023-01-12 12:00:00,-0.025,35.80918660448838,N
salt,2023-01-13 12:00:00,-0.025,35.82858511488651,N
salt,2023-01-14 12:00:00,-0.025,35.78372289340727,N
salt,2023-01-15 12:00:00,-0.025,35.775111117119884,N
salt,2023-01-16 12:00:00,-0.025,35.771173677664365,N
salt,2023-01-17 12:00:00,-0.025,35.78174017466056,N
salt,2023-01-18 12:00:00,-0.025,35.784769034997424,N
salt,2023-01-19 12:00:00,-0.025,35.78932990191548,N
salt,2023-01-20 12:00:00,-0.025,35.7851549723583,N
salt,2023-01-21 12:00:00,-0.025,35.80476072546182,N
salt,2023-01-22 12:00:00,-0.025,35.81080075285968,N
salt,2023-01-23 12:00:00,-0.025,35.81306350269115,N
salt,2023-01-24 12:00:00,-0.025,35.81253502238063,N
salt,2023-01-25 12:00:00,-0.025,35.787482664963754,N
salt,2023-01-26 12:00:00,-0.025,35.789468863537785,N
salt,2023-01-27 12:00:00,-0.025,35.84274971911796,N
salt,2023-01-28 12:00:00,-0.025,35.80620740955236,N
salt,2023-01-29 12:00:00,-0.025,35.78251336454846,N
salt,2023-01-30 12:00:00,-0.025,35.80945040649243,N
salt,2023-01-31 12:00:00,-0.025,35.827885588255384,N
salt,2023-02-01 12:00:00,-0.025,35.81403494426353,N
salt,2023-02-02 12:00:00,-0.025,35.74841732020189,N
salt,2023-02-03 12:00:00,-0.025,35.699968678597415,N
salt,2023-02-04 12:00:00,-0.025,35.677678357490095,N
salt,2023-02-05 12:00:00,-0.025,35.672610014682846,N
salt,2023-02-06 12:00:00,-0.025,35.71276723058557,N
salt,2023-02-07 12:00:00,-0.025,35.716855447793314,N
