Variable,Date,Depth,Data,QC
temp,2023-01-01 12:00:00,-0.025,21.064870465913003,N
temp,2023-01-02 12:00:00,-0.025,20.97017350295132,N
temp,2023-01-03 12:00:00,-0.025,20.941655448159125,N
temp,2023-01-04 12:00:00,-0.025,21.10663811519981,N
temp,2023-01-05 12:00:00,-0.025,21.546552776291858,N
temp,2023-01-06 12:00:00,-0.025,21.23163713587491,N
temp,2023-01-07 12:00:00,-0.025,21.037553216028872,N
temp,2023-01-08 12:00:00,-0.025,20.836368406196723,N
temp,2023-01-09 12:00:00,-0.025,20.89740347050096,N
temp,2023-01-10 12:00:00,-0.025,21.065486795354595,N
temp,2023-01-11 12:00:00,-0.025,20.98462772951112,N
temp,2023-01-12 12:00:00,-0.025,21.04124184713821,N
temp,2023-01-13 12:00:00,-0.025,21.079383089531674,N
temp,2023-01-14 12:00:00,-0.025,20.967909818475466,N
temp,2023-01-15 12:00:00,-0.025,20.751115997741277,N
temp,2023-01-16 12:00:00,-0.025,20.539716472946623,N
temp,2023-01-17 12:00:00,-0.025,20.05847189326173,N
temp,2023-01-18 12:00:00,-0.025,19.990544266815487,N
temp,2023-01-19 12:00:00,-0.025,19.861912404635078,N
temp,2023-01-20 12:00:00,-0.025,21.53969733734989,N
temp,2023-01-21 12:00:00,-0.025,21.58250313648752,N
temp,2023-01-22 12:00:00,-0.025,21.869661535170657,N
temp,2023-01-23 12:00:00,-0.025,21.46777429041534,N
temp,2023-01-24 12:00:00,-0.025,20.95117130817493,N
temp,2023-01-25 12:00:00,-0.025,20.75994523688181,N
temp,2023-01-26 12:00:00,-0.025,20.847514706968383,N
temp,2023-01-27 12:00:00,-0.025,20.99024375152433,N
temp,2023-01-28 12:00:00,-0.025,20.95054963839208,N
temp,2023-01-29 12:00:00,-0.025,21.100617470382925,N
temp,2023-01-30 12:00:00,-0.025,21.37717296960461,N
temp,2023-01-31 12:00:00,-0.025,21.29307183602693,N
temp,2023-02-01 12:00:00,-0.025,21.416421202765108,N
temp,2023-02-02 12:00:00,-0.025,21.518260556999483,N
temp,2023-02-03 12:00:00,-0.025,21.795252314088398,N
temp,2023-02-04 12:00:00,-0.025,22.19617384734541,N
temp,2023-02-05 12:00:00,-0.025,22.453343827801845,N
temp,2023-02-06 12:00:00,-0.025,22.24278887699783,N
temp,2023-02-07 12:00:00,-0.025,22.39421330985842,N
temp,2023-02-08 12:00:00,-0.025,22.37928752394955,N
temp,2023-02-09 12:00:00,-0.025,22.31639822192893,N
temp,2023-02-10 12:00:00,-0.025,22.218510312319,N
temp,2023-02-11 12:00:00,-0.025,22.186026628398032,N
temp,2023-02-12 12:00:00,-0.025,22.02474600738096,N
temp,2023-02-13 12:00:00,-0.025,22.180599263544064,N
temp,2023-02-14 12:00:00,-0.025,21.97776164041277,N
temp,2023-02-15 12:00:00,-0.025,21.998605854155382,N
temp,2023-02-16 12:00:00,-0.025,22.15987478630764,N
temp,2023-02-17 12:00:00,-0.025,22.078123903558676,N
temp,2023-02-18 12:00:00,-0.025,22.115737224665843,N
temp,2023-02-19 12:00:00,-0.025,22.18400289290825,N
temp,2023-02-20 12:00:00,-0.025,22.28660026368808,N
temp,2023-02-21 12:00:00,-0.025,22.33239588673733,N
temp,2023-02-22 12:00:00,-0.025,22.13508893174789,N
temp,2023-02-23 12:00:00,-0.025,22.024259572463563,N
temp,2023-02-24 12:00:00,-0.025,21.65425901534652,N
temp,2023-02-25 12:00:00,-0.025,21.694422323244464,N
temp,2023-02-26 12:00:00,-0.025,21.83890889838689,N
temp,2023-02-27 12:00:00,-0.025,22.10332100785717,N
temp,2023-02-28 12:00:00,-0.025,22.299970522712616,N
temp,2023-03-01 12:00:00,-0.025,22.39484278703373,N
temp,2023-03-02 12:00:00,-0.025,22.37398983282476,N
temp,2023-03-03 12:00:00,-0.025,22.77518388393232,N
temp,2023-03-04 12:00:00,-0.025,22.840733650245596,N
temp,2023-03-05 12:00:00,-0.025,22.56095399987492,N
temp,2023-03-06 12:00:00,-0.025,22.51203768478776,N
temp,2023-03-07 12:00:00,-0.025,22.470125242542917,N
temp,2023-03-08 12:00:00,-0.025,22.582960764805904,N
temp,2023-03-09 12:00:00,-0.025,22.5361045656398,N
temp,2023-03-10 12:00:00,-0.025,22.684135799824755,N
temp,2023-03-11 12:00:00,-0.025,23.17367624361105,N
temp,2023-03-12 12:00:00,-0.025,23.381131365979293,N
temp,2023-03-13 12:00:00,-0.025,23.245307780345257,N
temp,2023-03-14 12:00:00,-0.025,23.25292560685109,N
temp,2023-03-15 12:00:00,-0.025,23.060442352126238,N
temp,2023-03-16 12:00:00,-0.025,23.035558687832594,N
temp,2023-03-17 12:00:00,-0.025,22.92907473856296,N
temp,2023-03-18 12:00:00,-0.025,22.821507196627365,N
temp,2023-03-19 12:00:00,-0.025,22.69288034741696,N
temp,2023-03-20 12:00:00,-0.025,22.800067158824437,N
temp,2023-03-21 12:00:00,-0.025,22.850990494066703,N
temp,2023-03-22 12:00:00,-0.025,22.97804759084027,N
temp,2023-03-23 12:00:00,-0.025,22.95894211917557,N
temp,2023-03-24 12:00:00,-0.025,23.00932687940484,N
temp,2023-03-25 12:00:00,-0.025,23.02863017353841,N
temp,2023-03-26 12:00:00,-0.025,22.866016348810955,N
temp,2023-03-27 12:00:00,-0.025,22.6832623987654,N
temp,2023-03-28 12:00:00,-0.025,22.627376237474916,N
temp,2023-03-29 12:00:00,-0.025,22.610239342380357,N
temp,2023-03-30 12:00:00,-0.025,22.502029909567607,N
temp,2023-03-31 12:00:00,-0.025,22.382433151330822,N
temp,2023-04-01 12:00:00,-0.025,22.46798467735909,N
temp,2023-04-02 12:00:00,-0.025,22.56984381227226,N
temp,2023-04-03 12:00:00,-0.025,22.66730896908985,N
temp,2023-04-04 12:00:00,-0.025,22.481209428841563,N
temp,2023-04-05 12:00:00,-0.025,22.45883977591741,N
temp,2023-04-06 12:00:00,-0.025,22.50619830979985,N
temp,2023-04-07 12:00:00,-0.025,22.62703806652418,N
temp,2023-04-08 12:00:00,-0.025,22.715392968854072,N
temp,2023-04-09 12:00:00,-0.025,22.802667103637397,N
temp,2023-04-10 12:00:00,-0.025,22.503046743649847,N
temp,2023-04-11 12:00:00,-0.025,22.52129570960575,N
temp,2023-04-12 12:00:00,-0.025,22.456032909715567,N
temp,2023-04-13 12:00:00,-0.025,22.0993572139827,N
temp,2023-04-14 12:00:00,-0.025,21.53397258237225,N
temp,2023-04-15 12:00:00,-0.025,21.768717457252105,N
temp,2023-04-16 12:00:00,-0.025,22.36651043036385,N
temp,2023-04-17 12:00:00,-0.025,22.387045790425027,N
temp,2023-04-18 12:00:00,-0.025,22.289271517679207,N
temp,2023-04-19 12:00:00,-0.025,21.73461798892672,N
temp,2023-04-20 12:00:00,-0.025,22.27184708236664,N
temp,2023-04-21 12:00:00,-0.025,22.515629837259105,N
temp,2023-04-22 12:00:00,-0.025,22.671402015035056,N
temp,2023-04-23 12:00:00,-0.025,23.040320055421503,N
temp,2023-04-24 12:00:00,-0.025,22.77933459893265,N
temp,2023-04-25 12:00:00,-0.025,22.43818457519534,N
temp,2023-04-26 12:00:00,-0.025,22.551097595282798,N
temp,2023-04-27 12:00:00,-0.025,22.20020153543931,N
temp,2023-04-28 12:00:00,-0.025,22.01334714225077,N
temp,2023-04-29 12:00:00,-0.025,22.054693947133845,N
temp,2023-04-30 12:00:00,-0.025,21.595154415238092,N
temp,2023-05-01 12:00:00,-0.025,21.876911088777938,N
temp,2023-05-02 12:00:00,-0.025,22.422850058627127,N
temp,2023-05-03 12:00:00,-0.025,22.62802394453248,N
temp,2023-05-04 12:00:00,-0.025,22.2863271432835,N
temp,2023-05-05 12:00:00,-0.025,21.56477630200081,N
temp,2023-05-06 12:00:00,-0.025,21.76089295822073,N
temp,2023-05-07 12:00:00,-0.025,21.716469354187527,N
temp,2023-05-08 12:00:00,-0.025,22.06945954480386,N
temp,2023-05-09 12:00:00,-0.025,22.07279051868911,N
temp,2023-05-10 12:00:00,-0.025,22.01515611471009,N
temp,2023-05-11 12:00:00,-0.025,21.812798509161443,N
temp,2023-05-12 12:00:00,-0.025,21.724879630196856,N
temp,2023-05-13 12:00:00,-0.025,21.76117419163602,N
temp,2023-05-14 12:00:00,-0.025,21.71950904526996,N
temp,2023-05-15 12:00:00,-0.025,21.7353416381586,N
temp,2023-05-16 12:00:00,-0.025,21.70103373157347,N
temp,2023-05-17 12:00:00,-0.025,21.782153275627778,N
temp,2023-05-18 12:00:00,-0.025,21.799026479677487,N
temp,2023-05-19 12:00:00,-0.025,21.99704159281472,N
temp,2023-05-20 12:00:00,-0.025,21.75106860585667,N
temp,2023-05-21 12:00:00,-0.025,21.99828276946767,N
temp,2023-05-22 12:00:00,-0.025,22.190639462193,N
temp,2023-05-23 12:00:00,-0.025,22.35354222362789,N
temp,2023-05-24 12:00:00,-0.025,22.282037144756657,N
temp,2023-05-25 12:00:00,-0.025,21.99645444246378,N
temp,2023-05-26 12:00:00,-0.025,21.50536962748953,N
temp,2023-05-27 12:00:00,-0.025,21.855694407636427,N
temp,2023-05-28 12:00:00,-0.025,21.80881522285096,N
temp,2023-05-29 12:00:00,-0.025,21.680260678290203,N
temp,2023-05-30 12:00:00,-0.025,22.349962230388623,N
temp,2023-05-31 12:00:00,-0.025,22.3624856404435,N
temp,2023-06-01 12:00:00,-0.025,21.85502922617617,N
temp,2023-06-02 12:00:00,-0.025,21.405229477342864,N
temp,2023-06-03 12:00:00,-0.025,21.923967208488403,N
temp,2023-06-04 12:00:00,-0.025,22.006012739316,N
temp,2023-06-05 12:00:00,-0.025,21.460655874725365,N
temp,2023-06-06 12:00:00,-0.025,21.481638443970773,N
temp,2023-06-07 12:00:00,-0.025,21.46620216162604,N
temp,2023-06-08 12:00:00,-0.025,21.214741333015013,N
temp,2023-06-09 12:00:00,-0.025,21.193171359774222,N
temp,2023-06-10 12:00:00,-0.025,21.32202688667401,N
temp,2023-06-11 12:00:00,-0.025,21.33140041277313,N
temp,2023-06-12 12:00:00,-0.025,21.38063748459905,N
temp,2023-06-13 12:00:00,-0.025,21.49352864259881,N
temp,2023-06-14 12:00:00,-0.025,21.116223715261917,N
temp,2023-06-15 12:00:00,-0.025,21.128542541268267,N
temp,2023-06-16 12:00:00,-0.025,20.73567469795076,N
temp,2023-06-17 12:00:00,-0.025,21.120217516429683,N
temp,2023-06-18 12:00:00,-0.025,20.751478614005592,N
temp,2023-06-19 12:00:00,-0.025,21.114172737847337,N
temp,2023-06-20 12:00:00,-0.025,20.62910208494356,N
temp,2023-06-21 12:00:00,-0.025,20.77764575411182,N
temp,2023-06-22 12:00:00,-0.025,20.53870068289204,N
temp,2023-06-23 12:00:00,-0.025,20.48167038075118,N
temp,2023-06-24 12:00:00,-0.025,19.53126697882851,N
temp,2023-06-25 12:00:00,-0.025,19.53118815013332,N
temp,2023-06-26 12:00:00,-0.025,19.92327711742982,N
temp,2023-06-27 12:00:00,-0.025,20.18037193553685,N
temp,2023-06-28 12:00:00,-0.025,20.679838948077823,N
temp,2023-06-29 12:00:00,-0.025,20.214697485309607,N
temp,2023-06-30 12:00:00,-0.025,20.306425961055943,N
temp,2023-07-01 12:00:00,-0.025,20.310569207705885,N
temp,2023-07-02 12:00:00,-0.025,20.40578927494979,N
temp,2023-07-03 12:00:00,-0.025,20.185137297704383,N
temp,2023-07-04 12:00:00,-0.025,20.18563854348736,N
temp,2023-07-05 12:00:00,-0.025,19.84982322461909,N
temp,2023-07-06 12:00:00,-0.025,19.976895624378507,N
temp,2023-07-07 12:00:00,-0.025,20.21418537335632,N
temp,2023-07-08 12:00:00,-0.025,19.760447725618047,N
temp,2023-07-09 12:00:00,-0.025,19.674821090613897,N
temp,2023-07-10 12:00:00,-0.025,19.634971308082196,N
temp,2023-07-11 12:00:00,-0.025,19.80272433943578,N
temp,2023-07-12 12:00:00,-0.025,20.035863706696272,N
temp,2023-07-13 12:00:00,-0.025,20.154362860019745,N
temp,2023-07-14 12:00:00,-0.025,20.11185488541128,N
temp,2023-07-15 12:00:00,-0.025,20.037560429084188,N
temp,2023-07-16 12:00:00,-0.025,19.732427726469528,N
temp,2023-07-17 12:00:00,-0.025,19.81696385772021,N
temp,2023-07-18 12:00:00,-0.025,20.00377977312904,N
temp,2023-07-19 12:00:00,-0.025,19.81642694981297,N
temp,2023-07-20 12:00:00,-0.025,19.82893167411429,N
temp,2023-07-21 12:00:00,-0.025,19.77111842496398,N
temp,2023-07-22 12:00:00,-0.025,19.636185020462992,N
temp,2023-07-23 12:00:00,-0.025,19.42677008829226,N
temp,2023-07-24 12:00:00,-0.025,19.258626902289908,N
temp,2023-07-25 12:00:00,-0.025,19.44332174683437,N
temp,2023-07-26 12:00:00,-0.025,19.54545697474328,N
temp,2023-07-27 12:00:00,-0.025,19.368723157811964,N
temp,2023-07-28 12:00:00,-0.025,19.21060998836426,N
temp,2023-07-29 12:00:00,-0.025,19.1865217809344,N
temp,2023-07-30 12:00:00,-0.025,19.32428157621377,N
temp,2023-07-31 12:00:00,-0.025,19.418787355545252,N
temp,2023-08-01 12:00:00,-0.025,19.38150801349896,N
temp,2023-08-02 12:00:00,-0.025,19.24147709753386,N
temp,2023-08-03 12:00:00,-0.025,19.06251922015092,N
temp,2023-08-04 12:00:00,-0.025,18.950991380654685,N
temp,2023-08-05 12:00:00,-0.025,19.076878075726896,N
temp,2023-08-06 12:00:00,-0.025,19.290604441076518,N
temp,2023-08-07 12:00:00,-0.025,19.43581095748247,N
temp,2023-08-08 12:00:00,-0.025,19.42402406939935,N
temp,2023-08-09 12:00:00,-0.025,19.510298707669797,N
temp,2023-08-10 12:00:00,-0.025,19.20106548144828,N
temp,2023-08-11 12:00:00,-0.025,19.111757199512738,N
temp,2023-08-12 12:00:00,-0.025,19.53795729399329,N
temp,2023-08-13 12:00:00,-0.025,19.489072059102604,N
temp,2023-08-14 12:00:00,-0.025,19.552278772877447,N
temp,2023-08-15 12:00:00,-0.025,19.609103121759627,N
temp,2023-08-16 12:00:00,-0.025,19.436717136890216,N
temp,2023-08-17 12:00:00,-0.025,19.01019569609673,N
temp,2023-08-18 12:00:00,-0.025,19.406090461202584,N
temp,2023-08-19 12:00:00,-0.025,19.63039751944826,N
temp,2023-08-20 12:00:00,-0.025,19.577874659570263,N
temp,2023-08-21 12:00:00,-0.025,19.489955622172005,N
temp,2023-08-22 12:00:00,-0.025,19.481497506336463,N
temp,2023-08-23 12:00:00,-0.025,19.38543281284091,N
temp,2023-08-24 12:00:00,-0.025,19.372262438515364,N
temp,2023-08-25 12:00:00,-0.025,19.450541881224545,N
temp,2023-08-26 12:00:00,-0.025,19.440740692997775,N
temp,2023-08-27 12:00:00,-0.025,19.63208413485028,N
temp,2023-08-28 12:00:00,-0.025,19.43073201054705,N
temp,2023-08-29 12:00:00,-0.025,19.292911448000893,N
temp,2023-08-30 12:00:00,-0.025,19.247057285453025,N
temp,2023-08-31 12:00:00,-0.025,19.52472780253484,N
temp,2023-09-01 12:00:00,-0.025,19.290858005436696,N
temp,2023-09-02 12:00:00,-0.025,19.24712846290241,N
temp,2023-09-03 12:00:00,-0.025,19.4849815106002,N
temp,2023-09-04 12:00:00,-0.025,19.484300325680547,N
temp,2023-09-05 12:00:00,-0.025,19.527761829304264,N
temp,2023-09-06 12:00:00,-0.025,19.517941999673383,N
temp,2023-09-07 12:00:00,-0.025,19.342733154973995,N
temp,2023-09-08 12:00:00,-0.025,19.348551825233297,N
temp,2023-09-09 12:00:00,-0.025,19.4889468516026,N
temp,2023-09-10 12:00:00,-0.025,19.58316021582644,N
temp,2023-09-11 12:00:00,-0.025,19.60246481901572,N
temp,2023-09-12 12:00:00,-0.025,19.708959921371253,N
temp,2023-09-13 12:00:00,-0.025,19.538634524404536,N
temp,2023-09-14 12:00:00,-0.025,19.70684179176472,N
temp,2023-09-15 12:00:00,-0.025,19.802053829286933,N
temp,2023-09-16 12:00:00,-0.025,19.94863381606988,N
temp,2023-09-17 12:00:00,-0.025,19.76101746657437,N
temp,2023-09-18 12:00:00,-0.025,19.6010104921591,N
temp,2023-09-19 12:00:00,-0.025,19.427301864516817,N
temp,2023-09-20 12:00:00,-0.025,19.585427515517708,N
temp,2023-09-21 12:00:00,-0.025,19.841545790016337,N
temp,2023-09-22 12:00:00,-0.025,19.783284070949453,N
temp,2023-09-23 12:00:00,-0.025,19.684776340903333,N
temp,2023-09-24 12:00:00,-0.025,19.71888744101517,N
temp,2023-09-25 12:00:00,-0.025,19.710556426492158,N
temp,2023-09-26 12:00:00,-0.025,19.672812989894982,N
temp,2023-09-27 12:00:00,-0.025,20.163716119140897,N
temp,2023-09-28 12:00:00,-0.025,19.92803207776617,N
temp,2023-09-29 12:00:00,-0.025,19.717588384459745,N
temp,2023-09-30 12:00:00,-0.025,19.685438141901034,N
