Variable,Date,Depth,QC,Data
phyc,2021-11-01 00:00:00,0.49402538,N,1.9461017
phyc,2021-11-02 00:00:00,0.49402538,N,1.9242762
phyc,2021-11-03 00:00:00,0.49402538,N,1.848162
phyc,2021-11-04 00:00:00,0.49402538,N,1.8347678
phyc,2021-11-05 00:00:00,0.49402538,N,1.9034369
phyc,2021-11-06 00:00:00,0.49402538,N,1.9314384
phyc,2021-11-07 00:00:00,0.49402538,N,1.919066
phyc,2021-11-08 00:00:00,0.49402538,N,1.8904569
phyc,2021-11-09 00:00:00,0.49402538,N,1.8537788
phyc,2021-11-10 00:00:00,0.49402538,N,1.8239715
phyc,2021-11-11 00:00:00,0.49402538,N,1.811957
phyc,2021-11-12 00:00:00,0.49402538,N,1.7866168
phyc,2021-11-13 00:00:00,0.49402538,N,1.753202
phyc,2021-11-14 00:00:00,0.49402538,N,1.7108188
phyc,2021-11-15 00:00:00,0.49402538,N,1.6499283
phyc,2021-11-16 00:00:00,0.49402538,N,1.6138008
phyc,2021-11-17 00:00:00,0.49402538,N,1.5947646
phyc,2021-11-18 00:00:00,0.49402538,N,1.6362185
phyc,2021-11-19 00:00:00,0.49402538,N,1.6884142
phyc,2021-11-20 00:00:00,0.49402538,N,1.6795115
phyc,2021-11-21 00:00:00,0.49402538,N,1.6386454
phyc,2021-11-22 00:00:00,0.49402538,N,1.706743
phyc,2021-11-23 00:00:00,0.49402538,N,1.7092514
phyc,2021-11-24 00:00:00,0.49402538,N,1.6677518
phyc,2021-11-25 00:00:00,0.49402538,N,1.6150124
phyc,2021-11-26 00:00:00,0.49402538,N,1.5569092
phyc,2021-11-27 00:00:00,0.49402538,N,1.5006331
phyc,2021-11-28 00:00:00,0.49402538,N,1.4490342
phyc,2021-11-29 00:00:00,0.49402538,N,1.4766941
phyc,2021-11-30 00:00:00,0.49402538,N,1.5626477
phyc,2021-12-01 00:00:00,0.49402538,N,1.5941684
phyc,2021-12-02 00:00:00,0.49402538,N,1.604832
phyc,2021-12-03 00:00:00,0.49402538,N,1.5858665
phyc,2021-12-04 00:00:00,0.49402538,N,1.5570016
phyc,2021-12-05 00:00:00,0.49402538,N,1.5413487
phyc,2021-12-06 00:00:00,0.49402538,N,1.5409474
phyc,2021-12-07 00:00:00,0.49402538,N,1.5220606
phyc,2021-12-08 00:00:00,0.49402538,N,1.4789973
phyc,2021-12-09 00:00:00,0.49402538,N,1.4278982
phyc,2021-12-10 00:00:00,0.49402538,N,1.3958039
phyc,2021-12-11 00:00:00,0.49402538,N,1.398448
phyc,2021-12-12 00:00:00,0.49402538,N,1.4709795
phyc,2021-12-13 00:00:00,0.49402538,N,1.5007582
phyc,2021-12-14 00:00:00,0.49402538,N,1.5013852
phyc,2021-12-15 00:00:00,0.49402538,N,1.503116
phyc,2021-12-16 00:00:00,0.49402538,N,1.4909893
phyc,2021-12-17 00:00:00,0.49402538,N,1.4788315
phyc,2021-12-18 00:00:00,0.49402538,N,1.468606
phyc,2021-12-19 00:00:00,0.49402538,N,1.4543905
phyc,2021-12-20 00:00:00,0.49402538,N,1.4532015
