Variable,Date,Depth,QC,Data
phyc,2021-11-01 00:00:00,0.49402538,N,2.1929648
phyc,2021-11-02 00:00:00,0.49402538,N,2.156125
phyc,2021-11-03 00:00:00,0.49402538,N,2.0787888
phyc,2021-11-04 00:00:00,0.49402538,N,2.0910325
phyc,2021-11-05 00:00:00,0.49402538,N,2.161417
phyc,2021-11-06 00:00:00,0.49402538,N,2.1654854
phyc,2021-11-07 00:00:00,0.49402538,N,2.1381984
phyc,2021-11-08 00:00:00,0.49402538,N,2.095839
phyc,2021-11-09 00:00:00,0.49402538,N,2.0537536
phyc,2021-11-10 00:00:00,0.49402538,N,2.0286212
phyc,2021-11-11 00:00:00,0.49402538,N,2.0143294
phyc,2021-11-12 00:00:00,0.49402538,N,1.9778905
phyc,2021-11-13 00:00:00,0.49402538,N,1.9403667
phyc,2021-11-14 00:00:00,0.49402538,N,1.9062431
phyc,2021-11-15 00:00:00,0.49402538,N,1.8687313
phyc,2021-11-16 00:00:00,0.49402538,N,1.854456
phyc,2021-11-17 00:00:00,0.49402538,N,1.8262329
phyc,2021-11-18 00:00:00,0.49402538,N,1.8692083
phyc,2021-11-19 00:00:00,0.49402538,N,1.9412899
phyc,2021-11-20 00:00:00,0.49402538,N,1.9298599
phyc,2021-11-21 00:00:00,0.49402538,N,1.8668896
phyc,2021-11-22 00:00:00,0.49402538,N,1.9027328
phyc,2021-11-23 00:00:00,0.49402538,N,1.8811963
phyc,2021-11-24 00:00:00,0.49402538,N,1.8294514
phyc,2021-11-25 00:00:00,0.49402538,N,1.7712679
phyc,2021-11-26 00:00:00,0.49402538,N,1.7132217
phyc,2021-11-27 00:00:00,0.49402538,N,1.6611683
phyc,2021-11-28 00:00:00,0.49402538,N,1.6129203
phyc,2021-11-29 00:00:00,0.49402538,N,1.6749406
phyc,2021-11-30 00:00:00,0.49402538,N,1.8070734
phyc,2021-12-01 00:00:00,0.49402538,N,1.8003099
phyc,2021-12-02 00:00:00,0.49402538,N,1.7631474
phyc,2021-12-03 00:00:00,0.49402538,N,1.7324212
phyc,2021-12-04 00:00:00,0.49402538,N,1.7041081
phyc,2021-12-05 00:00:00,0.49402538,N,1.6926987
phyc,2021-12-06 00:00:00,0.49402538,N,1.6880945
phyc,2021-12-07 00:00:00,0.49402538,N,1.6657598
phyc,2021-12-08 00:00:00,0.49402538,N,1.6203513
phyc,2021-12-09 00:00:00,0.49402538,N,1.5766261
phyc,2021-12-10 00:00:00,0.49402538,N,1.5432462
phyc,2021-12-11 00:00:00,0.49402538,N,1.5412061
phyc,2021-12-12 00:00:00,0.49402538,N,1.6304433
phyc,2021-12-13 00:00:00,0.49402538,N,1.6632848
phyc,2021-12-14 00:00:00,0.49402538,N,1.6540694
phyc,2021-12-15 00:00:00,0.49402538,N,1.644368
phyc,2021-12-16 00:00:00,0.49402538,N,1.6245086
phyc,2021-12-17 00:00:00,0.49402538,N,1.6085956
phyc,2021-12-18 00:00:00,0.49402538,N,1.5975194
phyc,2021-12-19 00:00:00,0.49402538,N,1.5892943
phyc,2021-12-20 00:00:00,0.49402538,N,1.5996766
