Variable,Date,Depth,QC,Data
phyc,2021-11-01 00:00:00,0.49402538,N,1.9340723
phyc,2021-11-02 00:00:00,0.49402538,N,1.9123728
phyc,2021-11-03 00:00:00,0.49402538,N,1.8349967
phyc,2021-11-04 00:00:00,0.49402538,N,1.7959907
phyc,2021-11-05 00:00:00,0.49402538,N,1.8558905
phyc,2021-11-06 00:00:00,0.49402538,N,1.9436356
phyc,2021-11-07 00:00:00,0.49402538,N,1.9503201
phyc,2021-11-08 00:00:00,0.49402538,N,1.9120275
phyc,2021-11-09 00:00:00,0.49402538,N,1.872884
phyc,2021-11-10 00:00:00,0.49402538,N,1.8905848
phyc,2021-11-11 00:00:00,0.49402538,N,1.9104407
phyc,2021-11-12 00:00:00,0.49402538,N,1.8874699
phyc,2021-11-13 00:00:00,0.49402538,N,1.844151
phyc,2021-11-14 00:00:00,0.49402538,N,1.8187925
phyc,2021-11-15 00:00:00,0.49402538,N,1.7858341
phyc,2021-11-16 00:00:00,0.49402538,N,1.7371871
phyc,2021-11-17 00:00:00,0.49402538,N,1.674257
phyc,2021-11-18 00:00:00,0.49402538,N,1.6053333
phyc,2021-11-19 00:00:00,0.49402538,N,1.6232915
phyc,2021-11-20 00:00:00,0.49402538,N,1.6807976
phyc,2021-11-21 00:00:00,0.49402538,N,1.6649114
phyc,2021-11-22 00:00:00,0.49402538,N,1.7202804
phyc,2021-11-23 00:00:00,0.49402538,N,1.7576301
phyc,2021-11-24 00:00:00,0.49402538,N,1.7387922
phyc,2021-11-25 00:00:00,0.49402538,N,1.6845362
phyc,2021-11-26 00:00:00,0.49402538,N,1.6367779
phyc,2021-11-27 00:00:00,0.49402538,N,1.6241987
phyc,2021-11-28 00:00:00,0.49402538,N,1.5756116
phyc,2021-11-29 00:00:00,0.49402538,N,1.5207531
phyc,2021-11-30 00:00:00,0.49402538,N,1.6048777
phyc,2021-12-01 00:00:00,0.49402538,N,1.6914176
phyc,2021-12-02 00:00:00,0.49402538,N,1.6522734
phyc,2021-12-03 00:00:00,0.49402538,N,1.597754
phyc,2021-12-04 00:00:00,0.49402538,N,1.5637718
phyc,2021-12-05 00:00:00,0.49402538,N,1.5550991
phyc,2021-12-06 00:00:00,0.49402538,N,1.5604162
phyc,2021-12-07 00:00:00,0.49402538,N,1.5571126
phyc,2021-12-08 00:00:00,0.49402538,N,1.5571227
phyc,2021-12-09 00:00:00,0.49402538,N,1.5056577
phyc,2021-12-10 00:00:00,0.49402538,N,1.4536072
phyc,2021-12-11 00:00:00,0.49402538,N,1.4378881
phyc,2021-12-12 00:00:00,0.49402538,N,1.4649558
phyc,2021-12-13 00:00:00,0.49402538,N,1.5117704
phyc,2021-12-14 00:00:00,0.49402538,N,1.546484
phyc,2021-12-15 00:00:00,0.49402538,N,1.529157
phyc,2021-12-16 00:00:00,0.49402538,N,1.4999255
phyc,2021-12-17 00:00:00,0.49402538,N,1.4930868
phyc,2021-12-18 00:00:00,0.49402538,N,1.4803715
phyc,2021-12-19 00:00:00,0.49402538,N,1.4549408
phyc,2021-12-20 00:00:00,0.49402538,N,1.4530528
phyc,2021-12-21 00:00:00,0.49402538,N,1.4798104
phyc,2021-12-22 00:00:00,0.49402538,N,1.4811245
phyc,2021-12-23 00:00:00,0.49402538,N,1.4672068
phyc,2021-12-24 00:00:00,0.49402538,N,1.4591519
phyc,2021-12-25 00:00:00,0.49402538,N,1.4725866
phyc,2021-12-26 00:00:00,0.49402538,N,1.508301
phyc,2021-12-27 00:00:00,0.49402538,N,1.5160114
phyc,2021-12-28 00:00:00,0.49402538,N,1.503381
phyc,2021-12-29 00:00:00,0.49402538,N,1.473845
phyc,2021-12-30 00:00:00,0.49402538,N,1.4317201
phyc,2021-12-31 00:00:00,0.49402538,N,1.4007773
phyc,2022-01-01 00:00:00,0.49402538,N,1.418652
phyc,2022-01-02 00:00:00,0.49402538,N,1.4557014
phyc,2022-01-03 00:00:00,0.49402538,N,1.4797437
phyc,2022-01-04 00:00:00,0.49402538,N,1.4796859
phyc,2022-01-05 00:00:00,0.49402538,N,1.4803953
phyc,2022-01-06 00:00:00,0.49402538,N,1.4833407
phyc,2022-01-07 00:00:00,0.49402538,N,1.4745784
phyc,2022-01-08 00:00:00,0.49402538,N,1.4628596
phyc,2022-01-09 00:00:00,0.49402538,N,1.4753965
phyc,2022-01-10 00:00:00,0.49402538,N,1.4604927
phyc,2022-01-11 00:00:00,0.49402538,N,1.441316
phyc,2022-01-12 00:00:00,0.49402538,N,1.4269766
phyc,2022-01-13 00:00:00,0.49402538,N,1.4152496
phyc,2022-01-14 00:00:00,0.49402538,N,1.4191056
phyc,2022-01-15 00:00:00,0.49402538,N,1.426229
phyc,2022-01-16 00:00:00,0.49402538,N,1.4192147
phyc,2022-01-17 00:00:00,0.49402538,N,1.4106451
phyc,2022-01-18 00:00:00,0.49402538,N,1.424218
phyc,2022-01-19 00:00:00,0.49402538,N,1.4391061
phyc,2022-01-20 00:00:00,0.49402538,N,1.4563322
phyc,2022-01-21 00:00:00,0.49402538,N,1.4821264
phyc,2022-01-22 00:00:00,0.49402538,N,1.4803245
