Variable,Date,Depth,QC,Data
phyc,2021-11-01 00:00:00,0.49402538,N,1.7318292
phyc,2021-11-02 00:00:00,0.49402538,N,1.7266569
phyc,2021-11-03 00:00:00,0.49402538,N,1.6703995
phyc,2021-11-04 00:00:00,0.49402538,N,1.6449258
phyc,2021-11-05 00:00:00,0.49402538,N,1.6825724
phyc,2021-11-06 00:00:00,0.49402538,N,1.7137618
phyc,2021-11-07 00:00:00,0.49402538,N,1.7145112
phyc,2021-11-08 00:00:00,0.49402538,N,1.7002817
phyc,2021-11-09 00:00:00,0.49402538,N,1.6710699
phyc,2021-11-10 00:00:00,0.49402538,N,1.663831
phyc,2021-11-11 00:00:00,0.49402538,N,1.6778316
phyc,2021-11-12 00:00:00,0.49402538,N,1.6662587
phyc,2021-11-13 00:00:00,0.49402538,N,1.6252642
phyc,2021-11-14 00:00:00,0.49402538,N,1.5822823
phyc,2021-11-15 00:00:00,0.49402538,N,1.5484431
phyc,2021-11-16 00:00:00,0.49402538,N,1.5264556
phyc,2021-11-17 00:00:00,0.49402538,N,1.4891882
phyc,2021-11-18 00:00:00,0.49402538,N,1.4663063
phyc,2021-11-19 00:00:00,0.49402538,N,1.4914393
phyc,2021-11-20 00:00:00,0.49402538,N,1.5139832
phyc,2021-11-21 00:00:00,0.49402538,N,1.5057924
phyc,2021-11-22 00:00:00,0.49402538,N,1.56073
phyc,2021-11-23 00:00:00,0.49402538,N,1.5747423
phyc,2021-11-24 00:00:00,0.49402538,N,1.5460932
phyc,2021-11-25 00:00:00,0.49402538,N,1.4984362
phyc,2021-11-26 00:00:00,0.49402538,N,1.4459302
phyc,2021-11-27 00:00:00,0.49402538,N,1.41137
phyc,2021-11-28 00:00:00,0.49402538,N,1.3726707
phyc,2021-11-29 00:00:00,0.49402538,N,1.3657074
phyc,2021-11-30 00:00:00,0.49402538,N,1.4243917
phyc,2021-12-01 00:00:00,0.49402538,N,1.4591349
phyc,2021-12-02 00:00:00,0.49402538,N,1.4652741
phyc,2021-12-03 00:00:00,0.49402538,N,1.4569075
phyc,2021-12-04 00:00:00,0.49402538,N,1.4445356
phyc,2021-12-05 00:00:00,0.49402538,N,1.4409544
phyc,2021-12-06 00:00:00,0.49402538,N,1.4541202
phyc,2021-12-07 00:00:00,0.49402538,N,1.4457604
phyc,2021-12-08 00:00:00,0.49402538,N,1.4143041
phyc,2021-12-09 00:00:00,0.49402538,N,1.3640646
phyc,2021-12-10 00:00:00,0.49402538,N,1.3255414
phyc,2021-12-11 00:00:00,0.49402538,N,1.3154202
phyc,2021-12-12 00:00:00,0.49402538,N,1.3522729
phyc,2021-12-13 00:00:00,0.49402538,N,1.3745153
phyc,2021-12-14 00:00:00,0.49402538,N,1.384046
phyc,2021-12-15 00:00:00,0.49402538,N,1.3898479
phyc,2021-12-16 00:00:00,0.49402538,N,1.381932
