Variable,Date,Depth,QC,Data
phyc,2021-11-01 00:00:00,0.49402538,N,1.091058
phyc,2021-11-02 00:00:00,0.49402538,N,1.1053834
phyc,2021-11-03 00:00:00,0.49402538,N,1.075556
phyc,2021-11-04 00:00:00,0.49402538,N,1.0372856
phyc,2021-11-05 00:00:00,0.49402538,N,1.007519
phyc,2021-11-06 00:00:00,0.49402538,N,0.9965447
phyc,2021-11-07 00:00:00,0.49402538,N,1.0026858
phyc,2021-11-08 00:00:00,0.49402538,N,1.0170774
phyc,2021-11-09 00:00:00,0.49402538,N,1.0387849
phyc,2021-11-10 00:00:00,0.49402538,N,1.0762974
phyc,2021-11-11 00:00:00,0.49402538,N,1.1048187
phyc,2021-11-12 00:00:00,0.49402538,N,1.0951196
phyc,2021-11-13 00:00:00,0.49402538,N,1.0776846
phyc,2021-11-14 00:00:00,0.49402538,N,1.0857571
phyc,2021-11-15 00:00:00,0.49402538,N,1.0926344
phyc,2021-11-16 00:00:00,0.49402538,N,1.0677722
phyc,2021-11-17 00:00:00,0.49402538,N,1.0420784
phyc,2021-11-18 00:00:00,0.49402538,N,1.0199858
phyc,2021-11-19 00:00:00,0.49402538,N,1.006783
phyc,2021-11-20 00:00:00,0.49402538,N,0.99275804
phyc,2021-11-21 00:00:00,0.49402538,N,0.98192185
phyc,2021-11-22 00:00:00,0.49402538,N,0.97706205
phyc,2021-11-23 00:00:00,0.49402538,N,0.9730982
phyc,2021-11-24 00:00:00,0.49402538,N,0.9659412
phyc,2021-11-25 00:00:00,0.49402538,N,0.9609315
phyc,2021-11-26 00:00:00,0.49402538,N,0.9623593
phyc,2021-11-27 00:00:00,0.49402538,N,0.9863273
phyc,2021-11-28 00:00:00,0.49402538,N,1.0086263
phyc,2021-11-29 00:00:00,0.49402538,N,1.0159632
phyc,2021-11-30 00:00:00,0.49402538,N,1.0071052
phyc,2021-12-01 00:00:00,0.49402538,N,0.9859719
phyc,2021-12-02 00:00:00,0.49402538,N,0.9816445
phyc,2021-12-03 00:00:00,0.49402538,N,1.0019926
phyc,2021-12-04 00:00:00,0.49402538,N,1.0169214
phyc,2021-12-05 00:00:00,0.49402538,N,1.0272558
phyc,2021-12-06 00:00:00,0.49402538,N,1.0440962
phyc,2021-12-07 00:00:00,0.49402538,N,1.0305753
phyc,2021-12-08 00:00:00,0.49402538,N,1.0106757
phyc,2021-12-09 00:00:00,0.49402538,N,1.0009133
phyc,2021-12-10 00:00:00,0.49402538,N,1.0053396
phyc,2021-12-11 00:00:00,0.49402538,N,1.0204778
phyc,2021-12-12 00:00:00,0.49402538,N,1.040378
phyc,2021-12-13 00:00:00,0.49402538,N,1.0286183
phyc,2021-12-14 00:00:00,0.49402538,N,1.0178428
phyc,2021-12-15 00:00:00,0.49402538,N,1.0195864
phyc,2021-12-16 00:00:00,0.49402538,N,1.027056
phyc,2021-12-17 00:00:00,0.49402538,N,1.0469992
phyc,2021-12-18 00:00:00,0.49402538,N,1.0527442
phyc,2021-12-19 00:00:00,0.49402538,N,1.0264468
phyc,2021-12-20 00:00:00,0.49402538,N,0.99375564
phyc,2021-12-21 00:00:00,0.49402538,N,0.9765815
phyc,2021-12-22 00:00:00,0.49402538,N,0.97017664
phyc,2021-12-23 00:00:00,0.49402538,N,0.95196813
phyc,2021-12-24 00:00:00,0.49402538,N,0.93265545
phyc,2021-12-25 00:00:00,0.49402538,N,0.93333846
phyc,2021-12-26 00:00:00,0.49402538,N,0.9595585
phyc,2021-12-27 00:00:00,0.49402538,N,1.024008
phyc,2021-12-28 00:00:00,0.49402538,N,1.07713
phyc,2021-12-29 00:00:00,0.49402538,N,1.0754055
phyc,2021-12-30 00:00:00,0.49402538,N,1.0467619
phyc,2021-12-31 00:00:00,0.49402538,N,1.0159749
phyc,2022-01-01 00:00:00,0.49402538,N,0.9912308
