Variable,Date,Depth,QC,Data
SPM,1997-09-16 00:00:00,0,N,0.6831386
SPM,1997-09-22 00:00:00,0,N,1.3405138
SPM,1997-09-23 00:00:00,0,N,0.6615747
SPM,1997-09-24 00:00:00,0,N,4.104047
SPM,1997-09-26 00:00:00,0,N,5.0041695
SPM,1997-10-03 00:00:00,0,N,1.3409408
SPM,1997-10-04 00:00:00,0,N,1.0776771
SPM,1997-10-05 00:00:00,0,N,1.8735691
SPM,1997-10-07 00:00:00,0,N,1.5921398
SPM,1997-10-12 00:00:00,0,N,3.1007006
SPM,1997-10-21 00:00:00,0,N,0.7543394
SPM,1997-10-25 00:00:00,0,N,0.7976777
SPM,1997-10-26 00:00:00,0,N,0.78834856
SPM,1997-10-27 00:00:00,0,N,0.9084842
SPM,1997-10-28 00:00:00,0,N,0.9281127
SPM,1997-10-30 00:00:00,0,N,1.8097342
SPM,1997-11-01 00:00:00,0,N,1.3682833
SPM,1997-11-03 00:00:00,0,N,1.0545406
SPM,1997-11-05 00:00:00,0,N,1.6153105
SPM,1997-11-06 00:00:00,0,N,0.80502146
SPM,1997-11-07 00:00:00,0,N,0.9149067
SPM,1997-11-08 00:00:00,0,N,1.3725816
SPM,1997-11-09 00:00:00,0,N,1.2544193
SPM,1997-11-16 00:00:00,0,N,0.8020715
SPM,1997-11-17 00:00:00,0,N,0.6510516
SPM,1997-11-18 00:00:00,0,N,0.7764629
SPM,1997-11-19 00:00:00,0,N,0.7003353
SPM,1997-11-23 00:00:00,0,N,2.1174047
SPM,1997-11-29 00:00:00,0,N,1.0413474
SPM,1997-11-30 00:00:00,0,N,0.6696373
SPM,1997-12-01 00:00:00,0,N,2.3526487
SPM,1997-12-02 00:00:00,0,N,0.6008122
SPM,1997-12-04 00:00:00,0,N,1.3333554
SPM,1997-12-06 00:00:00,0,N,0.7268517
SPM,1997-12-08 00:00:00,0,N,0.6373003
SPM,1997-12-09 00:00:00,0,N,0.4663958
SPM,1997-12-10 00:00:00,0,N,0.70759046
SPM,1997-12-11 00:00:00,0,N,0.6006685
SPM,1997-12-12 00:00:00,0,N,0.6368763
SPM,1997-12-13 00:00:00,0,N,0.7091337
SPM,1997-12-17 00:00:00,0,N,0.7368218
SPM,1997-12-21 00:00:00,0,N,0.89218277
SPM,1997-12-22 00:00:00,0,N,1.1198728
SPM,1997-12-23 00:00:00,0,N,1.0371602
SPM,1997-12-24 00:00:00,0,N,1.1143594
SPM,1997-12-26 00:00:00,0,N,1.0945934
SPM,1997-12-28 00:00:00,0,N,0.9793609
SPM,1997-12-29 00:00:00,0,N,0.57100517
SPM,1997-12-30 00:00:00,0,N,0.9851233
SPM,1997-12-31 00:00:00,0,N,1.064009
SPM,1998-01-01 00:00:00,0,N,1.3459055
SPM,1998-01-02 00:00:00,0,N,0.8626921
SPM,1998-01-03 00:00:00,0,N,0.88538635
SPM,1998-01-04 00:00:00,0,N,0.7076274
SPM,1998-01-06 00:00:00,0,N,0.50639653
SPM,1998-01-08 00:00:00,0,N,0.575739
SPM,1998-01-09 00:00:00,0,N,0.50054795
SPM,1998-01-10 00:00:00,0,N,0.529446
SPM,1998-01-12 00:00:00,0,N,0.9531945
SPM,1998-01-13 00:00:00,0,N,0.9026036
SPM,1998-01-17 00:00:00,0,N,1.0088816
SPM,1998-01-19 00:00:00,0,N,0.7747572
SPM,1998-01-20 00:00:00,0,N,0.39819664
SPM,1998-01-21 00:00:00,0,N,1.2816449
SPM,1998-01-22 00:00:00,0,N,0.7852646
SPM,1998-01-23 00:00:00,0,N,1.585013
SPM,1998-01-24 00:00:00,0,N,0.63517267
SPM,1998-01-26 00:00:00,0,N,0.5870166
SPM,1998-01-28 00:00:00,0,N,0.4606741
SPM,1998-01-30 00:00:00,0,N,0.6003884
SPM,1998-01-31 00:00:00,0,N,0.41203496
SPM,1998-02-01 00:00:00,0,N,0.52150613
SPM,1998-02-02 00:00:00,0,N,0.5499568
SPM,1998-02-03 00:00:00,0,N,0.9502857
SPM,1998-02-04 00:00:00,0,N,1.2226092
SPM,1998-02-06 00:00:00,0,N,1.1165967
SPM,1998-02-08 00:00:00,0,N,0.67978007
SPM,1998-02-10 00:00:00,0,N,0.53180844
SPM,1998-02-11 00:00:00,0,N,0.39518452
SPM,1998-02-12 00:00:00,0,N,0.6788837
SPM,1998-02-13 00:00:00,0,N,0.6837063
SPM,1998-02-14 00:00:00,0,N,0.67290485
SPM,1998-02-17 00:00:00,0,N,1.1506047
SPM,1998-02-19 00:00:00,0,N,0.82486737
SPM,1998-02-21 00:00:00,0,N,0.89337295
SPM,1998-02-22 00:00:00,0,N,0.88418376
SPM,1998-02-23 00:00:00,0,N,0.565701
SPM,1998-02-26 00:00:00,0,N,0.9794493
SPM,1998-02-28 00:00:00,0,N,0.68310726
SPM,1998-03-04 00:00:00,0,N,0.65858954
SPM,1998-03-05 00:00:00,0,N,0.44947886
SPM,1998-03-06 00:00:00,0,N,0.39149234
SPM,1998-03-07 00:00:00,0,N,0.43722355
SPM,1998-03-11 00:00:00,0,N,1.2471814
