Variable,Date,Depth,QC,Data
ZSD,1997-09-16 00:00:00,0,N,9.222201
ZSD,1997-09-22 00:00:00,0,N,6.647795
ZSD,1997-09-23 00:00:00,0,N,14.2560425
ZSD,1997-09-24 00:00:00,0,N,11.409967
ZSD,1997-09-26 00:00:00,0,N,13.104973
ZSD,1997-10-03 00:00:00,0,N,7.375716
ZSD,1997-10-04 00:00:00,0,N,10.734164
ZSD,1997-10-05 00:00:00,0,N,5.393621
ZSD,1997-10-07 00:00:00,0,N,9.65398
ZSD,1997-10-12 00:00:00,0,N,8.309032
ZSD,1997-10-21 00:00:00,0,N,13.373349
ZSD,1997-10-25 00:00:00,0,N,14.101391
ZSD,1997-10-26 00:00:00,0,N,13.43726
ZSD,1997-10-27 00:00:00,0,N,14.373231
ZSD,1997-10-28 00:00:00,0,N,13.846564
ZSD,1997-10-30 00:00:00,0,N,12.021298
ZSD,1997-11-01 00:00:00,0,N,12.445685
ZSD,1997-11-03 00:00:00,0,N,12.950821
ZSD,1997-11-05 00:00:00,0,N,15.089331
ZSD,1997-11-06 00:00:00,0,N,14.530931
ZSD,1997-11-07 00:00:00,0,N,10.9448805
ZSD,1997-11-08 00:00:00,0,N,12.415695
ZSD,1997-11-09 00:00:00,0,N,11.38394
ZSD,1997-11-16 00:00:00,0,N,10.536489
ZSD,1997-11-17 00:00:00,0,N,13.556186
ZSD,1997-11-18 00:00:00,0,N,13.201654
ZSD,1997-11-19 00:00:00,0,N,15.941333
ZSD,1997-11-23 00:00:00,0,N,14.579782
ZSD,1997-11-29 00:00:00,0,N,15.198896
ZSD,1997-11-30 00:00:00,0,N,17.450634
ZSD,1997-12-01 00:00:00,0,N,17.368265
ZSD,1997-12-02 00:00:00,0,N,16.503178
ZSD,1997-12-04 00:00:00,0,N,17.29664
ZSD,1997-12-06 00:00:00,0,N,15.33514
ZSD,1997-12-08 00:00:00,0,N,16.063332
ZSD,1997-12-09 00:00:00,0,N,19.48453
ZSD,1997-12-10 00:00:00,0,N,16.48595
ZSD,1997-12-11 00:00:00,0,N,19.073318
ZSD,1997-12-12 00:00:00,0,N,14.160898
ZSD,1997-12-13 00:00:00,0,N,15.676552
ZSD,1997-12-17 00:00:00,0,N,15.105787
ZSD,1997-12-21 00:00:00,0,N,14.011732
ZSD,1997-12-22 00:00:00,0,N,14.073981
ZSD,1997-12-23 00:00:00,0,N,12.873953
ZSD,1997-12-24 00:00:00,0,N,13.294818
ZSD,1997-12-26 00:00:00,0,N,16.45218
ZSD,1997-12-28 00:00:00,0,N,15.037014
