Variable,Date,Depth,QC,Data
KD490,1997-09-16 00:00:00,0,N,0.055921093
KD490,1997-09-22 00:00:00,0,N,0.06407261
KD490,1997-09-23 00:00:00,0,N,0.068490095
KD490,1997-10-03 00:00:00,0,N,0.086581565
KD490,1997-10-04 00:00:00,0,N,0.063315615
KD490,1997-10-05 00:00:00,0,N,0.07007372
KD490,1997-10-07 00:00:00,0,N,0.061115585
KD490,1997-10-12 00:00:00,0,N,0.060702205
KD490,1997-10-21 00:00:00,0,N,0.04677455
KD490,1997-10-25 00:00:00,0,N,0.06298617
KD490,1997-10-28 00:00:00,0,N,0.051656812
KD490,1997-10-30 00:00:00,0,N,0.05129781
KD490,1997-11-01 00:00:00,0,N,0.057194326
KD490,1997-11-03 00:00:00,0,N,0.05418952
KD490,1997-11-06 00:00:00,0,N,0.047504485
KD490,1997-11-07 00:00:00,0,N,0.06828842
KD490,1997-11-08 00:00:00,0,N,0.05595516
KD490,1997-11-09 00:00:00,0,N,0.07309908
KD490,1997-11-10 00:00:00,0,N,0.053976852
KD490,1997-11-14 00:00:00,0,N,0.057153627
KD490,1997-11-16 00:00:00,0,N,0.07023244
KD490,1997-11-17 00:00:00,0,N,0.050159525
KD490,1997-11-18 00:00:00,0,N,0.051533874
KD490,1997-11-19 00:00:00,0,N,0.06598468
KD490,1997-11-23 00:00:00,0,N,0.05884007
KD490,1997-11-27 00:00:00,0,N,0.05580079
KD490,1997-11-28 00:00:00,0,N,0.072427645
KD490,1997-11-30 00:00:00,0,N,0.06069585
KD490,1997-12-01 00:00:00,0,N,0.0835069
KD490,1997-12-02 00:00:00,0,N,0.09086997
KD490,1997-12-06 00:00:00,0,N,0.061121862
KD490,1997-12-08 00:00:00,0,N,0.05219178
KD490,1997-12-09 00:00:00,0,N,0.04748267
KD490,1997-12-10 00:00:00,0,N,0.046299182
KD490,1997-12-11 00:00:00,0,N,0.04110999
KD490,1997-12-12 00:00:00,0,N,0.051138625
KD490,1997-12-13 00:00:00,0,N,0.05071132
KD490,1997-12-17 00:00:00,0,N,0.0574053
KD490,1997-12-20 00:00:00,0,N,0.042192895
KD490,1997-12-21 00:00:00,0,N,0.0510491
KD490,1997-12-22 00:00:00,0,N,0.04663129
KD490,1997-12-23 00:00:00,0,N,0.07563034
KD490,1997-12-24 00:00:00,0,N,0.052934866
KD490,1997-12-28 00:00:00,0,N,0.04874886
KD490,1997-12-29 00:00:00,0,N,0.04016774
KD490,1997-12-30 00:00:00,0,N,0.058722522
KD490,1997-12-31 00:00:00,0,N,0.050274715
KD490,1998-01-01 00:00:00,0,N,0.06444563
KD490,1998-01-02 00:00:00,0,N,0.051195737
KD490,1998-01-04 00:00:00,0,N,0.06115429
KD490,1998-01-06 00:00:00,0,N,0.05157531
KD490,1998-01-08 00:00:00,0,N,0.048075642
KD490,1998-01-09 00:00:00,0,N,0.047873847
KD490,1998-01-10 00:00:00,0,N,0.058027122
KD490,1998-01-12 00:00:00,0,N,0.06407178
KD490,1998-01-13 00:00:00,0,N,0.0385034
KD490,1998-01-15 00:00:00,0,N,0.044814013
KD490,1998-01-17 00:00:00,0,N,0.054709863
KD490,1998-01-19 00:00:00,0,N,0.057840038
KD490,1998-01-20 00:00:00,0,N,0.059541102
KD490,1998-01-21 00:00:00,0,N,0.05895699
