Variable,Date,Depth,QC,Data
KD490,1997-09-16 00:00:00,0,N,0.08456186
KD490,1997-09-20 00:00:00,0,N,0.055537343
KD490,1997-09-22 00:00:00,0,N,0.056471642
KD490,1997-09-23 00:00:00,0,N,0.053615615
KD490,1997-09-24 00:00:00,0,N,0.055126324
KD490,1997-09-26 00:00:00,0,N,0.061986927
KD490,1997-10-03 00:00:00,0,N,0.07829986
KD490,1997-10-04 00:00:00,0,N,0.09733875
KD490,1997-10-05 00:00:00,0,N,0.094746284
KD490,1997-10-07 00:00:00,0,N,0.08111603
KD490,1997-10-12 00:00:00,0,N,0.07697082
KD490,1997-10-21 00:00:00,0,N,0.0651821
KD490,1997-10-25 00:00:00,0,N,0.064208664
KD490,1997-10-26 00:00:00,0,N,0.05979496
KD490,1997-10-27 00:00:00,0,N,0.054368585
KD490,1997-10-28 00:00:00,0,N,0.05964453
KD490,1997-10-30 00:00:00,0,N,0.06358376
KD490,1997-11-01 00:00:00,0,N,0.05669277
KD490,1997-11-03 00:00:00,0,N,0.0538741
KD490,1997-11-05 00:00:00,0,N,0.050594058
KD490,1997-11-06 00:00:00,0,N,0.059998553
KD490,1997-11-07 00:00:00,0,N,0.057244077
KD490,1997-11-08 00:00:00,0,N,0.050625116
KD490,1997-11-09 00:00:00,0,N,0.07927941
KD490,1997-11-10 00:00:00,0,N,0.04720577
KD490,1997-11-16 00:00:00,0,N,0.05476894
KD490,1997-11-17 00:00:00,0,N,0.054848358
KD490,1997-11-18 00:00:00,0,N,0.047682848
KD490,1997-11-19 00:00:00,0,N,0.045361303
KD490,1997-11-23 00:00:00,0,N,0.05929628
KD490,1997-11-28 00:00:00,0,N,0.05175318
KD490,1997-11-30 00:00:00,0,N,0.045205064
KD490,1997-12-01 00:00:00,0,N,0.0521305
KD490,1997-12-02 00:00:00,0,N,0.054587916
KD490,1997-12-04 00:00:00,0,N,0.050157838
KD490,1997-12-06 00:00:00,0,N,0.046610445
KD490,1997-12-08 00:00:00,0,N,0.0417887
KD490,1997-12-09 00:00:00,0,N,0.04063586
KD490,1997-12-10 00:00:00,0,N,0.051705748
KD490,1997-12-11 00:00:00,0,N,0.03928417
KD490,1997-12-12 00:00:00,0,N,0.07536047
KD490,1997-12-13 00:00:00,0,N,0.047754098
KD490,1997-12-17 00:00:00,0,N,0.043002423
KD490,1997-12-21 00:00:00,0,N,0.050760694
KD490,1997-12-22 00:00:00,0,N,0.045112416
KD490,1997-12-23 00:00:00,0,N,0.05398861
KD490,1997-12-24 00:00:00,0,N,0.051762413
KD490,1997-12-28 00:00:00,0,N,0.052178003
KD490,1997-12-29 00:00:00,0,N,0.039547533
KD490,1997-12-30 00:00:00,0,N,0.04742392
KD490,1997-12-31 00:00:00,0,N,0.04242902
KD490,1998-01-01 00:00:00,0,N,0.051455274
KD490,1998-01-02 00:00:00,0,N,0.04817141
KD490,1998-01-03 00:00:00,0,N,0.08880226
KD490,1998-01-04 00:00:00,0,N,0.049898703
KD490,1998-01-06 00:00:00,0,N,0.045241598
KD490,1998-01-08 00:00:00,0,N,0.042434096
KD490,1998-01-09 00:00:00,0,N,0.038919583
KD490,1998-01-10 00:00:00,0,N,0.042088773
KD490,1998-01-12 00:00:00,0,N,0.062426865
KD490,1998-01-13 00:00:00,0,N,0.047756456
KD490,1998-01-15 00:00:00,0,N,0.046675485
KD490,1998-01-17 00:00:00,0,N,0.04765715
KD490,1998-01-19 00:00:00,0,N,0.053735666
KD490,1998-01-20 00:00:00,0,N,0.04170407
KD490,1998-01-21 00:00:00,0,N,0.058649674
KD490,1998-01-22 00:00:00,0,N,0.043263018
KD490,1998-01-23 00:00:00,0,N,0.043973606
KD490,1998-01-24 00:00:00,0,N,0.04449692
KD490,1998-01-26 00:00:00,0,N,0.046544366
KD490,1998-01-28 00:00:00,0,N,0.039654
KD490,1998-01-30 00:00:00,0,N,0.04313759
KD490,1998-01-31 00:00:00,0,N,0.03996237
KD490,1998-02-01 00:00:00,0,N,0.055090275
KD490,1998-02-02 00:00:00,0,N,0.044323273
KD490,1998-02-03 00:00:00,0,N,0.0534981
KD490,1998-02-04 00:00:00,0,N,0.050597228
KD490,1998-02-06 00:00:00,0,N,0.057278533
KD490,1998-02-08 00:00:00,0,N,0.046176054
KD490,1998-02-10 00:00:00,0,N,0.050485294
KD490,1998-02-11 00:00:00,0,N,0.04597322
KD490,1998-02-12 00:00:00,0,N,0.052818116
KD490,1998-02-13 00:00:00,0,N,0.042095147
KD490,1998-02-14 00:00:00,0,N,0.06616639
KD490,1998-02-17 00:00:00,0,N,0.04850255
KD490,1998-02-19 00:00:00,0,N,0.05053854
KD490,1998-02-21 00:00:00,0,N,0.055660263
KD490,1998-02-22 00:00:00,0,N,0.05263149
KD490,1998-02-23 00:00:00,0,N,0.054501574
KD490,1998-02-24 00:00:00,0,N,0.04527221
KD490,1998-02-26 00:00:00,0,N,0.05429612
KD490,1998-02-28 00:00:00,0,N,0.049983397
KD490,1998-03-04 00:00:00,0,N,0.05119796
KD490,1998-03-05 00:00:00,0,N,0.04120555
KD490,1998-03-06 00:00:00,0,N,0.057186376
KD490,1998-03-07 00:00:00,0,N,0.04227933
KD490,1998-03-13 00:00:00,0,N,0.061280195
KD490,1998-03-15 00:00:00,0,N,0.051230524
KD490,1998-03-16 00:00:00,0,N,0.04474847
KD490,1998-03-17 00:00:00,0,N,0.0552598
KD490,1998-03-18 00:00:00,0,N,0.0529474
KD490,1998-03-19 00:00:00,0,N,0.06800038
KD490,1998-03-24 00:00:00,0,N,0.056342673
KD490,1998-03-26 00:00:00,0,N,0.055354103
KD490,1998-03-27 00:00:00,0,N,0.043574527
KD490,1998-03-28 00:00:00,0,N,0.056505404
KD490,1998-03-29 00:00:00,0,N,0.050942022
KD490,1998-03-30 00:00:00,0,N,0.057448946
KD490,1998-03-31 00:00:00,0,N,0.04806676
KD490,1998-04-02 00:00:00,0,N,0.05036769
KD490,1998-04-05 00:00:00,0,N,0.07750641
KD490,1998-04-06 00:00:00,0,N,0.0708899
KD490,1998-04-08 00:00:00,0,N,0.0678366
KD490,1998-04-09 00:00:00,0,N,0.061060533
KD490,1998-04-10 00:00:00,0,N,0.056583222
KD490,1998-04-11 00:00:00,0,N,0.052237727
KD490,1998-04-13 00:00:00,0,N,0.05600053
KD490,1998-04-18 00:00:00,0,N,0.048870575
KD490,1998-04-19 00:00:00,0,N,0.051079534
KD490,1998-04-20 00:00:00,0,N,0.047342137
KD490,1998-04-24 00:00:00,0,N,0.065420896
KD490,1998-04-26 00:00:00,0,N,0.05487193
KD490,1998-04-27 00:00:00,0,N,0.055465393
KD490,1998-04-28 00:00:00,0,N,0.0543637
KD490,1998-04-29 00:00:00,0,N,0.04968352
KD490,1998-04-30 00:00:00,0,N,0.07005043
KD490,1998-05-01 00:00:00,0,N,0.073926
KD490,1998-05-03 00:00:00,0,N,0.06676492
KD490,1998-05-05 00:00:00,0,N,0.05414168
KD490,1998-05-10 00:00:00,0,N,0.053060096
KD490,1998-05-12 00:00:00,0,N,0.058578394
KD490,1998-05-14 00:00:00,0,N,0.050462622
KD490,1998-05-16 00:00:00,0,N,0.05844595
KD490,1998-05-19 00:00:00,0,N,0.06653794
KD490,1998-05-22 00:00:00,0,N,0.07759543
KD490,1998-05-23 00:00:00,0,N,0.067249395
KD490,1998-05-29 00:00:00,0,N,0.08728945
KD490,1998-05-31 00:00:00,0,N,0.08232005
KD490,1998-06-01 00:00:00,0,N,0.068386935
KD490,1998-06-02 00:00:00,0,N,0.065687686
KD490,1998-06-05 00:00:00,0,N,0.0822151
KD490,1998-06-13 00:00:00,0,N,0.0743974
KD490,1998-06-14 00:00:00,0,N,0.09149212
KD490,1998-06-20 00:00:00,0,N,0.06216409
KD490,1998-06-21 00:00:00,0,N,0.0607631
KD490,1998-06-22 00:00:00,0,N,0.07136644
KD490,1998-06-23 00:00:00,0,N,0.08320362
KD490,1998-06-24 00:00:00,0,N,0.09511694
KD490,1998-06-27 00:00:00,0,N,0.069101505
KD490,1998-06-29 00:00:00,0,N,0.07890486
KD490,1998-07-03 00:00:00,0,N,0.041544914
KD490,1998-07-06 00:00:00,0,N,0.062095564
KD490,1998-07-08 00:00:00,0,N,0.067604214
KD490,1998-07-12 00:00:00,0,N,0.064960085
KD490,1998-07-13 00:00:00,0,N,0.05860828
KD490,1998-07-14 00:00:00,0,N,0.064588755
KD490,1998-07-15 00:00:00,0,N,0.0509181
KD490,1998-07-19 00:00:00,0,N,0.06802278
KD490,1998-07-21 00:00:00,0,N,0.05341811
KD490,1998-07-22 00:00:00,0,N,0.06943219
KD490,1998-07-26 00:00:00,0,N,0.07251514
KD490,1998-07-28 00:00:00,0,N,0.071864165
