Variable,Date,Depth,QC,Data
KD490,1997-09-16 00:00:00,0,N,0.07261502
KD490,1997-09-20 00:00:00,0,N,0.057512715
KD490,1997-09-22 00:00:00,0,N,0.07831593
KD490,1997-09-23 00:00:00,0,N,0.05847842
KD490,1997-09-24 00:00:00,0,N,0.079160914
KD490,1997-09-27 00:00:00,0,N,0.054842968
KD490,1997-10-03 00:00:00,0,N,0.08731939
KD490,1997-10-04 00:00:00,0,N,0.06352403
KD490,1997-10-05 00:00:00,0,N,0.08059722
KD490,1997-10-07 00:00:00,0,N,0.07078519
KD490,1997-10-10 00:00:00,0,N,0.079166085
KD490,1997-10-12 00:00:00,0,N,0.07653557
KD490,1997-10-21 00:00:00,0,N,0.06553561
KD490,1997-10-25 00:00:00,0,N,0.068299145
KD490,1997-10-26 00:00:00,0,N,0.06057001
KD490,1997-10-27 00:00:00,0,N,0.056236517
KD490,1997-10-28 00:00:00,0,N,0.055008143
KD490,1997-10-30 00:00:00,0,N,0.07392512
KD490,1997-11-01 00:00:00,0,N,0.06882248
KD490,1997-11-03 00:00:00,0,N,0.06950336
KD490,1997-11-05 00:00:00,0,N,0.05883675
KD490,1997-11-06 00:00:00,0,N,0.061886527
KD490,1997-11-07 00:00:00,0,N,0.07848122
KD490,1997-11-08 00:00:00,0,N,0.06290588
KD490,1997-11-09 00:00:00,0,N,0.060918376
KD490,1997-11-10 00:00:00,0,N,0.049758967
KD490,1997-11-14 00:00:00,0,N,0.047453694
KD490,1997-11-16 00:00:00,0,N,0.06217836
KD490,1997-11-17 00:00:00,0,N,0.06428227
KD490,1997-11-18 00:00:00,0,N,0.0713525
KD490,1997-11-19 00:00:00,0,N,0.056913726
KD490,1997-11-23 00:00:00,0,N,0.05860433
KD490,1997-11-28 00:00:00,0,N,0.043066114
KD490,1997-11-29 00:00:00,0,N,0.05433947
KD490,1997-11-30 00:00:00,0,N,0.050502446
KD490,1997-12-02 00:00:00,0,N,0.050271418
KD490,1997-12-04 00:00:00,0,N,0.049382854
KD490,1997-12-06 00:00:00,0,N,0.058881704
KD490,1997-12-08 00:00:00,0,N,0.05544036
KD490,1997-12-09 00:00:00,0,N,0.04628428
KD490,1997-12-10 00:00:00,0,N,0.0490979
KD490,1997-12-11 00:00:00,0,N,0.04545516
KD490,1997-12-12 00:00:00,0,N,0.05659419
KD490,1997-12-13 00:00:00,0,N,0.05833539
KD490,1997-12-17 00:00:00,0,N,0.058685012
KD490,1997-12-21 00:00:00,0,N,0.059354518
KD490,1997-12-22 00:00:00,0,N,0.05411848
KD490,1997-12-23 00:00:00,0,N,0.062220745
KD490,1997-12-24 00:00:00,0,N,0.06033722
KD490,1997-12-26 00:00:00,0,N,0.053913727
KD490,1997-12-28 00:00:00,0,N,0.06172515
KD490,1997-12-29 00:00:00,0,N,0.04441584
KD490,1997-12-30 00:00:00,0,N,0.06690383
KD490,1997-12-31 00:00:00,0,N,0.05008819
